argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,6,7,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2601626016260162,0.2391304347826087,1.75,0.0901683974241207,1.56
a1,2,2,13,12,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3137254901960784,0.2463768115942029,6.0,0.0438861306580916,1.56
a2,9,8,7,10,0.7083333333333333,0.375,0.3333333333333333,0.367816091954023,0.4818840579710145,1.25,0.144450212674042,1.56
a3,2,2,11,10,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2666666666666666,0.1159420289855072,5.0,0.0505670788694039,1.56
a4,4,3,12,4,0.2916666666666666,0.1666666666666666,0.125,0.3401360544217687,0.1376811594202898,1.3333333333333333,0.1122152551704608,1.56
a5,1,2,4,3,0.125,0.0416666666666666,0.0833333333333333,0.2450980392156863,0.036231884057971,1.5,0.0411696889507388,1.56
a6,0,1,0,8,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,8.0,0.0093771127376945,1.56
a7,1,0,9,0,0.0416666666666666,0.0416666666666666,0.0,0.2617753623188406,0.0,0.0,0.0247250436919218,1.56
a8,1,1,4,4,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1904761904761904,0.0,4.0,0.0285381997038642,1.56
a9,1,1,9,8,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.2424242424242424,0.0,8.0,0.0247250436919218,1.56
a10,0,1,0,8,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,8.0,0.0093771127376945,1.56
a11,2,3,5,5,0.2083333333333333,0.0833333333333333,0.125,0.1975308641975308,0.0887681159420289,1.6666666666666667,0.0480906917499954,1.56
a12,1,0,1,0,0.0416666666666666,0.0416666666666666,0.0,0.2064606741573033,0.0,0.0,0.0268751550334023,1.56
a13,1,1,9,8,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.2424242424242424,0.0,8.0,0.0247250436919218,1.56
a14,0,1,0,8,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,8.0,0.0093771127376945,1.56
a15,2,2,3,3,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2012578616352201,0.0615942028985507,1.5,0.0608035581036234,1.56
a16,1,0,2,0,0.0416666666666666,0.0416666666666666,0.0,0.1696009389671361,0.0,0.0,0.0230026183656752,1.56
a17,1,1,4,3,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.2450980392156863,0.0,3.0,0.0411696889507388,1.56
a18,1,1,4,3,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.2450980392156863,0.0,3.0,0.0411696889507388,1.56
a19,1,1,2,3,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1545893719806763,0.0,3.0,0.0230026183656752,1.56
a20,1,0,9,0,0.0416666666666666,0.0416666666666666,0.0,0.2617753623188406,0.0,0.0,0.0247250436919218,1.56
a21,0,1,0,8,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,8.0,0.0093771127376945,1.56
a22,1,1,9,8,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.2424242424242424,0.0,8.0,0.0247250436919218,1.56
a23,1,1,4,4,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1904761904761904,0.0,4.0,0.0285381997038642,1.56
a24,1,1,2,2,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.1568627450980392,0.0,2.0,0.0352191479151765,1.56
