argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,10,14,0.0576923076923076,0.0288461538461538,0.0288461538461538,0.2143388183980967,0.1417743231480162,4.666666666666667,0.0293619011194526,3.0
a1,2,4,7,10,0.0576923076923076,0.0192307692307692,0.0384615384615384,0.1916208791208791,0.0401593451047334,2.5,0.0173457969478587,3.0
a2,4,4,11,10,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.1999121671597633,0.0574314439605701,2.5,0.0243440649376125,3.0
a3,4,2,14,7,0.0576923076923076,0.0384615384615384,0.0192307692307692,0.2165715144230769,0.0787490761561896,3.5,0.0163188948489193,3.0
a4,1,3,4,6,0.0384615384615384,0.0096153846153846,0.0288461538461538,0.1640304961310878,0.0126327758002515,2.0,0.0072663317934769,3.0
a5,4,1,10,4,0.048076923076923,0.0384615384615384,0.0096153846153846,0.1611694991055456,0.0086188757305262,4.0,0.0099144620036439,3.0
a6,4,2,7,3,0.0576923076923076,0.0384615384615384,0.0192307692307692,0.1711182336182336,0.0145262134036406,1.5,0.0081056068226154,3.0
a7,3,3,5,9,0.0576923076923076,0.0288461538461538,0.0288461538461538,0.1656642660128716,0.0269637522671503,3.0,0.0059619703289674,3.0
a8,2,5,5,9,0.0673076923076923,0.0192307692307692,0.048076923076923,0.1572088119819689,0.0154795683011702,1.8,0.0046427581677258,3.0
a9,3,3,7,9,0.0576923076923076,0.0288461538461538,0.0288461538461538,0.1643546670720583,0.024652501624589,3.0,0.0053941888902086,3.0
a10,2,5,6,15,0.0673076923076923,0.0192307692307692,0.048076923076923,0.1800074925074925,0.0657106613720691,3.0,0.0060000599408564,3.0
a11,3,3,6,8,0.0576923076923076,0.0288461538461538,0.0288461538461538,0.165334913595351,0.0320876231373804,2.6666666666666665,0.0047378280422911,3.0
a12,2,3,5,5,0.048076923076923,0.0192307692307692,0.0288461538461538,0.1584065934065934,0.0376014290456038,1.6666666666666667,0.0046427581677258,3.0
a13,6,1,14,2,0.0673076923076923,0.0576923076923076,0.0096153846153846,0.2182768019382192,0.0242169070142371,2.0,0.0092133931132524,3.0
a14,6,2,20,7,0.0769230769230769,0.0576923076923076,0.0192307692307692,0.2297333191670208,0.1084006103120181,3.5,0.0238609088346256,3.0
a15,3,2,6,6,0.048076923076923,0.0288461538461538,0.0192307692307692,0.1856327266483516,0.0495559456724505,3.0,0.0068716059162783,3.0
a16,2,4,5,12,0.0576923076923076,0.0192307692307692,0.0384615384615384,0.1683470881345375,0.0602866389274156,3.0,0.0068369352514237,3.0
a17,2,2,4,8,0.0384615384615384,0.0192307692307692,0.0192307692307692,0.14745294599018,0.0295557900837027,4.0,0.0042861653134703,3.0
a18,2,4,3,9,0.0576923076923076,0.0192307692307692,0.0384615384615384,0.1428925455987311,0.0212707599843522,2.25,0.0043013845274237,3.0
a19,1,4,2,14,0.048076923076923,0.0096153846153846,0.0384615384615384,0.1424031875658588,0.0208605613642021,3.5,0.0035474997953511,3.0
a20,2,3,3,7,0.048076923076923,0.0192307692307692,0.0288461538461538,0.1599297337278106,0.0559978350937089,2.333333333333333,0.0056795325658082,3.0
a21,1,3,5,7,0.0384615384615384,0.0096153846153846,0.0288461538461538,0.1765678588926997,0.0476889884656875,2.333333333333333,0.0094260481539907,3.0
a22,2,2,9,2,0.0384615384615384,0.0192307692307692,0.0192307692307692,0.1975379133930203,0.0199689637493035,1.0,0.0193049920015659,3.0
a23,5,2,11,4,0.0673076923076923,0.048076923076923,0.0192307692307692,0.2188512145748988,0.0510185876690731,2.0,0.0172486549464134,3.0
a24,6,1,17,2,0.0673076923076923,0.0576923076923076,0.0096153846153846,0.2362598339160839,0.0166004673589625,2.0,0.0186602632080018,3.0
a25,3,3,4,7,0.0576923076923076,0.0288461538461538,0.0288461538461538,0.1424031875658588,0.0212862077243145,2.333333333333333,0.004759194695736,3.0
