argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,4,9,12,0.1636363636363636,0.0909090909090909,0.0727272727272727,0.159228650137741,0.1026936026936027,3.0,0.0485553952884197,1.1964285714285714
a1,7,12,7,8,0.3454545454545454,0.1272727272727272,0.2181818181818181,0.1398601398601398,0.0996632996632996,0.6666666666666666,0.0769164404904283,1.1964285714285714
a2,4,3,8,3,0.1272727272727272,0.0727272727272727,0.0545454545454545,0.1658307210031347,0.0437710437710437,1.0,0.0331681581322786,1.1964285714285714
a3,2,3,4,4,0.0909090909090909,0.0363636363636363,0.0545454545454545,0.1233100233100233,0.0242424242424242,1.3333333333333333,0.021930923623951,1.1964285714285714
a4,4,3,6,1,0.1272727272727272,0.0727272727272727,0.0545454545454545,0.1484848484848485,0.0208754208754208,0.3333333333333333,0.0414791207563034,1.1964285714285714
a5,0,2,0,4,0.0363636363636363,0.0,0.0363636363636363,0.0,0.0,2.0,0.0067745896463158,1.1964285714285714
a6,1,1,1,4,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0242424242424242,0.0127946127946127,4.0,0.0121012369287712,1.1964285714285714
a7,1,1,0,12,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.0181818181818181,0.0104377104377104,12.0,0.0125330789702846,1.1964285714285714
a8,2,0,7,0,0.0363636363636363,0.0363636363636363,0.0,0.1047272727272727,0.0,0.0,0.0179814526554661,1.1964285714285714
a9,1,0,7,0,0.0181818181818181,0.0181818181818181,0.0,0.0916666666666666,0.0,0.0,0.0122229633314973,1.1964285714285714
a10,4,5,8,3,0.1636363636363636,0.0727272727272727,0.0909090909090909,0.1484848484848485,0.0343434343434343,0.6,0.0606707842731938,1.1964285714285714
a11,1,0,4,0,0.0181818181818181,0.0181818181818181,0.0,0.1157894736842105,0.0,0.0,0.017088926282453,1.1964285714285714
a12,2,0,4,0,0.0363636363636363,0.0363636363636363,0.0,0.1249114521841794,0.0,0.0,0.0242857691785668,1.1964285714285714
a13,0,1,0,0,0.0181818181818181,0.0,0.0181818181818181,0.0,0.0,0.0,0.0067745896463158,1.1964285714285714
a14,1,0,4,0,0.0181818181818181,0.0181818181818181,0.0,0.1277161862527716,0.0,0.0,0.0161724342999822,1.1964285714285714
