argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,5,9,21,0.032258064516129,0.014336917562724,0.017921146953405,0.1624927198602213,0.0147336305925733,4.2,0.0018188670237419,4.0
a1,5,3,15,10,0.028673835125448,0.017921146953405,0.010752688172043,0.1720098643649815,0.0067990510511477,3.333333333333333,0.0022582840073705,4.0
a2,2,5,4,19,0.025089605734767,0.007168458781362,0.017921146953405,0.1473851030110935,0.0035625506698648,3.8,0.0010072954676611,4.0
a3,4,3,15,14,0.025089605734767,0.014336917562724,0.010752688172043,0.1574492099322799,0.0071304713555068,4.666666666666667,0.0025360476262612,4.0
a4,3,5,12,15,0.028673835125448,0.010752688172043,0.017921146953405,0.1602527283170591,0.0076370063225909,3.0,0.0018483047526292,4.0
a5,6,3,20,12,0.032258064516129,0.021505376344086,0.010752688172043,0.1929460580912863,0.017300363575647,4.0,0.0032063821611475,4.0
a6,3,3,8,12,0.021505376344086,0.010752688172043,0.010752688172043,0.1674669867947179,0.006030093498667,4.0,0.0012836379593415,4.0
a7,5,2,17,10,0.025089605734767,0.017921146953405,0.007168458781362,0.1722222222222222,0.0133686401906159,5.0,0.0020594585247904,4.0
a8,4,5,11,16,0.032258064516129,0.014336917562724,0.017921146953405,0.1721159777914867,0.0093474022746042,3.2,0.0015958302021826,4.0
a9,3,6,9,22,0.032258064516129,0.010752688172043,0.021505376344086,0.1938846421125782,0.0341530728213186,3.6666666666666665,0.0021556300446701,4.0
a10,1,7,5,32,0.028673835125448,0.003584229390681,0.025089605734767,0.147074327886136,0.0085986479204163,4.571428571428571,0.0014109040508479,4.0
a11,4,5,9,19,0.032258064516129,0.014336917562724,0.017921146953405,0.1814044213263979,0.0143998845461149,3.8,0.001584207667347,4.0
a12,6,2,21,11,0.028673835125448,0.021505376344086,0.007168458781362,0.2372448979591837,0.0380706158172472,5.5,0.004614234955089,4.0
a13,4,3,11,15,0.025089605734767,0.014336917562724,0.010752688172043,0.21796875,0.0338851177427474,5.0,0.0025726858579067,4.0
a14,1,7,1,25,0.028673835125448,0.003584229390681,0.025089605734767,0.1283939254486884,0.0016383830764584,3.571428571428572,0.0007070257832493,4.0
a15,4,4,11,16,0.028673835125448,0.014336917562724,0.014336917562724,0.2062084257206208,0.0167500649670936,4.0,0.0022874998465754,4.0
a16,3,5,15,17,0.028673835125448,0.010752688172043,0.017921146953405,0.2223107569721115,0.0299891481543459,3.4,0.0047460927666471,4.0
a17,5,2,17,7,0.025089605734767,0.017921146953405,0.007168458781362,0.2166149068322981,0.0059200439815198,3.5,0.0033170667037671,4.0
a18,5,5,17,21,0.03584229390681,0.017921146953405,0.017921146953405,0.2169517884914463,0.0252450572612784,4.2,0.0054818126445278,4.0
a19,5,3,17,10,0.028673835125448,0.017921146953405,0.010752688172043,0.2104072398190045,0.0123586785088412,3.333333333333333,0.0052042294594247,4.0
a20,4,4,17,15,0.028673835125448,0.014336917562724,0.014336917562724,0.2251815980629539,0.0235616247755746,3.75,0.0062027518169351,4.0
a21,1,5,4,21,0.021505376344086,0.003584229390681,0.017921146953405,0.1719038817005545,0.0041601026655767,4.2,0.0014406242636231,4.0
a22,4,5,16,16,0.032258064516129,0.014336917562724,0.017921146953405,0.2128146453089245,0.0240991846278761,3.2,0.0052394123146268,4.0
a23,5,2,22,9,0.025089605734767,0.017921146953405,0.007168458781362,0.2172897196261682,0.0161635184658151,4.5,0.0071294115554363,4.0
a24,4,4,13,13,0.028673835125448,0.014336917562724,0.014336917562724,0.2072808320950966,0.0106137423383396,3.25,0.0042611045430912,4.0
a25,3,4,11,7,0.025089605734767,0.010752688172043,0.014336917562724,0.1960646521433591,0.0070164165715423,1.75,0.0033950911525782,4.0
a26,5,2,18,4,0.025089605734767,0.017921146953405,0.007168458781362,0.2228434504792332,0.0059224828573054,2.0,0.0072735740368564,4.0
a27,5,2,22,6,0.025089605734767,0.017921146953405,0.007168458781362,0.2239165329052969,0.0068806833385522,3.0,0.0074893777979001,4.0
a28,2,4,11,14,0.021505376344086,0.007168458781362,0.014336917562724,0.2123287671232876,0.0169994983569901,3.5,0.0065327674129406,4.0
a29,7,2,26,6,0.032258064516129,0.025089605734767,0.007168458781362,0.2426086956521739,0.0119243656862071,3.0,0.0104411544266573,4.0
a30,3,6,7,17,0.032258064516129,0.010752688172043,0.021505376344086,0.1978723404255319,0.0298336136098943,2.833333333333333,0.0028083003714856,4.0
a31,4,4,17,14,0.028673835125448,0.014336917562724,0.014336917562724,0.2453825857519788,0.0249870763304486,3.5,0.0073544196689244,4.0
a32,5,2,15,4,0.025089605734767,0.017921146953405,0.007168458781362,0.2121673003802281,0.0035050052045213,2.0,0.0048939326179848,4.0
a33,4,2,15,7,0.021505376344086,0.014336917562724,0.007168458781362,0.2144504227517294,0.0106214007121169,3.5,0.0053251592537361,4.0
a34,2,6,8,23,0.028673835125448,0.007168458781362,0.021505376344086,0.2078986587183308,0.0153983731715361,3.8333333333333335,0.0032826063797816,4.0
a35,4,6,12,18,0.03584229390681,0.014336917562724,0.021505376344086,0.2123287671232876,0.0239595670040306,3.0,0.0048307766632848,4.0
a36,4,4,18,13,0.028673835125448,0.014336917562724,0.014336917562724,0.2224880382775119,0.0256895470751623,3.25,0.0069896282850843,4.0
a37,4,3,18,17,0.025089605734767,0.014336917562724,0.010752688172043,0.2167832167832167,0.0341417493271369,5.666666666666667,0.0076883812434468,4.0
a38,4,4,15,16,0.028673835125448,0.014336917562724,0.014336917562724,0.2049963262307127,0.0096696024845035,4.0,0.0055797109473777,4.0
a39,5,3,22,13,0.028673835125448,0.017921146953405,0.010752688172043,0.2056005895357406,0.0105305090233335,4.333333333333333,0.0084034029966239,4.0
a40,8,3,35,11,0.039426523297491,0.028673835125448,0.010752688172043,0.25,0.0408320328776378,3.6666666666666665,0.0114442999813769,4.0
a41,4,4,18,11,0.028673835125448,0.014336917562724,0.014336917562724,0.2131398013750955,0.0088954744262503,2.75,0.0067073748277486,4.0
a42,2,6,9,21,0.028673835125448,0.007168458781362,0.021505376344086,0.1960646521433591,0.0184697774214805,3.5,0.0035054280076043,4.0
a43,6,2,22,6,0.028673835125448,0.021505376344086,0.007168458781362,0.2108843537414966,0.0036961220049256,3.0,0.0049388343853942,4.0
a44,4,3,18,10,0.025089605734767,0.014336917562724,0.010752688172043,0.2045454545454545,0.0041184167513307,3.333333333333333,0.0044110837070827,4.0
a45,5,4,15,13,0.032258064516129,0.017921146953405,0.014336917562724,0.2162790697674418,0.0105840203566477,3.25,0.0033925853144066,4.0
a46,6,3,18,12,0.032258064516129,0.021505376344086,0.010752688172043,0.2184808144087705,0.0117067384391941,4.0,0.0039854897737143,4.0
a47,3,5,14,16,0.028673835125448,0.010752688172043,0.017921146953405,0.2057522123893805,0.0137978347141773,3.2,0.0027087447876476,4.0
a48,4,5,16,19,0.032258064516129,0.014336917562724,0.017921146953405,0.2273838630806846,0.0267198114455858,3.8,0.0035115062075494,4.0
a49,4,5,16,18,0.032258064516129,0.014336917562724,0.017921146953405,0.2195121951219512,0.025148425232415,3.6,0.0026332513047939,4.0
a50,2,6,8,19,0.028673835125448,0.007168458781362,0.021505376344086,0.2001434720229555,0.0154908867789347,3.1666666666666665,0.0022878795454657,4.0
a51,4,4,14,15,0.028673835125448,0.014336917562724,0.014336917562724,0.2235576923076923,0.0142579944561882,3.75,0.003052773669971,4.0
