argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,5,4,23,0.0174418604651162,0.002906976744186,0.0145348837209302,0.1853538398388896,0.0035553298369097,4.6,0.0008647537297983,4.0
a1,2,3,9,11,0.0145348837209302,0.005813953488372,0.0087209302325581,0.2021940503176335,0.0057237780572837,3.6666666666666665,0.0013004340785981,4.0
a2,4,2,16,11,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2269051395191809,0.0069513154331922,5.5,0.003185816223093,4.0
a3,4,0,13,0,0.0116279069767441,0.0116279069767441,0.0,0.2246021015220582,0.0,0.0,0.0017241091284868,4.0
a4,6,6,21,24,0.0348837209302325,0.0174418604651162,0.0174418604651162,0.2338528264634008,0.0220107525954653,4.0,0.0031888652622828,4.0
a5,4,2,17,2,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2327191908780519,0.0015971871231126,1.0,0.0029512171729352,4.0
a6,5,3,23,6,0.0232558139534883,0.0145348837209302,0.0087209302325581,0.2443974630021141,0.0065903972746859,2.0,0.0039778082940016,4.0
a7,1,6,5,23,0.0203488372093023,0.002906976744186,0.0174418604651162,0.182534770031454,0.0059449327315774,3.8333333333333335,0.0009485222517998,4.0
a8,4,5,6,20,0.0261627906976744,0.0116279069767441,0.0145348837209302,0.2015875894588524,0.0063370438447851,4.0,0.0012417146280183,4.0
a9,7,1,22,3,0.0232558139534883,0.0203488372093023,0.002906976744186,0.2465491648040403,0.0067567231337868,3.0,0.0043894701686839,4.0
a10,5,2,15,5,0.0203488372093023,0.0145348837209302,0.005813953488372,0.2250813875605539,0.0042037563551097,2.5,0.0022611910235673,4.0
a11,2,6,6,25,0.0232558139534883,0.005813953488372,0.0174418604651162,0.196059808417682,0.0087189749713811,4.166666666666667,0.0014894426227337,4.0
a12,2,4,8,11,0.0174418604651162,0.005813953488372,0.0116279069767441,0.2008646214153658,0.0057895509836064,2.75,0.0016019949935451,4.0
a13,6,3,21,8,0.0261627906976744,0.0174418604651162,0.0087209302325581,0.2428081731415512,0.0088568574459323,2.6666666666666665,0.0034276659288003,4.0
a14,1,5,1,19,0.0174418604651162,0.002906976744186,0.0145348837209302,0.1523329608467393,0.0008814229560956,3.8,0.000549763729671,4.0
a15,4,2,12,4,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2210832313341493,0.0039836849117351,2.0,0.0028694802480214,4.0
a16,5,2,20,7,0.0203488372093023,0.0145348837209302,0.005813953488372,0.2241804613928665,0.0084586459809211,3.5,0.0032423273564515,4.0
a17,4,2,20,5,0.0174418604651162,0.0116279069767441,0.005813953488372,0.235491598898323,0.004093324231996,2.5,0.0027384920416958,4.0
a18,4,2,12,3,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2234351806036615,0.0037577319154894,1.5,0.0030345476854991,4.0
a19,2,6,12,26,0.0232558139534883,0.005813953488372,0.0174418604651162,0.2199257275051747,0.0129998074654044,4.333333333333333,0.0022012157954054,4.0
a20,2,7,5,23,0.0261627906976744,0.005813953488372,0.0203488372093023,0.1877354813563726,0.0058521714904499,3.2857142857142856,0.0009585964954026,4.0
a21,5,3,16,14,0.0232558139534883,0.0145348837209302,0.0087209302325581,0.2340156766211051,0.0164373448893318,4.666666666666667,0.0057789892008633,4.0
a22,4,6,15,22,0.0290697674418604,0.0116279069767441,0.0174418604651162,0.2166644175550657,0.0156929452848804,3.6666666666666665,0.0023085248121135,4.0
a23,5,3,13,10,0.0232558139534883,0.0145348837209302,0.0087209302325581,0.2179289958676439,0.0062067623436686,3.333333333333333,0.001872006880538,4.0
a24,3,6,14,30,0.0261627906976744,0.0087209302325581,0.0174418604651162,0.227211975407645,0.022291225326036,5.0,0.0039928416749514,4.0
a25,6,4,20,11,0.0290697674418604,0.0174418604651162,0.0116279069767441,0.2395199655223855,0.0135634749421973,2.75,0.0033778327190276,4.0
a26,4,3,10,12,0.0203488372093023,0.0116279069767441,0.0087209302325581,0.2091141951636011,0.0061566947256645,4.0,0.001542176586373,4.0
a27,2,9,4,30,0.0319767441860465,0.005813953488372,0.0261627906976744,0.19492257054983,0.0092931471729406,3.333333333333333,0.0012633727058193,4.0
a28,0,5,0,21,0.0145348837209302,0.0,0.0145348837209302,0.0,0.0,4.2,0.0004614388423788,4.0
a29,8,1,35,4,0.0261627906976744,0.0232558139534883,0.002906976744186,0.2549670042700356,0.0055878519175103,4.0,0.0039019790578455,4.0
a30,4,5,5,23,0.0261627906976744,0.0116279069767441,0.0145348837209302,0.2024376576071728,0.0068241760973047,4.6,0.0010476122766532,4.0
a31,5,2,14,4,0.0203488372093023,0.0145348837209302,0.005813953488372,0.2202139656801487,0.0035727224454002,2.0,0.0029731366002327,4.0
a32,5,2,25,8,0.0203488372093023,0.0145348837209302,0.005813953488372,0.2445753359737314,0.0087723132684734,4.0,0.0034523592673973,4.0
a33,1,4,7,19,0.0145348837209302,0.002906976744186,0.0116279069767441,0.1976744186046511,0.0042888297157877,4.75,0.0011840292425643,4.0
a34,3,3,13,12,0.0174418604651162,0.0087209302325581,0.0087209302325581,0.2207927146044066,0.0097964181693224,4.0,0.0031678295269418,4.0
a35,7,5,25,21,0.0348837209302325,0.0203488372093023,0.0145348837209302,0.2467301847488303,0.0275277231937315,4.2,0.0042491945204471,4.0
a36,4,5,15,21,0.0261627906976744,0.0116279069767441,0.0145348837209302,0.2298539751216874,0.0139843003544631,4.2,0.003478371395328,4.0
a37,5,3,20,11,0.0232558139534883,0.0145348837209302,0.0087209302325581,0.2414127238706228,0.014148132029118,3.6666666666666665,0.0032997728510309,4.0
a38,3,3,9,13,0.0174418604651162,0.0087209302325581,0.0087209302325581,0.2042835936947762,0.0052911231533822,4.333333333333333,0.0012506059475928,4.0
a39,2,6,7,22,0.0232558139534883,0.005813953488372,0.0174418604651162,0.1959454878296833,0.0090514441744591,3.6666666666666665,0.002214359231297,4.0
a40,4,4,19,15,0.0232558139534883,0.0116279069767441,0.0116279069767441,0.2364859335875489,0.0145448091689495,3.75,0.0053041991162269,4.0
a41,5,6,16,25,0.0319767441860465,0.0145348837209302,0.0174418604651162,0.2351620095366738,0.0236269868517368,4.166666666666667,0.0032863997313256,4.0
a42,5,4,24,17,0.0261627906976744,0.0145348837209302,0.0116279069767441,0.2470930232558139,0.0202378647731971,4.25,0.0053301121041088,4.0
a43,3,3,13,9,0.0174418604651162,0.0087209302325581,0.0087209302325581,0.2259895841478863,0.0069960011229685,3.0,0.001826181985919,4.0
a44,2,6,6,24,0.0232558139534883,0.005813953488372,0.0174418604651162,0.1914794938050751,0.0058610792452904,4.0,0.0008847528988146,4.0
a45,6,4,18,13,0.0290697674418604,0.0174418604651162,0.0116279069767441,0.2325581395348837,0.0143425081592146,3.25,0.0021876561732606,4.0
a46,5,1,17,3,0.0174418604651162,0.0145348837209302,0.002906976744186,0.2391790118348092,0.0022392654818169,3.0,0.0034941126773255,4.0
a47,4,2,12,11,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2106874681052708,0.0051006502355959,5.5,0.0020946342168568,4.0
a48,4,4,14,13,0.0232558139534883,0.0116279069767441,0.0116279069767441,0.2209378774673944,0.0080438331063353,3.25,0.0025049959897924,4.0
a49,2,5,9,15,0.0203488372093023,0.005813953488372,0.0145348837209302,0.2035411942022453,0.015838316441353,3.0,0.0015429625970569,4.0
a50,4,6,12,29,0.0290697674418604,0.0116279069767441,0.0174418604651162,0.2265991312393169,0.0194819095153218,4.833333333333333,0.0032688214653574,4.0
a51,3,2,11,7,0.0145348837209302,0.0087209302325581,0.005813953488372,0.213634145980869,0.0039854985637216,3.5,0.002272701976415,4.0
a52,4,3,17,9,0.0203488372093023,0.0116279069767441,0.0087209302325581,0.2308011755686174,0.0088338592385865,3.0,0.0038724799821064,4.0
a53,4,3,13,12,0.0203488372093023,0.0116279069767441,0.0087209302325581,0.2203583682805947,0.0064395807708913,4.0,0.0028868381371727,4.0
a54,8,3,31,10,0.0319767441860465,0.0232558139534883,0.0087209302325581,0.2590952287030894,0.0138525075175035,3.333333333333333,0.0051472012397773,4.0
a55,4,2,14,5,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2228425143421133,0.0054195280202128,2.5,0.0031832126778823,4.0
a56,5,2,25,5,0.0203488372093023,0.0145348837209302,0.005813953488372,0.2470930232558139,0.00727147766882,2.5,0.0061310453716259,4.0
a57,4,2,20,5,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2400332225913621,0.0038421236681868,2.5,0.0032153999206425,4.0
a58,2,5,8,26,0.0203488372093023,0.005813953488372,0.0145348837209302,0.2095053065011889,0.0085712461647239,5.2,0.0017936584329898,4.0
a59,7,2,29,9,0.0261627906976744,0.0203488372093023,0.005813953488372,0.2540034101495895,0.0107573521183959,4.5,0.0045318307486774,4.0
a60,3,7,11,22,0.0290697674418604,0.0087209302325581,0.0203488372093023,0.209374773599942,0.0116582272836759,3.142857142857143,0.0019892246247434,4.0
a61,3,2,12,6,0.0145348837209302,0.0087209302325581,0.005813953488372,0.2150009671323781,0.0046278148493702,3.0,0.0019942225987109,4.0
a62,4,3,21,13,0.0203488372093023,0.0116279069767441,0.0087209302325581,0.2449318597871042,0.0099208019889828,4.333333333333333,0.0026715913174825,4.0
a63,4,3,18,10,0.0203488372093023,0.0116279069767441,0.0087209302325581,0.2393493672563439,0.0097162561261822,3.333333333333333,0.0038095236164699,4.0
a64,6,5,20,18,0.0319767441860465,0.0174418604651162,0.0145348837209302,0.2443974630021141,0.0207552961382133,3.6,0.0037960348471459,4.0
a65,4,6,17,28,0.0290697674418604,0.0116279069767441,0.0174418604651162,0.2196382428940568,0.0218978706909783,4.666666666666667,0.0029556872418808,4.0
a66,4,4,12,8,0.0232558139534883,0.0116279069767441,0.0116279069767441,0.2184957812925272,0.0058119149033398,2.0,0.0027786666119792,4.0
a67,4,6,10,31,0.0290697674418604,0.0116279069767441,0.0174418604651162,0.2143153773137161,0.0170982711345253,5.166666666666667,0.0017342443332356,4.0
a68,2,6,4,28,0.0232558139534883,0.005813953488372,0.0174418604651162,0.1814506002310512,0.0052291160987775,4.666666666666667,0.0010624085292695,4.0
a69,1,7,4,30,0.0232558139534883,0.002906976744186,0.0203488372093023,0.1796079698706077,0.0066058530106205,4.285714285714286,0.0007273459916579,4.0
a70,4,6,12,28,0.0290697674418604,0.0116279069767441,0.0174418604651162,0.2189228088781152,0.0173317742848977,4.666666666666667,0.0018765309161651,4.0
a71,4,2,25,8,0.0174418604651162,0.0116279069767441,0.005813953488372,0.2417600803078467,0.0078637863133721,4.0,0.0036420119299674,4.0
a72,5,4,16,10,0.0261627906976744,0.0145348837209302,0.0116279069767441,0.2275196422666939,0.0070887096519732,2.5,0.0028255884622558,4.0
a73,5,5,16,20,0.0290697674418604,0.0145348837209302,0.0145348837209302,0.2161070814327376,0.0092860838578077,4.0,0.0017366667555414,4.0
a74,5,2,21,7,0.0203488372093023,0.0145348837209302,0.005813953488372,0.2414127238706228,0.0039464373076908,3.5,0.0032684836105977,4.0
a75,8,3,26,8,0.0319767441860465,0.0232558139534883,0.0087209302325581,0.2491078662919992,0.0124027662540119,2.6666666666666665,0.0052402708432649,4.0
a76,7,3,29,10,0.0290697674418604,0.0203488372093023,0.0087209302325581,0.2451105117636083,0.0113395402567111,3.333333333333333,0.0046777283341399,4.0
a77,4,4,11,14,0.0232558139534883,0.0116279069767441,0.0116279069767441,0.2117495347371814,0.0081905575115164,3.5,0.0026745980113115,4.0
a78,1,6,2,23,0.0203488372093023,0.002906976744186,0.0174418604651162,0.180379233294636,0.0027758684076495,3.8333333333333335,0.0007733094530838,4.0
a79,1,4,4,13,0.0145348837209302,0.002906976744186,0.0116279069767441,0.1704089815557337,0.0018673981382258,3.25,0.0008965122576646,4.0
a80,4,4,13,18,0.0232558139534883,0.0116279069767441,0.0116279069767441,0.2293832843876498,0.009556242035332,4.5,0.0023330541520542,4.0
a81,5,5,21,18,0.0290697674418604,0.0145348837209302,0.0145348837209302,0.2381619501260857,0.0207326941892557,3.6,0.0040755245405149,4.0
a82,4,5,14,20,0.0261627906976744,0.0116279069767441,0.0145348837209302,0.2250813875605539,0.0139606724898836,4.0,0.0032063635377001,4.0
a83,4,7,11,19,0.0319767441860465,0.0116279069767441,0.0203488372093023,0.214589087884998,0.0110817012390047,2.7142857142857144,0.0035587089277827,4.0
a84,4,4,21,15,0.0232558139534883,0.0116279069767441,0.0116279069767441,0.2414127238706228,0.0111053196147482,3.75,0.0029932410135316,4.0
a85,3,6,10,28,0.0261627906976744,0.0087209302325581,0.0174418604651162,0.2082072562750353,0.0106444257477215,4.666666666666667,0.0018986296652422,4.0
a86,5,4,18,14,0.0261627906976744,0.0145348837209302,0.0116279069767441,0.2368192470950718,0.0093080453079871,3.5,0.0025241859823967,4.0
a87,1,5,5,28,0.0174418604651162,0.002906976744186,0.0145348837209302,0.1976744186046511,0.0075109211123715,5.6,0.0013013242780357,4.0
a88,5,4,17,9,0.0261627906976744,0.0145348837209302,0.0116279069767441,0.2327191908780519,0.006860018941253,2.25,0.002634720624818,4.0
a89,3,4,11,12,0.0203488372093023,0.0087209302325581,0.0116279069767441,0.2237326974886198,0.0063420792273383,3.0,0.0019856352891874,4.0
a90,5,3,27,10,0.0232558139534883,0.0145348837209302,0.0087209302325581,0.262126764140333,0.0212622151718528,3.333333333333333,0.0134375807615695,4.0
a91,3,5,6,18,0.0232558139534883,0.0087209302325581,0.0145348837209302,0.206416776184218,0.0064866175828459,3.6,0.0011838704249087,4.0
a92,7,3,23,11,0.0290697674418604,0.0203488372093023,0.0087209302325581,0.2376566560310516,0.0145557636455435,3.6666666666666665,0.0032851306039725,4.0
a93,3,3,9,10,0.0174418604651162,0.0087209302325581,0.0087209302325581,0.2095053065011889,0.0056191308556561,3.333333333333333,0.0018644021193725,4.0
a94,6,2,18,6,0.0232558139534883,0.0174418604651162,0.005813953488372,0.2403766177595901,0.0043801798012626,3.0,0.0027201717228792,4.0
a95,3,6,9,22,0.0261627906976744,0.0087209302325581,0.0174418604651162,0.2007446306020949,0.0085825984751496,3.6666666666666665,0.0014024287756286,4.0
a96,3,7,14,24,0.0290697674418604,0.0087209302325581,0.0203488372093023,0.2200697522121198,0.0152526380200572,3.4285714285714284,0.0029157647269554,4.0
a97,5,2,16,6,0.0203488372093023,0.0145348837209302,0.005813953488372,0.2359877188398223,0.0050592092913929,3.0,0.0035298987704899,4.0
a98,3,4,10,15,0.0203488372093023,0.0087209302325581,0.0116279069767441,0.2184957812925272,0.0086332192708585,3.75,0.0017859832883336,4.0
a99,5,5,16,17,0.0290697674418604,0.0145348837209302,0.0145348837209302,0.2256860387024224,0.0135258548515882,3.4,0.0028764895573295,4.0
a100,4,3,15,9,0.0203488372093023,0.0116279069767441,0.0087209302325581,0.2264464364069454,0.0059970236620995,3.0,0.0024047798360816,4.0
a101,2,3,9,18,0.0145348837209302,0.005813953488372,0.0087209302325581,0.2210832313341493,0.0085265433141008,6.0,0.0023794977223601,4.0
a102,6,5,33,21,0.0319767441860465,0.0174418604651162,0.0145348837209302,0.2690524512633362,0.0319766030936782,4.2,0.0079207402777563,4.0
a103,6,2,29,5,0.0232558139534883,0.0174418604651162,0.005813953488372,0.2692680381633869,0.0081079985871981,2.5,0.0072063854725292,4.0
