argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,64,65,4225,4214,0.3909090909090909,0.1939393939393939,0.1969696969696969,0.5536912751677853,0.0022775407986818,64.83076923076923,0.0029462175613615,66.14199395770393
a1,70,70,4631,4563,0.4242424242424242,0.2121212121212121,0.2121212121212121,0.559322033898305,0.0026876386394904,65.18571428571428,0.0031892124540812,66.14199395770393
a2,53,68,3522,4464,0.3666666666666666,0.1606060606060606,0.206060606060606,0.5436573311367381,0.0019950735014159,65.6470588235294,0.0025352282209117,66.14199395770393
a3,65,53,4265,3521,0.3575757575757576,0.1969696969696969,0.1606060606060606,0.5546218487394958,0.0019350458093037,66.43396226415095,0.0030001220851699,66.14199395770393
a4,66,54,4394,3529,0.3636363636363636,0.2,0.1636363636363636,0.5555555555555556,0.0020050671461669,65.35185185185185,0.0030561347469333,66.14199395770393
a5,72,58,4666,3812,0.3939393939393939,0.2181818181818181,0.1757575757575757,0.5612244897959183,0.0024089338863701,65.72413793103448,0.0032508738082554,66.14199395770393
a6,58,58,3827,3795,0.3515151515151515,0.1757575757575757,0.1757575757575757,0.5481727574750831,0.001776437459687,65.43103448275862,0.0026944810847592,66.14199395770393
a7,65,65,4285,4263,0.3939393939393939,0.1969696969696969,0.1969696969696969,0.5546218487394958,0.0024090390510909,65.58461538461539,0.0029615658714321,66.14199395770393
a8,74,62,4913,4138,0.4121212121212121,0.2242424242424242,0.1878787878787878,0.5631399317406144,0.0026466135563663,66.74193548387096,0.0033821942567716,66.14199395770393
a9,63,64,4174,4232,0.3848484848484848,0.1909090909090909,0.1939393939393939,0.5527638190954773,0.0022589894276412,66.125,0.0029337168732218,66.14199395770393
a10,74,56,4940,3663,0.3939393939393939,0.2242424242424242,0.1696969696969697,0.5631399317406144,0.0022799035554331,65.41071428571429,0.0033199147200649,66.14199395770393
a11,67,65,4329,4332,0.4,0.203030303030303,0.1969696969696969,0.5564924114671164,0.0023718416674898,66.64615384615385,0.003015266785052,66.14199395770393
a12,57,76,3749,4980,0.403030303030303,0.1727272727272727,0.2303030303030303,0.5472636815920398,0.0023698737361517,65.52631578947368,0.0026517943019132,66.14199395770393
a13,74,66,4885,4324,0.4242424242424242,0.2242424242424242,0.2,0.5631399317406144,0.0027446151102179,65.51515151515152,0.0033647994070035,66.14199395770393
a14,68,62,4476,4055,0.3939393939393939,0.206060606060606,0.1878787878787878,0.5574324324324325,0.0022910678246983,65.40322580645162,0.003056259832691,66.14199395770393
a15,66,71,4389,4649,0.4151515151515151,0.2,0.2151515151515151,0.5555555555555556,0.0026021052421153,65.47887323943662,0.0030368450237519,66.14199395770393
