argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,43,42,1019,892,0.85,0.43,0.42,0.5051546391752577,0.0097673736230174,21.23809523809524,0.0131241981747878,25.801980198019802
a76,50,48,1124,1354,0.98,0.5,0.48,0.5384615384615384,0.0133483152306072,28.20833333333333,0.015167898626317,25.801980198019802
a79,48,45,1104,1062,0.93,0.48,0.45,0.532608695652174,0.0134605222700808,23.6,0.0141532541243449,25.801980198019802
a78,46,45,924,1083,0.91,0.46,0.45,0.5212765957446808,0.0111509649187911,24.066666666666663,0.0140207939215864,25.801980198019802
a80,48,44,1062,1223,0.92,0.48,0.44,0.532608695652174,0.0117005933273426,27.795454545454547,0.0139965875629847,25.801980198019802
a82,48,42,1049,1219,0.9,0.48,0.42,0.5268817204301075,0.0101180517776136,29.02380952380953,0.0139704523492296,25.801980198019802
a81,52,42,1267,1069,0.94,0.52,0.42,0.550561797752809,0.0121534890597535,25.452380952380956,0.0157043500061557,25.801980198019802
a84,52,40,1248,920,0.92,0.52,0.4,0.5568181818181818,0.0150092123204343,23.0,0.0151079147724141,25.801980198019802
a83,44,41,980,1079,0.85,0.44,0.41,0.5104166666666666,0.0090422333118351,26.317073170731707,0.0137743876537644,25.801980198019802
a86,47,48,1027,1210,0.95,0.47,0.48,0.5268817204301075,0.0137119438654373,25.20833333333333,0.0138370852096731,25.801980198019802
a85,51,45,1156,1202,0.96,0.51,0.45,0.550561797752809,0.0143572071955609,26.711111111111112,0.0152392995549663,25.801980198019802
a88,51,38,1274,872,0.89,0.51,0.38,0.550561797752809,0.0110352283131316,22.94736842105263,0.01503826433316,25.801980198019802
a87,47,43,1006,1067,0.9,0.47,0.43,0.5268817204301075,0.011704469368087,24.813953488372093,0.0137154272644128,25.801980198019802
a89,50,47,1145,1208,0.97,0.5,0.47,0.5384615384615384,0.016044853962914,25.70212765957447,0.014568431617897,25.801980198019802
a91,48,40,1098,834,0.88,0.48,0.4,0.532608695652174,0.0130000485737354,20.85,0.0142240231204679,25.801980198019802
a90,48,44,1066,1059,0.92,0.48,0.44,0.532608695652174,0.0152850380832919,24.068181818181817,0.0140825301283038,25.801980198019802
a93,46,46,996,1017,0.92,0.46,0.46,0.5212765957446808,0.0115526821581783,22.108695652173918,0.0135733057630406,25.801980198019802
a92,44,42,869,1094,0.86,0.44,0.42,0.5104166666666666,0.0109706669593051,26.047619047619047,0.0130396752506945,25.801980198019802
a95,55,48,1410,1155,1.03,0.55,0.48,0.5764705882352941,0.0185391178275675,24.0625,0.0161203896576858,25.801980198019802
a94,52,47,1221,1072,0.99,0.52,0.47,0.550561797752809,0.0179155946672105,22.80851063829787,0.0156075471888155,25.801980198019802
a97,56,47,1462,1014,1.03,0.56,0.47,0.5764705882352941,0.0168333130733454,21.574468085106385,0.0162806547550601,25.801980198019802
a96,52,44,1213,1084,0.96,0.52,0.44,0.550561797752809,0.0154171568683165,24.63636363636364,0.0156152692014731,25.801980198019802
a11,7,30,342,1322,0.37,0.07,0.3,0.3576642335766423,0.0006387491519839,44.06666666666667,0.0053634446558252,25.801980198019802
a99,52,43,1252,893,0.95,0.52,0.43,0.5568181818181818,0.0155400529559316,20.76744186046512,0.0151450703349961,25.801980198019802
a10,13,30,648,1322,0.43,0.13,0.3,0.3858267716535433,0.0013150532043562,44.06666666666667,0.0071144952900753,25.801980198019802
a98,47,46,1011,1237,0.93,0.47,0.46,0.5212765957446808,0.0125237369439226,26.89130434782609,0.0137487346328801,25.801980198019802
a13,8,29,394,1280,0.37,0.08,0.29,0.3684210526315789,0.0007061250758463,44.13793103448276,0.0056289375898575,25.801980198019802
a12,11,29,549,1280,0.4,0.11,0.29,0.37984496124031,0.0011565689433453,44.13793103448276,0.0064835213427646,25.801980198019802
a15,4,30,206,1322,0.34,0.04,0.3,0.3475177304964539,0.0004449670983551,44.06666666666667,0.0045823818354311,25.801980198019802
a14,8,29,384,1281,0.37,0.08,0.29,0.3602941176470587,0.0007508370237711,44.172413793103445,0.0056146269140442,25.801980198019802
a17,9,29,450,1281,0.38,0.09,0.29,0.3712121212121211,0.0007726233215132,44.172413793103445,0.0059516879563283,25.801980198019802
a16,10,29,489,1284,0.39,0.1,0.29,0.3769230769230768,0.0009904232534447,44.27586206896552,0.0062544837143872,25.801980198019802
