argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,45,38,1330,1275,0.8300000000000001,0.45,0.38,0.5306603773584906,0.0095155913754217,33.55263157894737,0.0133838944864606,27.821782178217823
a76,41,38,1221,1210,0.79,0.41,0.38,0.5113636363636364,0.0088975772019158,31.84210526315789,0.0124627154390699,27.821782178217823
a79,35,39,1096,1202,0.74,0.35,0.39,0.4849137931034483,0.0068393573108724,30.82051282051282,0.0113525078342258,27.821782178217823
a78,42,38,1149,1158,0.8,0.42,0.38,0.5208333333333333,0.0100052734742091,30.473684210526315,0.0120954257897626,27.821782178217823
a80,45,40,1326,1250,0.85,0.45,0.4,0.5306603773584906,0.0116116767300398,31.25,0.0138097837531837,27.821782178217823
a82,37,32,1053,1024,0.6900000000000001,0.37,0.32,0.493421052631579,0.0080638539574504,32.0,0.0111115921375252,27.821782178217823
a81,35,33,1040,1143,0.68,0.35,0.33,0.4849137931034483,0.005025365528587,34.63636363636363,0.0107777680447977,27.821782178217823
a84,38,39,1141,1170,0.77,0.38,0.39,0.5022321428571428,0.0089204120113231,30.0,0.0117716596042229,27.821782178217823
a83,41,33,1324,1173,0.74,0.41,0.33,0.5160550458715596,0.006519924577527,35.54545454545455,0.0125944593469622,27.821782178217823
a86,44,40,1265,1267,0.84,0.44,0.4,0.5257009345794392,0.0118918538397238,31.675,0.013502605764315,27.821782178217823
a85,41,38,1191,1239,0.79,0.41,0.38,0.5113636363636364,0.0083802564589439,32.60526315789474,0.0122455159200895,27.821782178217823
a88,49,36,1396,935,0.85,0.49,0.36,0.556930693069307,0.0137442985807868,25.97222222222222,0.0139503220106226,27.821782178217823
a87,50,38,1488,1195,0.88,0.5,0.38,0.5625,0.0126144323164434,31.44736842105263,0.0145875899141387,27.821782178217823
a89,40,37,1130,1124,0.77,0.4,0.37,0.5113636363636364,0.0089727728254738,30.37837837837838,0.0118710907297994,27.821782178217823
a91,44,42,1254,1290,0.86,0.44,0.42,0.5306603773584906,0.0121953354103054,30.714285714285715,0.0127777141638806,27.821782178217823
a90,46,33,1342,1134,0.79,0.46,0.33,0.5357142857142857,0.0076686527179027,34.36363636363637,0.0140968048893451,27.821782178217823
a93,38,33,1142,1046,0.71,0.38,0.33,0.5022321428571428,0.0072457770054218,31.696969696969692,0.0116530049867402,27.821782178217823
a92,40,36,1150,1207,0.76,0.4,0.36,0.5113636363636364,0.0079962421519137,33.52777777777778,0.0119326795533748,27.821782178217823
a95,45,34,1263,1114,0.79,0.45,0.34,0.5357142857142857,0.0105070284161952,32.76470588235294,0.0129346096783478,27.821782178217823
a94,49,36,1391,1123,0.85,0.49,0.36,0.556930693069307,0.0134882424870654,31.194444444444443,0.0140061939037235,27.821782178217823
a97,37,31,1075,955,0.68,0.37,0.31,0.4977876106194691,0.0066577079153971,30.806451612903224,0.0112653820505978,27.821782178217823
a96,46,44,1248,1271,0.9,0.46,0.44,0.5408653846153846,0.0149698469102031,28.88636363636364,0.0129923878089743,27.821782178217823
a11,13,33,553,1238,0.46,0.13,0.33,0.4105839416058394,0.0015429389969538,37.51515151515152,0.0064592478987493,27.821782178217823
a99,45,40,1220,1182,0.85,0.45,0.4,0.5306603773584906,0.0102961592745807,29.55,0.0127521567286426,27.821782178217823
a10,13,33,549,1242,0.46,0.13,0.33,0.4105839416058394,0.0016155753619987,37.63636363636363,0.0065772005537201,27.821782178217823
a98,33,43,980,1317,0.76,0.33,0.43,0.4807692307692308,0.007660229649394,30.627906976744185,0.0105447946267229,27.821782178217823
a13,10,32,422,1227,0.42,0.1,0.32,0.3989361702127659,0.0012335912802881,38.34375,0.0058040758323021,27.821782178217823
a12,12,34,519,1281,0.46,0.12,0.34,0.4017857142857143,0.0015126436912012,37.6764705882353,0.0063435889851592,27.821782178217823
a15,17,34,739,1274,0.51,0.17,0.34,0.4229323308270677,0.0021703686190046,37.47058823529412,0.0078414051785284,27.821782178217823
a14,15,33,638,1244,0.48,0.15,0.33,0.4166666666666667,0.0017756439680408,37.696969696969695,0.0071083516605893,27.821782178217823
a17,14,34,584,1275,0.48,0.14,0.34,0.4136029411764706,0.001684680531647,37.5,0.0068280992238367,27.821782178217823
a16,14,34,614,1286,0.48,0.14,0.34,0.4136029411764706,0.0018401054984216,37.8235294117647,0.0069753473596641,27.821782178217823
a19,10,32,416,1211,0.42,0.1,0.32,0.3989361702127659,0.0012667872453658,37.84375,0.0058103063795214,27.821782178217823
a18,14,32,597,1202,0.46,0.14,0.32,0.4105839416058394,0.0018141338238256,37.5625,0.0069199949908897,27.821782178217823
a20,7,29,305,1095,0.36,0.07,0.29,0.3933566433566433,0.0007078585481317,37.75862068965517,0.0048468828635318,27.821782178217823
a22,13,35,560,1314,0.48,0.13,0.35,0.4105839416058394,0.001745035620821,37.54285714285714,0.0065881501387582,27.821782178217823
a21,8,37,330,1388,0.45,0.08,0.37,0.3800675675675676,0.0010522518491008,37.51351351351352,0.0049834690472434,27.821782178217823
a24,8,30,347,1138,0.38,0.08,0.3,0.3800675675675676,0.0008169176386383,37.93333333333333,0.0051337999280638,27.821782178217823
a23,14,27,601,1046,0.41,0.14,0.27,0.4136029411764706,0.001391423853719,38.74074074074074,0.0069581484056856,27.821782178217823
c,7,6,263,198,0.13,0.07,0.06,0.3800675675675676,9.423678821759164e-05,33.0,0.0053307504038037,27.821782178217823
a26,9,0,393,0,0.09,0.09,0.0,0.4011111111111111,0.0,0.0,0.0054769330359363,27.821782178217823
a25,15,0,624,0,0.15,0.15,0.0,0.4216058394160584,0.0,0.0,0.0069029477203033,27.821782178217823
a28,14,0,594,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0068277971698421,27.821782178217823
a27,11,0,471,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0060805558903648,27.821782178217823
a29,18,0,774,0,0.18,0.18,0.0,0.4310447761194029,0.0,0.0,0.0080230229233798,27.821782178217823
a31,14,0,605,0,0.14,0.14,0.0,0.4155395683453238,0.0,0.0,0.0067103213916413,27.821782178217823
a30,17,0,705,0,0.17,0.17,0.0,0.4247058823529412,0.0,0.0,0.0076055729306731,27.821782178217823
a33,20,0,858,0,0.2,0.2,0.0,0.4375757575757576,0.0,0.0,0.0087091853136445,27.821782178217823
a32,14,0,598,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0069724387781471,27.821782178217823
a35,12,0,499,0,0.12,0.12,0.0,0.4125714285714285,0.0,0.0,0.0063414251906391,27.821782178217823
a34,15,0,627,0,0.15,0.15,0.0,0.4216058394160584,0.0,0.0,0.007005984298614,27.821782178217823
a37,12,0,499,0,0.12,0.12,0.0,0.4125714285714285,0.0,0.0,0.0061926983978664,27.821782178217823
a36,11,0,478,0,0.11,0.11,0.0,0.409645390070922,0.0,0.0,0.0060352615296112,27.821782178217823
a39,14,0,586,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0067864159014625,27.821782178217823
a38,13,0,541,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.0066674377117423,27.821782178217823
a40,13,0,539,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.0065446132479152,27.821782178217823
a42,12,0,503,0,0.12,0.12,0.0,0.409645390070922,0.0,0.0,0.0062736957960892,27.821782178217823
a41,13,0,561,0,0.13,0.13,0.0,0.4155395683453238,0.0,0.0,0.0064666519714451,27.821782178217823
a44,14,0,564,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0068326638859879,27.821782178217823
a43,9,0,369,0,0.09,0.09,0.0,0.3956164383561644,0.0,0.0,0.005410068617085,27.821782178217823
a46,14,0,573,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0067200836294628,27.821782178217823
a45,10,0,419,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0055583406799053,27.821782178217823
a48,18,0,725,0,0.18,0.18,0.0,0.4310447761194029,0.0,0.0,0.0078568564290758,27.821782178217823
a47,9,0,385,0,0.09,0.09,0.0,0.3929251700680272,0.0,0.0,0.0053595548073693,27.821782178217823
a49,14,0,574,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0068940456806969,27.821782178217823
a51,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a50,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a53,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a52,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a55,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a54,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a57,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a56,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a59,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a58,49,49,2116,1945,0.98,0.49,0.49,0.556930693069307,0.0061235888864593,39.69387755102041,0.0169267974714149,27.821782178217823
a60,44,40,1321,1198,0.84,0.44,0.4,0.5306603773584906,0.0112728274676182,29.95,0.0130616584935927,27.821782178217823
a62,36,39,1027,1149,0.75,0.36,0.39,0.4849137931034483,0.0079314945583828,29.46153846153846,0.0109282299922194,27.821782178217823
a61,42,42,1162,1258,0.84,0.42,0.42,0.5113636363636364,0.010473505926122,29.952380952380956,0.0121612185731055,27.821782178217823
a64,46,42,1280,1203,0.88,0.46,0.42,0.5408653846153846,0.0149343675566069,28.642857142857142,0.0132529759109149,27.821782178217823
a63,36,35,1100,1080,0.71,0.36,0.35,0.493421052631579,0.0087596226126384,30.857142857142858,0.0112905642442226,27.821782178217823
a66,41,41,1201,1280,0.8200000000000001,0.41,0.41,0.5160550458715596,0.0096326794595052,31.21951219512195,0.0122933177859477,27.821782178217823
a65,46,37,1336,1201,0.8300000000000001,0.46,0.37,0.5357142857142857,0.0108405267891763,32.45945945945946,0.0141397485525979,27.821782178217823
a68,35,33,1051,1055,0.68,0.35,0.33,0.4891304347826087,0.0058886355652833,31.96969696969697,0.0109518146697978,27.821782178217823
a67,42,34,1202,1086,0.76,0.42,0.34,0.5208333333333333,0.0095555281389825,31.94117647058824,0.0123844630454033,27.821782178217823
a69,36,32,1111,986,0.68,0.36,0.32,0.493421052631579,0.0067100426038568,30.8125,0.0112535305655045,27.821782178217823
a0,13,33,533,1233,0.46,0.13,0.33,0.4105839416058394,0.0016291567132092,37.36363636363637,0.0064609223775149,27.821782178217823
a1,14,32,602,1225,0.46,0.14,0.32,0.4136029411764706,0.001695035217245,38.28125,0.006850974838258,27.821782178217823
a2,7,28,288,1046,0.35,0.07,0.28,0.3826530612244898,0.0007137682704992,37.35714285714285,0.0048072453841399,27.821782178217823
a3,12,35,511,1307,0.47,0.12,0.35,0.4046762589928057,0.00156863690932,37.34285714285714,0.0064218817894856,27.821782178217823
a4,10,34,433,1289,0.44,0.1,0.34,0.3989361702127659,0.0012191315465521,37.91176470588236,0.0057728750180241,27.821782178217823
a5,16,29,678,1092,0.45,0.16,0.29,0.419776119402985,0.0016734384486674,37.6551724137931,0.0075105434434191,27.821782178217823
a6,10,37,416,1399,0.47,0.1,0.37,0.3961267605633802,0.0013740239808236,37.810810810810814,0.0056815224129834,27.821782178217823
a7,12,27,522,1031,0.39,0.12,0.27,0.4046762589928057,0.0011391081662058,38.18518518518518,0.0062845617431485,27.821782178217823
a8,16,33,659,1256,0.49,0.16,0.33,0.419776119402985,0.0020487765512958,38.06060606060606,0.0075262557288482,27.821782178217823
a9,11,33,465,1244,0.44,0.11,0.33,0.4046762589928057,0.0013890675439043,37.696969696969695,0.0060771515238472,27.821782178217823
a71,47,33,1338,984,0.8,0.47,0.33,0.5461165048543689,0.0100203803131813,29.818181818181817,0.0135931201749564,27.821782178217823
a70,40,42,1103,1280,0.8200000000000001,0.4,0.42,0.5022321428571428,0.0100410563693175,30.476190476190474,0.01171181502662,27.821782178217823
a73,45,42,1293,1197,0.87,0.45,0.42,0.5357142857142857,0.0151409141850742,28.5,0.0138943420505264,27.821782178217823
a72,47,38,1335,1331,0.85,0.47,0.38,0.5461165048543689,0.0100606470815077,35.026315789473685,0.0134370988390925,27.821782178217823
a75,45,42,1298,1236,0.87,0.45,0.42,0.5257009345794392,0.0120612486867749,29.428571428571427,0.0130659467020872,27.821782178217823
a74,41,41,1269,1251,0.8200000000000001,0.41,0.41,0.5160550458715596,0.0091394391321897,30.51219512195122,0.0126821954551165,27.821782178217823
