argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,2,15,9,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.6428571428571429,0.0722222222222222,4.5,0.0954797771126187,4.0
a1,5,2,16,7,0.7777777777777777,0.5555555555555556,0.2222222222222222,0.6923076923076923,0.0212962962962962,3.5,0.0972196301076852,4.0
a2,6,2,21,6,0.8888888888888888,0.6666666666666666,0.2222222222222222,0.75,0.0474537037037037,3.0,0.1439551029416593,4.0
a3,3,5,12,20,0.8888888888888888,0.3333333333333333,0.5555555555555556,0.5625,0.1018518518518518,4.0,0.0967784985710959,4.0
a4,5,3,19,12,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.6923076923076923,0.0949074074074074,4.0,0.1378165660797198,4.0
a5,5,3,18,10,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.6923076923076923,0.0937499999999999,3.333333333333333,0.1232377370313794,4.0
a6,3,5,9,16,0.8888888888888888,0.3333333333333333,0.5555555555555556,0.5625,0.0340277777777777,3.2,0.059604644497806,4.0
a7,2,7,7,25,1.0,0.2222222222222222,0.7777777777777777,0.4736842105263157,0.1064814814814814,3.571428571428572,0.0643514833019644,4.0
a8,3,6,10,19,1.0,0.3333333333333333,0.6666666666666666,0.5294117647058824,0.0733796296296296,3.1666666666666665,0.0619233759366545,4.0
a9,4,5,15,18,1.0,0.4444444444444444,0.5555555555555556,0.6428571428571429,0.1462962962962962,3.6,0.1196331844194163,4.0
