argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,70,63,3671,3172,0.8866666666666667,0.4666666666666667,0.42,0.5647058823529413,0.0051696088209749,50.34920634920635,0.0075706515681044,53.324503311258276
a76,66,61,3444,3222,0.8466666666666667,0.44,0.4066666666666667,0.5485714285714286,0.0035207789494105,52.81967213114754,0.0071560043567025,53.324503311258276
a79,70,56,3608,3310,0.8400000000000001,0.4666666666666667,0.3733333333333333,0.5614035087719298,0.0049951167374769,59.10714285714285,0.0074087596373034,53.324503311258276
a120,60,58,3013,3443,0.7866666666666667,0.4,0.3866666666666667,0.5333333333333333,0.0028323061770748,59.36206896551724,0.0064631272026804,53.324503311258276
a78,63,58,3280,2986,0.8066666666666668,0.42,0.3866666666666667,0.5423728813559322,0.0038720757004549,51.48275862068966,0.00695763202087,53.324503311258276
a121,72,60,3752,3035,0.88,0.48,0.4,0.5714285714285715,0.0047402880147929,50.583333333333336,0.0077027138991819,53.324503311258276
a80,63,54,3528,2785,0.78,0.42,0.36,0.5423728813559322,0.0030439471607411,51.57407407407408,0.0072641126603517,53.324503311258276
a126,64,52,3423,2815,0.7733333333333334,0.4266666666666667,0.3466666666666667,0.5423728813559322,0.0025421866673847,54.13461538461539,0.0070751610617506,53.324503311258276
a127,68,63,3439,3566,0.8733333333333334,0.4533333333333333,0.42,0.5549132947976879,0.0042623140141235,56.6031746031746,0.0072889017795623,53.324503311258276
a82,68,67,3500,3552,0.9,0.4533333333333333,0.4466666666666667,0.5581395348837209,0.0051937536181691,53.014925373134325,0.0072918452300645,53.324503311258276
a128,67,64,3406,3531,0.8733333333333334,0.4466666666666667,0.4266666666666667,0.5549132947976879,0.005177321483499,55.171875,0.007250430540804,53.324503311258276
a81,66,62,3349,3395,0.8533333333333334,0.44,0.4133333333333334,0.5485714285714286,0.0047008619048098,54.75806451612903,0.0071452180075316,53.324503311258276
a129,68,63,3509,3339,0.8733333333333334,0.4533333333333333,0.42,0.5549132947976879,0.0044405347391456,53.0,0.0072851611840177,53.324503311258276
a84,59,51,3209,2918,0.7333333333333334,0.3933333333333333,0.34,0.5303867403314917,0.0022634615967915,57.21568627450981,0.0068014756563151,53.324503311258276
a122,67,52,3531,2657,0.7933333333333333,0.4466666666666667,0.3466666666666667,0.5549132947976879,0.0039517494777164,51.09615384615385,0.0073460622714694,53.324503311258276
a83,66,68,3370,3594,0.8933333333333334,0.44,0.4533333333333333,0.5517241379310346,0.0051577329760109,52.85294117647059,0.0070884156472824,53.324503311258276
a123,71,59,3709,3488,0.8666666666666667,0.4733333333333334,0.3933333333333333,0.5647058823529413,0.0047291141286491,59.11864406779661,0.0076072622309945,53.324503311258276
a86,67,64,3484,3547,0.8733333333333334,0.4466666666666667,0.4266666666666667,0.5517241379310346,0.0042280046632768,55.421875,0.0072168490071263,53.324503311258276
a124,56,44,3002,2550,0.6666666666666667,0.3733333333333333,0.2933333333333333,0.5217391304347826,0.0023146666013681,57.95454545454545,0.0064795421785004,53.324503311258276
a85,71,60,3661,3272,0.8733333333333334,0.4733333333333334,0.4,0.5647058823529413,0.0039329186767751,54.53333333333333,0.0075021640386217,53.324503311258276
a125,66,50,3574,2685,0.7733333333333334,0.44,0.3333333333333333,0.5517241379310346,0.003057218029764,53.7,0.0073271178091643,53.324503311258276
a88,66,73,3385,4206,0.9266666666666667,0.44,0.4866666666666667,0.5517241379310346,0.0049309508444658,57.61643835616438,0.0071164860340367,53.324503311258276
a87,72,56,3763,3327,0.8533333333333334,0.48,0.3733333333333333,0.5714285714285715,0.0039214560377733,59.410714285714285,0.0076717552142123,53.324503311258276
a89,66,60,3268,3586,0.8400000000000001,0.44,0.4,0.5517241379310346,0.0039083085265813,59.766666666666666,0.0070625385079139,53.324503311258276
a110,58,72,2838,3791,0.8666666666666667,0.3866666666666667,0.48,0.5274725274725275,0.004784628060981,52.65277777777778,0.0062682919204107,53.324503311258276
a119,61,60,3206,3044,0.8066666666666668,0.4066666666666667,0.4,0.5363128491620112,0.0033713802012366,50.73333333333333,0.0068338276688523,53.324503311258276
a91,66,51,3307,3120,0.78,0.44,0.34,0.5485714285714286,0.00357611509223,61.1764705882353,0.0071290873945491,53.324503311258276
a115,57,67,2701,3620,0.8266666666666668,0.38,0.4466666666666667,0.5217391304347826,0.0038014761732784,54.02985074626866,0.0061250056126012,53.324503311258276
a90,73,61,3837,3453,0.8933333333333334,0.4866666666666667,0.4066666666666667,0.5748502994011976,0.0049057718408916,56.60655737704918,0.0077461472203123,53.324503311258276
a116,69,56,3548,3016,0.8333333333333334,0.46,0.3733333333333333,0.5614035087719298,0.0046349384337061,53.85714285714285,0.007409490508838,53.324503311258276
a93,69,56,3605,3054,0.8333333333333334,0.46,0.3733333333333333,0.5614035087719298,0.0046935381778818,54.535714285714285,0.0074396090343128,53.324503311258276
a117,66,61,3380,3125,0.8466666666666667,0.44,0.4066666666666667,0.5517241379310346,0.0039001512712135,51.22950819672131,0.0071497065652827,53.324503311258276
a92,75,66,3894,3519,0.94,0.5,0.44,0.5818181818181819,0.0057472562715649,53.31818181818182,0.0079445854637078,53.324503311258276
a118,67,65,3435,3417,0.88,0.4466666666666667,0.4333333333333333,0.5549132947976879,0.0040346744348252,52.56923076923077,0.007196103415641,53.324503311258276
a95,73,67,3820,3610,0.9333333333333332,0.4866666666666667,0.4466666666666667,0.5714285714285715,0.0053801315303938,53.88059701492537,0.0077238443045273,53.324503311258276
a111,66,58,3383,3182,0.8266666666666668,0.44,0.3866666666666667,0.5517241379310346,0.0041596004413803,54.86206896551724,0.0071034051102968,53.324503311258276
a94,63,50,3282,2732,0.7533333333333334,0.42,0.3333333333333333,0.5423728813559322,0.0029675937695703,54.64,0.0069788370942398,53.324503311258276
a112,74,67,3903,3721,0.94,0.4933333333333333,0.4466666666666667,0.5783132530120482,0.0057836594396841,55.53731343283582,0.0078461076951131,53.324503311258276
a97,73,66,3826,3477,0.9266666666666667,0.4866666666666667,0.44,0.5748502994011976,0.0051952477527562,52.68181818181818,0.0077642069371532,53.324503311258276
a113,73,64,3911,3286,0.9133333333333334,0.4866666666666667,0.4266666666666667,0.5714285714285715,0.0046084505061123,51.34375,0.0079658549846401,53.324503311258276
a96,62,70,3051,3806,0.88,0.4133333333333334,0.4666666666666667,0.5363128491620112,0.0043277140269987,54.371428571428574,0.00666631384111,53.324503311258276
a114,62,59,3167,3342,0.8066666666666668,0.4133333333333334,0.3933333333333333,0.5393258426966292,0.0034593084637403,56.644067796610166,0.0067640936524728,53.324503311258276
a11,23,70,1544,4267,0.62,0.1533333333333333,0.4666666666666667,0.4423963133640554,0.0016712071034262,60.957142857142856,0.0042998231400942,53.324503311258276
a99,69,54,3613,3145,0.8200000000000001,0.46,0.36,0.5614035087719298,0.003524945668903,58.24074074074074,0.0074481247824636,53.324503311258276
a140,63,63,3262,3462,0.8400000000000001,0.42,0.42,0.5393258426966292,0.0039926444734707,54.95238095238095,0.0069627531969376,53.324503311258276
a10,26,73,1748,4414,0.66,0.1733333333333333,0.4866666666666667,0.4485981308411215,0.0019844285493646,60.465753424657535,0.0045885656216019,53.324503311258276
a98,69,62,3598,3517,0.8733333333333334,0.46,0.4133333333333334,0.5614035087719298,0.0040147270852901,56.7258064516129,0.0074295965185267,53.324503311258276
a141,56,64,2781,3363,0.8,0.3733333333333333,0.4266666666666667,0.5217391304347826,0.0033621492678901,52.546875,0.0061150541501114,53.324503311258276
a13,24,72,1637,4373,0.64,0.16,0.48,0.4444444444444445,0.0016830549723568,60.73611111111112,0.0043198805323684,53.324503311258276
a142,62,56,3140,3060,0.7866666666666667,0.4133333333333334,0.3733333333333333,0.5393258426966292,0.0037266561046754,54.642857142857146,0.0067173811890983,53.324503311258276
a12,20,73,1331,4409,0.62,0.1333333333333333,0.4866666666666667,0.4363636363636363,0.0014671067852446,60.397260273972606,0.0039282494134382,53.324503311258276
a143,65,62,3244,3324,0.8466666666666667,0.4333333333333333,0.4133333333333334,0.5485714285714286,0.0044045922125642,53.61290322580645,0.0070626888798618,53.324503311258276
a15,18,73,1207,4406,0.6066666666666667,0.12,0.4866666666666667,0.4324324324324324,0.0012942441679219,60.35616438356164,0.0037328245285793,53.324503311258276
a14,26,73,1744,4416,0.66,0.1733333333333333,0.4866666666666667,0.4485981308411215,0.0019897510095598,60.49315068493151,0.0045910957091224,53.324503311258276
a17,20,74,1358,4467,0.6266666666666667,0.1333333333333333,0.4933333333333333,0.4363636363636363,0.0014983767184028,60.36486486486486,0.0039623179064503,53.324503311258276
a16,19,75,1274,4521,0.6266666666666667,0.1266666666666666,0.5,0.4343891402714932,0.0015029758408612,60.28,0.0038871282290903,53.324503311258276
a19,13,73,877,4421,0.5733333333333334,0.0866666666666666,0.4866666666666667,0.4210526315789473,0.0009468203297877,60.56164383561644,0.0032448510746112,53.324503311258276
a18,21,72,1419,4360,0.62,0.14,0.48,0.4383561643835616,0.0014846636600318,60.55555555555556,0.0039986663380663,53.324503311258276
a148,71,60,3708,3210,0.8733333333333334,0.4733333333333334,0.4,0.5647058823529413,0.0038715623125972,53.5,0.0075886166372117,53.324503311258276
a149,69,51,3600,2758,0.8,0.46,0.34,0.5614035087719298,0.0040882526211015,54.07843137254902,0.0074860450406905,53.324503311258276
a144,70,63,3641,3495,0.8866666666666667,0.4666666666666667,0.42,0.5647058823529413,0.005054386665,55.47619047619048,0.0074560666638799,53.324503311258276
a145,65,51,3318,3063,0.7733333333333334,0.4333333333333333,0.34,0.5454545454545454,0.0033074073921324,60.05882352941177,0.0070020106157701,53.324503311258276
a20,23,72,1525,4348,0.6333333333333334,0.1533333333333333,0.48,0.4423963133640554,0.0017094573811204,60.388888888888886,0.0042180957367728,53.324503311258276
a146,78,60,4216,3207,0.92,0.52,0.4,0.588957055214724,0.0052219987780611,53.45,0.008456976742001,53.324503311258276
a147,70,62,3724,3198,0.88,0.4666666666666667,0.4133333333333334,0.5647058823529413,0.0044226223107963,51.58064516129032,0.0076599767520042,53.324503311258276
a22,18,70,1195,4245,0.5866666666666667,0.12,0.4666666666666667,0.4285714285714286,0.0012976210695919,60.642857142857146,0.0037073730727168,53.324503311258276
a21,23,73,1567,4414,0.64,0.1533333333333333,0.4866666666666667,0.4423963133640554,0.0017508908034346,60.465753424657535,0.0042821036041035,53.324503311258276
a130,60,67,2963,3420,0.8466666666666667,0.4,0.4466666666666667,0.5333333333333333,0.0041559110283979,51.04477611940298,0.0064726755936387,53.324503311258276
a24,24,70,1598,4268,0.6266666666666667,0.16,0.4666666666666667,0.4444444444444445,0.0017513721665419,60.97142857142857,0.0043715581399738,53.324503311258276
a131,63,58,3187,3043,0.8066666666666668,0.42,0.3866666666666667,0.5393258426966292,0.0032147217772651,52.46551724137931,0.0067669771501982,53.324503311258276
a23,18,72,1215,4353,0.6000000000000001,0.12,0.48,0.4324324324324324,0.0013510084555409,60.458333333333336,0.0037578223655293,53.324503311258276
a132,67,47,3664,2550,0.76,0.4466666666666667,0.3133333333333333,0.5549132947976879,0.0031281999857273,54.255319148936174,0.007494224719806,53.324503311258276
c,16,23,1031,1321,0.26,0.1066666666666666,0.1533333333333333,0.4247787610619469,0.0003478038802963,57.43478260869565,0.0035812473241159,53.324503311258276
a26,20,71,1355,4298,0.6066666666666667,0.1333333333333333,0.4733333333333334,0.4363636363636363,0.001454274500257,60.53521126760563,0.0039722891721322,53.324503311258276
a25,19,73,1256,4427,0.6133333333333334,0.1266666666666666,0.4866666666666667,0.4343891402714932,0.001340418238296,60.64383561643836,0.0037423865571411,53.324503311258276
a28,15,73,1003,4409,0.5866666666666667,0.1,0.4866666666666667,0.4247787610619469,0.0010747989521692,60.397260273972606,0.0033763326407419,53.324503311258276
a27,19,73,1276,4406,0.6133333333333334,0.1266666666666666,0.4866666666666667,0.4343891402714932,0.0014829589286815,60.35616438356164,0.0038993797178862,53.324503311258276
a29,14,72,920,4353,0.5733333333333334,0.0933333333333333,0.48,0.4247787610619469,0.0010140571912427,60.458333333333336,0.0033519750423998,53.324503311258276
a137,64,71,3218,3655,0.9,0.4266666666666667,0.4733333333333334,0.5454545454545454,0.004896126003699,51.478873239436616,0.0068131504209863,53.324503311258276
a138,67,64,3423,3506,0.8733333333333334,0.4466666666666667,0.4266666666666667,0.5549132947976879,0.0047697205169014,54.78125,0.0071159472601973,53.324503311258276
a139,66,69,3317,3541,0.9,0.44,0.46,0.5517241379310346,0.005641522925119,51.31884057971015,0.0071236482320571,53.324503311258276
a133,71,53,3675,3230,0.8266666666666668,0.4733333333333334,0.3533333333333333,0.5680473372781065,0.0037800615969033,60.943396226415096,0.0076585386586572,53.324503311258276
a134,69,63,3525,3665,0.88,0.46,0.42,0.5614035087719298,0.0048893713258021,58.17460317460318,0.0074735173064819,53.324503311258276
a31,34,0,2284,0,0.2266666666666666,0.2266666666666666,0.0,0.4692628205128205,0.0,0.0,0.0053756913526421,53.324503311258276
a135,70,57,3596,3070,0.8466666666666667,0.4666666666666667,0.38,0.5647058823529413,0.0040900245133461,53.85964912280702,0.0075102283803329,53.324503311258276
a30,38,0,2525,0,0.2533333333333333,0.2533333333333333,0.0,0.4784640522875817,0.0,0.0,0.005659098640039,53.324503311258276
a136,70,54,3587,3066,0.8266666666666668,0.4666666666666667,0.36,0.5647058823529413,0.0044695889259516,56.77777777777778,0.0074834017733792,53.324503311258276
a33,35,0,2340,0,0.2333333333333333,0.2333333333333333,0.0,0.4715297906602255,0.0,0.0,0.0055876490969857,53.324503311258276
a32,38,0,2526,0,0.2533333333333333,0.2533333333333333,0.0,0.4784640522875817,0.0,0.0,0.0057327597959324,53.324503311258276
a35,33,0,2201,0,0.22,0.22,0.0,0.4670175438596491,0.0,0.0,0.0052407573111616,53.324503311258276
a34,44,0,2957,0,0.2933333333333333,0.2933333333333333,0.0,0.492962962962963,0.0,0.0,0.0063491893504713,53.324503311258276
a37,37,0,2499,0,0.2466666666666666,0.2466666666666666,0.0,0.4761300813008129,0.0,0.0,0.0057159703682163,53.324503311258276
a36,36,0,2398,0,0.24,0.24,0.0,0.4738187702265372,0.0,0.0,0.0056515378011188,53.324503311258276
a39,40,0,2671,0,0.2666666666666666,0.2666666666666666,0.0,0.4832013201320131,0.0,0.0,0.0060391646470436,53.324503311258276
a38,27,0,1808,0,0.18,0.18,0.0,0.4539844961240309,0.0,0.0,0.0046981942441782,53.324503311258276
a40,26,0,1718,0,0.1733333333333333,0.1733333333333333,0.0,0.4518827160493827,0.0,0.0,0.004467469181909,53.324503311258276
a42,34,0,2274,0,0.2266666666666666,0.2266666666666666,0.0,0.4692628205128205,0.0,0.0,0.0054049871106772,53.324503311258276
a41,43,0,2884,0,0.2866666666666667,0.2866666666666667,0.0,0.4904857621440535,0.0,0.0,0.0063396325571438,53.324503311258276
a44,31,0,2091,0,0.2066666666666667,0.2066666666666667,0.0,0.4625908372827804,0.0,0.0,0.0051287909462673,53.324503311258276
a43,32,0,2144,0,0.2133333333333333,0.2133333333333333,0.0,0.4647936507936507,0.0,0.0,0.0052429171121737,53.324503311258276
a46,35,0,2349,0,0.2333333333333333,0.2333333333333333,0.0,0.4715297906602255,0.0,0.0,0.0054680157556928,53.324503311258276
a45,39,0,2598,0,0.26,0.26,0.0,0.4808210180623974,0.0,0.0,0.0059334920420841,53.324503311258276
a48,24,0,1578,0,0.16,0.16,0.0,0.447737003058104,0.0,0.0,0.0043750056725946,53.324503311258276
a47,35,0,2348,0,0.2333333333333333,0.2333333333333333,0.0,0.4715297906602255,0.0,0.0,0.0055254811124367,53.324503311258276
a49,39,0,2627,0,0.26,0.26,0.0,0.4808210180623974,0.0,0.0,0.0060186670234899,53.324503311258276
a51,33,0,2191,0,0.22,0.22,0.0,0.4670175438596491,0.0,0.0,0.0052655163740429,53.324503311258276
a50,35,0,2349,0,0.2333333333333333,0.2333333333333333,0.0,0.4715297906602255,0.0,0.0,0.0055008800706149,53.324503311258276
a53,29,0,1917,0,0.1933333333333333,0.1933333333333333,0.0,0.4582472613458528,0.0,0.0,0.0048026669818008,53.324503311258276
a52,39,0,2609,0,0.26,0.26,0.0,0.4808210180623974,0.0,0.0,0.0058112868466186,53.324503311258276
a55,36,0,2405,0,0.24,0.24,0.0,0.4738187702265372,0.0,0.0,0.0055556932006329,53.324503311258276
a54,37,0,2502,0,0.2466666666666666,0.2466666666666666,0.0,0.4761300813008129,0.0,0.0,0.0056832016541808,53.324503311258276
a57,40,0,2682,0,0.2666666666666666,0.2666666666666666,0.0,0.4832013201320131,0.0,0.0,0.0060329506221358,53.324503311258276
a56,36,0,2414,0,0.24,0.24,0.0,0.4738187702265372,0.0,0.0,0.0056566028074752,53.324503311258276
a59,36,0,2423,0,0.24,0.24,0.0,0.4738187702265372,0.0,0.0,0.0055624490130722,53.324503311258276
a58,38,0,2518,0,0.2533333333333333,0.2533333333333333,0.0,0.4784640522875817,0.0,0.0,0.0058048924348417,53.324503311258276
a108,66,62,3363,3322,0.8533333333333334,0.44,0.4133333333333334,0.5517241379310346,0.0042874866717199,53.58064516129032,0.0070267396134424,53.324503311258276
a109,69,55,3675,3101,0.8266666666666668,0.46,0.3666666666666667,0.5614035087719298,0.004028692511172,56.38181818181818,0.0075239770202777,53.324503311258276
a104,73,76,3819,4248,0.9933333333333334,0.4866666666666667,0.5066666666666667,0.5714285714285715,0.006674349508887,55.89473684210526,0.0077538628542454,53.324503311258276
a105,66,66,3338,3604,0.88,0.44,0.44,0.5517241379310346,0.0046791583265822,54.60606060606061,0.0071261453488285,53.324503311258276
a60,89,89,6264,5767,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0059565632649667,64.79775280898876,0.0111620028856927,53.324503311258276
