argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,7,4,0.074074074074074,0.037037037037037,0.037037037037037,0.2873951299365664,0.029313436388908,2.0,0.0160290625434668,3.0
a1,2,4,5,10,0.1111111111111111,0.037037037037037,0.074074074074074,0.2453703703703703,0.0479205455620549,2.5,0.0146125252343766,3.0
a2,6,3,13,6,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.3152637485970819,0.0581693812825888,2.0,0.0199213380625688,3.0
a3,2,3,5,9,0.0925925925925925,0.037037037037037,0.0555555555555555,0.2575174184085075,0.0387405299879094,3.0,0.0116418493806388,3.0
a4,2,3,6,5,0.0925925925925925,0.037037037037037,0.0555555555555555,0.2681366933944253,0.0287261015248436,1.6666666666666667,0.0108803123274438,3.0
a5,4,0,10,0,0.074074074074074,0.074074074074074,0.0,0.3354037267080745,0.0,0.0,0.0322015707915086,3.0
a6,3,2,16,4,0.0925925925925925,0.0555555555555555,0.037037037037037,0.3377825877825878,0.072201620105184,2.0,0.0446360863708939,3.0
a7,5,1,13,2,0.1111111111111111,0.0925925925925925,0.0185185185185185,0.3356033452807646,0.0306695944012505,2.0,0.0363390180697342,3.0
a8,3,1,7,1,0.074074074074074,0.0555555555555555,0.0185185185185185,0.2627197904975683,0.0051056172649464,1.0,0.0158110350586441,3.0
a9,2,2,7,5,0.074074074074074,0.037037037037037,0.037037037037037,0.2549927378358751,0.0304216165851386,2.5,0.0115830011005118,3.0
a10,4,4,10,8,0.1481481481481481,0.074074074074074,0.074074074074074,0.2972486772486772,0.1159286962746082,2.0,0.0306255259318477,3.0
a11,3,4,7,9,0.1296296296296296,0.0555555555555555,0.074074074074074,0.2667616334283,0.0601604835881565,2.25,0.0191247822635406,3.0
a12,2,3,6,7,0.0925925925925925,0.037037037037037,0.0555555555555555,0.2419465977605512,0.0358964866564447,2.333333333333333,0.0127019011762414,3.0
a13,3,3,7,9,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.2695260026866244,0.0546982222296687,3.0,0.0122549963108847,3.0
a14,3,2,9,6,0.0925925925925925,0.0555555555555555,0.037037037037037,0.2723482644948614,0.0310665051231089,3.0,0.014127842774736,3.0
a15,3,3,5,7,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.2419465977605512,0.0323031693052657,2.333333333333333,0.0127071538300459,3.0
a16,3,1,8,4,0.074074074074074,0.0555555555555555,0.0185185185185185,0.2640533934950178,0.0283444019293075,4.0,0.0115128041735597,3.0
a17,1,4,2,18,0.0925925925925925,0.0185185185185185,0.074074074074074,0.2213553979511426,0.0252317001268783,4.5,0.0130778137681146,3.0
a18,2,3,9,10,0.0925925925925925,0.037037037037037,0.0555555555555555,0.2827093397745572,0.0723460501762388,3.333333333333333,0.0347736974325223,3.0
a19,3,2,11,13,0.0925925925925925,0.0555555555555555,0.037037037037037,0.2972486772486772,0.069890011766322,6.5,0.0229120326184333,3.0
a20,2,9,4,26,0.2037037037037037,0.037037037037037,0.1666666666666666,0.2322255291005291,0.0638835774055899,2.888888888888889,0.0157399658190582,3.0
a21,3,4,6,9,0.1296296296296296,0.0555555555555555,0.074074074074074,0.2408264746227709,0.0343823832817543,2.25,0.0075522945586284,3.0
a22,3,3,6,7,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.2587985995946195,0.0338141825563209,2.333333333333333,0.01478608633828,3.0
a23,3,3,8,14,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.265400604686319,0.0598504162969571,4.666666666666667,0.0097385078748469,3.0
a24,2,4,8,15,0.1111111111111111,0.037037037037037,0.074074074074074,0.2796694544006372,0.1053405907703601,3.75,0.0156834937856888,3.0
a25,5,2,11,9,0.1296296296296296,0.0925925925925925,0.037037037037037,0.2906062487068074,0.0444369145102897,4.5,0.0192247820260031,3.0
a26,1,5,2,12,0.1111111111111111,0.0185185185185185,0.0925925925925925,0.2204174513496547,0.0311441499334581,2.4,0.0065574856957371,3.0
a27,2,2,3,10,0.074074074074074,0.037037037037037,0.037037037037037,0.2232554442854872,0.0094895515230944,5.0,0.0055797201776033,3.0
a28,2,3,8,9,0.0925925925925925,0.037037037037037,0.0555555555555555,0.265400604686319,0.0378932330190191,3.0,0.0174003020356879,3.0
a29,1,3,1,11,0.074074074074074,0.0185185185185185,0.0555555555555555,0.1831637976004173,0.0033192930991673,3.6666666666666665,0.0043397238092851,3.0
a30,2,3,7,6,0.0925925925925925,0.037037037037037,0.0555555555555555,0.2627197904975683,0.0174178895877009,2.0,0.0115503070001576,3.0
