argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,4,5,18,0.0211267605633802,0.0070422535211267,0.0140845070422535,0.1967924083229313,0.0044497328079343,4.5,0.0011730952091051,4.0
a1,5,3,20,16,0.028169014084507,0.0176056338028169,0.0105633802816901,0.2482425362031343,0.015190786071126,5.333333333333333,0.0041842019794216,4.0
a2,2,4,8,14,0.0211267605633802,0.0070422535211267,0.0140845070422535,0.2129935960171907,0.0076385298109789,3.5,0.0027571225096638,4.0
a3,5,3,14,12,0.028169014084507,0.0176056338028169,0.0105633802816901,0.2357888972631777,0.011409433165328,4.0,0.0036648342050398,4.0
a4,2,5,5,19,0.0246478873239436,0.0070422535211267,0.0176056338028169,0.2022980782831854,0.0062160789445329,3.8,0.0011310380418389,4.0
a5,3,3,9,11,0.0211267605633802,0.0105633802816901,0.0105633802816901,0.2272389372496056,0.0067208099470265,3.6666666666666665,0.002288685182356,4.0
a6,6,2,23,6,0.028169014084507,0.0211267605633802,0.0070422535211267,0.257302482779891,0.0097104801155226,3.0,0.0047682570785804,4.0
a7,4,4,19,14,0.028169014084507,0.0140845070422535,0.0140845070422535,0.2484612520940622,0.0169129036614416,3.5,0.0036606277352992,4.0
a8,2,3,8,9,0.0176056338028169,0.0070422535211267,0.0105633802816901,0.2121922657086234,0.0018302985015911,3.0,0.0015312361050102,4.0
a9,2,7,7,23,0.0316901408450704,0.0070422535211267,0.0246478873239436,0.2067474495064227,0.007603938571302,3.2857142857142856,0.0012853400414697,4.0
a10,3,3,13,10,0.0211267605633802,0.0105633802816901,0.0105633802816901,0.2241681408002866,0.0057184192223689,3.333333333333333,0.0032204714276999,4.0
a11,7,3,24,11,0.0352112676056338,0.0246478873239436,0.0105633802816901,0.2577728712310425,0.0150377477488114,3.6666666666666665,0.0051905773115346,4.0
a12,6,6,25,21,0.0422535211267605,0.0211267605633802,0.0211267605633802,0.2582449827168137,0.0295880412150596,3.5,0.0059087927048575,4.0
a13,4,3,17,14,0.0246478873239436,0.0140845070422535,0.0105633802816901,0.2506697965571204,0.0105308714593884,4.666666666666667,0.0048908827309945,4.0
a14,5,6,17,24,0.0387323943661971,0.0176056338028169,0.0211267605633802,0.240002996703626,0.025555848082682,4.0,0.0039356024680266,4.0
a15,2,7,9,22,0.0316901408450704,0.0070422535211267,0.0246478873239436,0.2250626665018041,0.0110812697561859,3.142857142857143,0.003138297600096,4.0
a16,7,1,28,4,0.028169014084507,0.0246478873239436,0.0035211267605633,0.2719416790036264,0.0094314873485205,4.0,0.0106853210002211,4.0
a17,5,3,19,12,0.028169014084507,0.0176056338028169,0.0105633802816901,0.255206806449557,0.014690303162219,4.0,0.0048080562202501,4.0
a18,3,3,12,10,0.0211267605633802,0.0105633802816901,0.0105633802816901,0.229831720559707,0.0046848551532927,3.333333333333333,0.0025730271076984,4.0
a19,2,6,11,21,0.028169014084507,0.0070422535211267,0.0211267605633802,0.2270559751423193,0.0150881259451659,3.5,0.0032664150615774,4.0
a20,5,4,16,8,0.0316901408450704,0.0176056338028169,0.0140845070422535,0.2422710662601035,0.0075443179924437,2.0,0.0031072112209711,4.0
a21,5,3,19,11,0.028169014084507,0.0176056338028169,0.0105633802816901,0.2460763709657596,0.0150235702405978,3.6666666666666665,0.0034708715623024,4.0
a22,4,5,12,18,0.0316901408450704,0.0140845070422535,0.0176056338028169,0.2326761725468321,0.0116863150191271,3.6,0.0023393209916477,4.0
a23,4,4,10,13,0.028169014084507,0.0140845070422535,0.0140845070422535,0.2270559751423193,0.0098486984990742,3.25,0.0018791361332649,4.0
a24,2,7,8,24,0.0316901408450704,0.0070422535211267,0.0246478873239436,0.2075081097327156,0.0121150785590677,3.4285714285714284,0.0014148888510853,4.0
a25,1,5,2,16,0.0211267605633802,0.0035211267605633,0.0176056338028169,0.1721633218112091,0.0015170801803035,3.2,0.0007098693362431,4.0
a26,3,4,9,14,0.0246478873239436,0.0105633802816901,0.0140845070422535,0.2052427373557209,0.0063973852403665,3.5,0.0013362528494008,4.0
a27,5,4,17,12,0.0316901408450704,0.0176056338028169,0.0140845070422535,0.2359862101479168,0.0166445662068017,3.0,0.0034908768751635,4.0
a28,1,4,3,17,0.0176056338028169,0.0035211267605633,0.0140845070422535,0.1866337002824358,0.0030996185406303,4.25,0.0009809325734149,4.0
a29,3,5,9,25,0.028169014084507,0.0105633802816901,0.0176056338028169,0.2064447446023137,0.0121893620018166,5.0,0.0018793641232394,4.0
a30,5,4,18,14,0.0316901408450704,0.0176056338028169,0.0140845070422535,0.2435263567588605,0.0147866964109025,3.5,0.0050239802215573,4.0
a31,3,2,9,6,0.0176056338028169,0.0105633802816901,0.0070422535211267,0.2075081097327156,0.0028515122094278,3.0,0.0016077412418935,4.0
a32,2,3,2,14,0.0176056338028169,0.0070422535211267,0.0105633802816901,0.1572802683361743,0.0020846367960412,4.666666666666667,0.0008051167461369,4.0
a33,5,3,15,14,0.028169014084507,0.0176056338028169,0.0105633802816901,0.2357888972631777,0.0107377458467167,4.666666666666667,0.003077297615057,4.0
a34,1,4,1,11,0.0176056338028169,0.0035211267605633,0.0140845070422535,0.1569301731367615,0.0006219097071632,2.75,0.0006640316868197,4.0
a35,3,3,7,13,0.0211267605633802,0.0105633802816901,0.0105633802816901,0.2081206797983472,0.0044311169616656,4.333333333333333,0.0019250382647596,4.0
a36,1,7,3,23,0.028169014084507,0.0035211267605633,0.0246478873239436,0.1856507709853591,0.0111289647384307,3.2857142857142856,0.0010375985718013,4.0
a37,5,7,19,23,0.0422535211267605,0.0176056338028169,0.0246478873239436,0.2357888972631777,0.0182473716745433,3.2857142857142856,0.0038899670496356,4.0
a38,5,3,14,13,0.028169014084507,0.0176056338028169,0.0105633802816901,0.2322928510105112,0.0081130148389595,4.333333333333333,0.0036017057711099,4.0
a39,3,3,14,12,0.0211267605633802,0.0105633802816901,0.0105633802816901,0.2367787750854413,0.008045129707617,4.0,0.0034714044781704,4.0
a40,7,2,31,6,0.0316901408450704,0.0246478873239436,0.0070422535211267,0.2665439708192444,0.0089808493117228,3.0,0.0055489769164818,4.0
a41,5,3,30,9,0.028169014084507,0.0176056338028169,0.0105633802816901,0.2696018366412624,0.014620183570113,3.0,0.0073547826505465,4.0
a42,4,6,17,22,0.0352112676056338,0.0140845070422535,0.0211267605633802,0.2454338739136297,0.0150530394871482,3.6666666666666665,0.0026597709531433,4.0
a43,4,3,18,11,0.0246478873239436,0.0140845070422535,0.0105633802816901,0.2522392854443296,0.0103810825584307,3.6666666666666665,0.0052140991399006,4.0
a44,7,6,23,22,0.0457746478873239,0.0246478873239436,0.0211267605633802,0.2577728712310425,0.0219941017576158,3.6666666666666665,0.0051796726416347,4.0
a45,4,5,20,18,0.0316901408450704,0.0140845070422535,0.0176056338028169,0.2475886928241971,0.0159039081944369,3.6,0.0026026696278885,4.0
