argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,5,23,22,0.0558659217877095,0.0279329608938547,0.0279329608938547,0.2696800406297613,0.0269000831913918,4.4,0.0063026858095701,4.0
a1,3,5,12,16,0.0446927374301676,0.0167597765363128,0.0279329608938547,0.2434246820149027,0.0125162123416042,3.2,0.0038872742037448,4.0
a2,5,4,16,20,0.0502793296089385,0.0279329608938547,0.0223463687150838,0.2620095005519687,0.0200671504250218,5.0,0.0065077082878454,4.0
a3,2,4,8,19,0.0335195530726257,0.0111731843575419,0.0223463687150838,0.2249644554867803,0.0083774637333735,4.75,0.002809292848069,4.0
a4,5,3,17,11,0.0446927374301676,0.0279329608938547,0.0167597765363128,0.2612273826398733,0.0122256084456083,3.6666666666666665,0.0045562107883335,4.0
a5,4,4,18,20,0.0446927374301676,0.0223463687150838,0.0223463687150838,0.2604499201915403,0.0208107324974365,5.0,0.005526456790407,4.0
a6,4,6,14,24,0.0558659217877095,0.0223463687150838,0.0335195530726257,0.2604499201915403,0.0224537401262533,4.0,0.005196166308981,4.0
a7,3,7,13,24,0.0558659217877095,0.0167597765363128,0.0391061452513966,0.2581450536411727,0.0233936434084377,3.4285714285714284,0.0044417194524594,4.0
a8,5,4,20,15,0.0502793296089385,0.0279329608938547,0.0223463687150838,0.2604499201915403,0.020194537673542,3.75,0.0059768479670644,4.0
a9,5,3,18,10,0.0446927374301676,0.0279329608938547,0.0167597765363128,0.256255265547167,0.0101527299917785,3.333333333333333,0.0039355549877984,4.0
a10,1,7,5,26,0.0446927374301676,0.0055865921787709,0.0391061452513966,0.2073724483041648,0.0086923913494664,3.7142857142857135,0.0027563443877104,4.0
a11,4,1,23,5,0.0279329608938547,0.0223463687150838,0.0055865921787709,0.2827501556845154,0.008738495713968,5.0,0.0088372428572444,4.0
a12,3,4,5,15,0.0391061452513966,0.0167597765363128,0.0223463687150838,0.2198773195586872,0.0058941431218521,3.75,0.0020848247316572,4.0
a13,3,5,8,14,0.0446927374301676,0.0167597765363128,0.0279329608938547,0.2221095766100445,0.0060591810140104,2.8,0.0025954249858497,4.0
a14,9,2,36,6,0.0614525139664804,0.0502793296089385,0.0111731843575419,0.3097740643694072,0.0131874012484143,3.0,0.0087885855851068,4.0
a15,4,4,13,16,0.0446927374301676,0.0223463687150838,0.0223463687150838,0.2577648694679162,0.0167966118249799,4.0,0.0037327294067576,4.0
a16,3,4,11,19,0.0391061452513966,0.0167597765363128,0.0223463687150838,0.2264195942674192,0.0100409613902544,4.75,0.0032036031361921,4.0
a17,4,5,15,15,0.0502793296089385,0.0223463687150838,0.0279329608938547,0.2596770717636723,0.020174052666439,3.0,0.0062822842207025,4.0
a18,3,7,11,36,0.0558659217877095,0.0167597765363128,0.0391061452513966,0.2378021010444498,0.0246501739658651,5.142857142857143,0.0031932500170458,4.0
a19,4,3,12,11,0.0391061452513966,0.0223463687150838,0.0167597765363128,0.2479070061879817,0.0105420958811915,3.6666666666666665,0.003204440361312,4.0
a20,3,5,8,23,0.0446927374301676,0.0167597765363128,0.0279329608938547,0.2312052131687121,0.0133221980838263,4.6,0.0031900984118258,4.0
a21,2,4,6,13,0.0335195530726257,0.0111731843575419,0.0223463687150838,0.2078650194402792,0.0073899600395296,3.25,0.0022471333858287,4.0
a22,2,7,8,35,0.0502793296089385,0.0111731843575419,0.0391061452513966,0.2309001930985687,0.0228483097747425,5.0,0.0036238293987728,4.0
a23,2,2,4,4,0.0223463687150838,0.0111731843575419,0.0111731843575419,0.1859961172887514,0.0020665757986076,2.0,0.0013652426154004,4.0
a24,3,2,13,7,0.0279329608938547,0.0167597765363128,0.0111731843575419,0.2521935826638545,0.0063584294753085,3.5,0.0036609755725083,4.0
a25,2,4,5,13,0.0335195530726257,0.0111731843575419,0.0223463687150838,0.2054252891651585,0.0102766648067476,3.25,0.0019688930561737,4.0
a26,3,8,7,28,0.0614525139664804,0.0167597765363128,0.0446927374301676,0.2207091379176735,0.0215370463029983,3.5,0.0022786502094716,4.0
a27,1,5,2,13,0.0335195530726257,0.0055865921787709,0.0279329608938547,0.1709202601256983,0.0022779287263625,2.6,0.0013174594403594,4.0
a28,6,4,20,16,0.0558659217877095,0.0335195530726257,0.0223463687150838,0.2734724162011173,0.0204468099884269,4.0,0.007385081542217,4.0
a29,6,2,23,5,0.0446927374301676,0.0335195530726257,0.0111731843575419,0.2845891810873416,0.0099625734586659,2.5,0.0081846173547121,4.0
a30,3,3,11,15,0.0335195530726257,0.0167597765363128,0.0167597765363128,0.2424132221173339,0.0102545885136473,5.0,0.0041128736241561,4.0
a31,6,5,16,18,0.0614525139664804,0.0335195530726257,0.0279329608938547,0.2581450536411727,0.0237218649855258,3.6,0.0048240183571932,4.0
a32,6,3,22,9,0.0502793296089385,0.0335195530726257,0.0167597765363128,0.2818395271637924,0.0157282750858995,3.0,0.007657561188204,4.0
a33,3,3,16,12,0.0335195530726257,0.0167597765363128,0.0167597765363128,0.2521935826638545,0.0131579357651951,4.0,0.0067510487248535,4.0
a34,1,5,5,19,0.0335195530726257,0.0055865921787709,0.0279329608938547,0.2182323520806921,0.0078145093229676,3.8,0.0020221250618998,4.0
a35,3,4,9,17,0.0391061452513966,0.0167597765363128,0.0223463687150838,0.2264195942674192,0.0140015184160366,4.25,0.0028131692952625,4.0
a36,4,3,12,9,0.0391061452513966,0.0223463687150838,0.0167597765363128,0.239428654403167,0.0081560090873401,3.0,0.0031669743757889,4.0
a37,4,4,12,19,0.0446927374301676,0.0223463687150838,0.0223463687150838,0.2604499201915403,0.0153667465633683,4.75,0.0044371919398698,4.0
