argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,14,15,28,34,0.3222222222222222,0.1555555555555555,0.1666666666666666,0.2689936009307737,0.5097378277153558,2.2666666666666666,0.0521091188834639,1.7912087912087913
a1,9,9,27,29,0.2,0.1,0.1,0.2214559386973179,0.231210986267166,3.2222222222222223,0.0443593141099886,1.7912087912087913
a2,3,2,16,2,0.0555555555555555,0.0333333333333333,0.0222222222222222,0.2137828668363019,0.0174781523096129,1.0,0.0297129141181665,1.7912087912087913
a3,1,1,14,0,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.2034615384615384,0.0086142322097378,0.0,0.0049134119806036,1.7912087912087913
a4,1,1,14,15,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.1991386735572782,0.0,15.0,0.0049134119806036,1.7912087912087913
a5,5,5,13,13,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.1765559373806796,0.0724094881398252,2.6,0.0303711193151261,1.7912087912087913
a6,3,4,16,17,0.0777777777777777,0.0333333333333333,0.0444444444444444,0.2022747156605424,0.0449438202247191,4.25,0.0129102621732732,1.7912087912087913
a7,1,1,14,15,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.1991386735572782,0.0,15.0,0.0049134119806036,1.7912087912087913
a8,4,5,24,27,0.1,0.0444444444444444,0.0555555555555555,0.2621315192743764,0.3649188514357053,5.4,0.0155255568473837,1.7912087912087913
a9,8,10,24,25,0.2,0.0888888888888888,0.1111111111111111,0.2482018250134192,0.4088639200998751,2.5,0.0328488723569624,1.7912087912087913
a10,11,8,22,24,0.2111111111111111,0.1222222222222222,0.0888888888888888,0.2158730158730158,0.2776529338327091,3.0,0.0509983674557987,1.7912087912087913
a11,4,4,15,13,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.1729891507669285,0.0800249687890137,3.25,0.0209166853883961,1.7912087912087913
a12,1,1,4,5,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.195352767215885,0.0,5.0,0.0045999303966868,1.7912087912087913
a13,2,3,17,18,0.0555555555555555,0.0222222222222222,0.0333333333333333,0.2055111111111111,0.0789013732833957,6.0,0.0092079749395543,1.7912087912087913
a14,3,3,13,10,0.0666666666666666,0.0333333333333333,0.0333333333333333,0.1706902916205241,0.0367041198501872,3.333333333333333,0.0206664094871219,1.7912087912087913
a15,0,1,0,8,0.0111111111111111,0.0,0.0111111111111111,0.0,0.0,8.0,0.001960580338401,1.7912087912087913
a16,1,2,3,18,0.0333333333333333,0.0111111111111111,0.0222222222222222,0.02,0.0310861423220973,9.0,0.0063231661551511,1.7912087912087913
a17,3,2,12,4,0.0555555555555555,0.0333333333333333,0.0222222222222222,0.2099684791174152,0.0352059925093632,2.0,0.0229104612919058,1.7912087912087913
a18,0,1,0,15,0.0111111111111111,0.0,0.0111111111111111,0.0,0.0,15.0,0.001960580338401,1.7912087912087913
a19,1,0,2,0,0.0111111111111111,0.0111111111111111,0.0,0.1658307210031348,0.0,0.0,0.0045695544456779,1.7912087912087913
a20,1,1,14,15,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.1991386735572782,0.0,15.0,0.0049134119806036,1.7912087912087913
a21,2,1,17,3,0.0333333333333333,0.0222222222222222,0.0111111111111111,0.2173584905660377,0.0258426966292134,3.0,0.014577840330442,1.7912087912087913
a22,1,1,9,9,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.1718320327015979,0.0,9.0,0.0061501961545293,1.7912087912087913
