argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,3,30,12,0.0433070866141732,0.0314960629921259,0.0118110236220472,0.2772320539140528,0.019817569288661,4.0,0.005625095482449,4.0
a1,2,5,9,17,0.0275590551181102,0.0078740157480314,0.0196850393700787,0.2252045907130241,0.009424813036482,3.4,0.0029900848411413,4.0
a2,2,5,5,18,0.0275590551181102,0.0078740157480314,0.0196850393700787,0.1942975613013677,0.00561666252972,3.6,0.0013831904572763,4.0
a3,3,2,11,8,0.0196850393700787,0.0118110236220472,0.0078740157480314,0.2240034995625547,0.0050713099118403,4.0,0.002467838188457,4.0
a4,5,4,15,13,0.0354330708661417,0.0196850393700787,0.0157480314960629,0.2388662910027242,0.0172757239208405,3.25,0.0031416411730154,4.0
a5,4,3,11,12,0.0275590551181102,0.0157480314960629,0.0118110236220472,0.2379640576089461,0.0092161238274568,4.0,0.0026975699381818,4.0
a6,6,4,17,13,0.0393700787401574,0.0236220472440944,0.0157480314960629,0.2515009351375988,0.0123653252170943,3.25,0.0049011797340215,4.0
a7,1,5,3,15,0.0236220472440944,0.0039370078740157,0.0196850393700787,0.1762265293761357,0.0051315698458049,3.0,0.0012601166528086,4.0
a8,7,2,27,6,0.0354330708661417,0.0275590551181102,0.0078740157480314,0.2600659824642662,0.0121347490304618,3.0,0.0063275515932552,4.0
a9,3,5,9,17,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2148371159487417,0.01182110171779,3.4,0.0019932249349966,4.0
a10,3,3,12,12,0.0236220472440944,0.0118110236220472,0.0118110236220472,0.2288864096347629,0.0133083512838129,4.0,0.0055391880290057,4.0
a11,4,1,14,3,0.0196850393700787,0.0157480314960629,0.0039370078740157,0.2416145129509818,0.0035147981820655,3.0,0.0043645363886138,4.0
a12,3,1,9,3,0.0157480314960629,0.0118110236220472,0.0039370078740157,0.212124526100904,0.0011829309180363,3.0,0.0022139756434137,4.0
a13,4,3,11,6,0.0275590551181102,0.0157480314960629,0.0118110236220472,0.2248027984013149,0.0058759489794795,2.0,0.0023195705107764,4.0
a14,4,4,16,10,0.0314960629921259,0.0157480314960629,0.0157480314960629,0.2370686143065607,0.01223651365899,2.5,0.0033333702014226,4.0
a15,4,3,16,11,0.0275590551181102,0.0157480314960629,0.0118110236220472,0.2337698859071187,0.0207749973509718,3.6666666666666665,0.0080357454657173,4.0
a16,3,6,11,17,0.0354330708661417,0.0118110236220472,0.0236220472440944,0.2224218331931809,0.0133492841142434,2.833333333333333,0.0039738242529395,4.0
a17,5,4,18,16,0.0354330708661417,0.0196850393700787,0.0157480314960629,0.2509999372588387,0.0227252273369267,4.0,0.0033433001761066,4.0
a18,3,3,12,9,0.0236220472440944,0.0118110236220472,0.0118110236220472,0.2361798847309034,0.0092877072774004,3.0,0.0038671397089046,4.0
a19,5,3,17,15,0.0314960629921259,0.0196850393700787,0.0118110236220472,0.2512501864485284,0.0157426030159524,5.0,0.0039390277138498,4.0
a20,3,3,12,15,0.0236220472440944,0.0118110236220472,0.0118110236220472,0.2274403763608971,0.0118874659976197,5.0,0.002442160296482,4.0
a21,5,2,22,7,0.0275590551181102,0.0196850393700787,0.0078740157480314,0.2592633096788827,0.0095487604477914,3.5,0.0050033813712139,4.0
a22,2,6,7,16,0.0314960629921259,0.0078740157480314,0.0236220472440944,0.2148371159487417,0.0094243561660285,2.6666666666666665,0.0034209861785217,4.0
a23,3,6,10,21,0.0354330708661417,0.0118110236220472,0.0236220472440944,0.2270305738809676,0.0189272989109081,3.5,0.00357825823943,4.0
a24,6,1,20,3,0.0275590551181102,0.0236220472440944,0.0039370078740157,0.2550647135707227,0.004383989168115,3.0,0.004178570560288,4.0
a25,6,4,23,11,0.0393700787401574,0.0236220472440944,0.0157480314960629,0.256362092581764,0.0173359838408342,2.75,0.0040335109559657,4.0
a26,3,3,12,13,0.0236220472440944,0.0118110236220472,0.0118110236220472,0.2226183189115494,0.0076405200214873,4.333333333333333,0.003932186573756,4.0
a27,3,4,11,13,0.0275590551181102,0.0118110236220472,0.0157480314960629,0.2063914308008796,0.0087972825182697,3.25,0.0036859290498414,4.0
a28,4,3,15,11,0.0275590551181102,0.0157480314960629,0.0118110236220472,0.2379640576089461,0.0157052535570576,3.6666666666666665,0.0055719093941021,4.0
a29,5,2,16,6,0.0275590551181102,0.0196850393700787,0.0078740157480314,0.2397753920151037,0.006223049064038,3.0,0.0034571843180227,4.0
a30,2,7,6,31,0.0354330708661417,0.0078740157480314,0.0275590551181102,0.1970320070429038,0.0125582733086161,4.428571428571429,0.0021004255026885,4.0
a31,3,6,13,25,0.0354330708661417,0.0118110236220472,0.0236220472440944,0.2388662910027242,0.0289245218530806,4.166666666666667,0.0049249652464941,4.0
a32,4,2,12,11,0.0236220472440944,0.0157480314960629,0.0078740157480314,0.2286787087185789,0.0123462441426491,5.5,0.0024957300248761,4.0
a33,5,3,21,13,0.0314960629921259,0.0196850393700787,0.0118110236220472,0.2463381593429853,0.0181770015443597,4.333333333333333,0.0051866556609002,4.0
a34,4,7,13,19,0.0433070866141732,0.0157480314960629,0.0275590551181102,0.2311962724842881,0.0159030785504163,2.7142857142857144,0.0031053879797274,4.0
a35,3,3,15,8,0.0236220472440944,0.0118110236220472,0.0118110236220472,0.2406914393580458,0.008949879761955,2.6666666666666665,0.0034015336805145,4.0
a36,2,6,6,17,0.0314960629921259,0.0078740157480314,0.0236220472440944,0.2067300549695439,0.0071582920965595,2.833333333333333,0.00138391473645,4.0
a37,4,4,13,17,0.0314960629921259,0.0157480314960629,0.0157480314960629,0.2326906158890803,0.014606135437104,4.25,0.0041426767115486,4.0
a38,4,3,17,8,0.0275590551181102,0.0157480314960629,0.0118110236220472,0.2473051393600333,0.0107904334019247,2.6666666666666665,0.0036282213279271,4.0
a39,7,2,22,7,0.0354330708661417,0.0275590551181102,0.0078740157480314,0.2505009314193578,0.0100088795108299,3.5,0.0051136694527897,4.0
a40,3,5,9,19,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2204758853962152,0.0114861626472503,3.8,0.0027368394448944,4.0
a41,1,7,4,23,0.0314960629921259,0.0039370078740157,0.0275590551181102,0.1979606732190683,0.0054521206374944,3.2857142857142856,0.0017862104925665,4.0
a42,4,5,20,22,0.0354330708661417,0.0157480314960629,0.0196850393700787,0.2465791947239471,0.0301757014926889,4.4,0.0068620998110449,4.0
a43,5,2,21,11,0.0275590551181102,0.0196850393700787,0.0078740157480314,0.2515009351375988,0.0134814827395867,5.5,0.0057612712807119,4.0
a44,4,5,10,17,0.0354330708661417,0.0157480314960629,0.0196850393700787,0.2166843826378968,0.0179877403326237,3.4,0.0033836431383359,4.0
a45,4,1,16,5,0.0196850393700787,0.0157480314960629,0.0039370078740157,0.238640091863517,0.0067811959886088,5.0,0.0053979113423566,4.0
a46,4,2,13,5,0.0236220472440944,0.0157480314960629,0.0078740157480314,0.2425446939440558,0.0098747664322919,2.5,0.0075428418302114,4.0
a47,2,5,6,17,0.0275590551181102,0.0078740157480314,0.0196850393700787,0.1967243848617283,0.0055410477356618,3.4,0.002066302304826,4.0
a48,3,5,10,21,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2198987233925602,0.0174300991921638,4.2,0.006057946488246,4.0
a49,5,2,21,4,0.0275590551181102,0.0196850393700787,0.0078740157480314,0.252003937007874,0.0060546240922554,2.0,0.0045265741008624,4.0
a50,2,3,10,13,0.0196850393700787,0.0078740157480314,0.0118110236220472,0.2256078218512748,0.0114412426883769,4.333333333333333,0.0040614413678548,4.0
a51,6,5,20,15,0.0433070866141732,0.0236220472440944,0.0196850393700787,0.2495088485226475,0.0244757719202704,3.0,0.0059213715333263,4.0
a52,3,5,14,18,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2370686143065607,0.0175653333525631,3.6,0.0047633360541577,4.0
a53,3,5,13,19,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2402325424288598,0.0169712869414724,3.8,0.0030222120277806,4.0
a54,8,2,32,6,0.0393700787401574,0.0314960629921259,0.0078740157480314,0.2769274033053561,0.0172826046123793,3.0,0.0074461574298068,4.0
a55,5,5,22,15,0.0393700787401574,0.0196850393700787,0.0196850393700787,0.2644322528938867,0.0197029231848589,3.0,0.0056258172890314,4.0
a56,3,3,10,10,0.0236220472440944,0.0118110236220472,0.0118110236220472,0.2280578615455873,0.0047932896248248,3.333333333333333,0.0023033976637618,4.0
a57,3,2,8,11,0.0196850393700787,0.0118110236220472,0.0078740157480314,0.2197070069815815,0.0081593063279658,5.5,0.00334129464945,4.0
a58,5,3,28,15,0.0314960629921259,0.0196850393700787,0.0118110236220472,0.2757154671858577,0.0188498557964773,5.0,0.00778182592521,4.0
a59,2,6,10,18,0.0314960629921259,0.0078740157480314,0.0236220472440944,0.2357380140391712,0.0146250303231849,3.0,0.0045300905724374,4.0
a60,6,4,22,17,0.0393700787401574,0.0236220472440944,0.0157480314960629,0.2535250875330724,0.0189455320511151,4.25,0.0046523533911322,4.0
a61,3,4,15,13,0.0275590551181102,0.0118110236220472,0.0157480314960629,0.2411520928305014,0.0132056288205446,3.25,0.0041980873889318,4.0
a62,4,5,19,19,0.0354330708661417,0.0157480314960629,0.0196850393700787,0.2480353710707421,0.0262744367501659,3.8,0.009679647312202,4.0
a63,5,3,17,11,0.0314960629921259,0.0196850393700787,0.0118110236220472,0.2475480717169685,0.0175170013903377,3.6666666666666665,0.0056058200441407,4.0
a64,3,6,11,23,0.0354330708661417,0.0118110236220472,0.0236220472440944,0.2305616990007996,0.0142206938232163,3.8333333333333335,0.0027685652995296,4.0
a65,4,6,15,20,0.0393700787401574,0.0157480314960629,0.0236220472440944,0.2418463886831804,0.0187437949280347,3.333333333333333,0.0040709341498619,4.0
a66,4,4,20,13,0.0314960629921259,0.0157480314960629,0.0157480314960629,0.2505009314193578,0.0153861254973587,3.25,0.0055703470648712,4.0
a67,3,5,19,21,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2370686143065607,0.0218350615167417,4.2,0.0051828283276848,4.0
a68,3,4,12,23,0.0275590551181102,0.0118110236220472,0.0157480314960629,0.2348592143596216,0.0179854149515517,5.75,0.0043795481000629,4.0
a69,3,3,13,16,0.0236220472440944,0.0118110236220472,0.0118110236220472,0.2307728360877967,0.0098136262803917,5.333333333333333,0.0038800593687654,4.0
a70,7,3,26,19,0.0393700787401574,0.0275590551181102,0.0118110236220472,0.2627778279539875,0.0315649821461348,6.333333333333333,0.0079948028771632,4.0
a71,7,7,23,23,0.0551181102362204,0.0275590551181102,0.0275590551181102,0.256362092581764,0.0301891781933273,3.2857142857142856,0.005850458022372,4.0
a72,1,9,3,38,0.0393700787401574,0.0039370078740157,0.0354330708661417,0.1904791662946893,0.0069946519822325,4.222222222222222,0.0015501358744201,4.0
a73,6,4,23,9,0.0393700787401574,0.0236220472440944,0.0157480314960629,0.2482797408944571,0.0184989609673811,2.25,0.0056291623936143,4.0
a74,2,3,9,8,0.0196850393700787,0.0078740157480314,0.0118110236220472,0.2193245752897075,0.0065156904405879,2.6666666666666665,0.0021200106899942,4.0
a75,6,2,12,10,0.0314960629921259,0.0236220472440944,0.0078740157480314,0.2208623461944557,0.0086703225916602,5.0,0.0026021834704401,4.0
a76,0,6,0,18,0.0236220472440944,0.0,0.0236220472440944,0.0,0.0,3.0,0.0006195650101683,4.0
a77,6,3,13,11,0.0354330708661417,0.0236220472440944,0.0118110236220472,0.2314085739282589,0.0090229119252122,3.6666666666666665,0.0028696732725657,4.0
a78,4,3,11,10,0.0275590551181102,0.0157480314960629,0.0118110236220472,0.2286787087185789,0.0055365892205222,3.333333333333333,0.0029927653653362,4.0
a79,5,2,18,8,0.0275590551181102,0.0196850393700787,0.0078740157480314,0.2505009314193578,0.0108092230283597,4.0,0.0042751236459513,4.0
a80,6,5,26,14,0.0433070866141732,0.0236220472440944,0.0196850393700787,0.2666708328125651,0.0235620588974176,2.8,0.0085488409296217,4.0
a81,3,5,12,15,0.0314960629921259,0.0118110236220472,0.0196850393700787,0.2132013003450711,0.0130473391038137,3.0,0.0037675625193959,4.0
