argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,4,11,16,0.4375,0.1875,0.25,0.4571428571428571,0.0142410714285714,4.0,0.0258514314031339,4.764705882352941
a1,6,4,26,13,0.625,0.375,0.25,0.5714285714285714,0.0624305555555555,3.25,0.0700915461443169,4.764705882352941
a2,4,1,13,6,0.3125,0.25,0.0625,0.5,0.0089930555555555,6.0,0.044722226702444,4.764705882352941
a3,4,6,19,24,0.625,0.25,0.375,0.5333333333333333,0.0715724206349206,4.0,0.0500273807057792,4.764705882352941
a4,2,8,8,29,0.625,0.125,0.5,0.4102564102564102,0.0207341269841269,3.625,0.0226440548711515,4.764705882352941
a5,2,7,11,31,0.5625,0.125,0.4375,0.4324324324324324,0.0745833333333333,4.428571428571429,0.0582129924809885,4.764705882352941
a6,3,5,18,23,0.5,0.1875,0.3125,0.5161290322580645,0.0540773809523809,4.6,0.0678202648523585,4.764705882352941
a7,11,2,43,9,0.8125,0.6875,0.125,0.7619047619047619,0.0600644841269841,4.5,0.0993617036100829,4.764705882352941
a8,5,7,19,27,0.75,0.3125,0.4375,0.5333333333333333,0.0786904761904761,3.857142857142857,0.0536933218062879,4.764705882352941
a9,5,6,18,23,0.6875,0.3125,0.375,0.5714285714285714,0.1191468253968253,3.8333333333333335,0.0784702613553545,4.764705882352941
a10,4,5,14,20,0.5625,0.25,0.3125,0.4848484848484848,0.0288888888888888,4.0,0.0289579938238893,4.764705882352941
a11,8,4,34,15,0.75,0.5,0.25,0.64,0.0880753968253968,3.75,0.094707605931417,4.764705882352941
a12,7,2,32,11,0.5625,0.4375,0.125,0.6153846153846154,0.0599007936507936,5.5,0.0757199343157045,4.764705882352941
a13,5,6,22,32,0.6875,0.3125,0.375,0.5714285714285714,0.1408382936507936,5.333333333333333,0.0684634753872304,4.764705882352941
a14,4,3,23,15,0.4375,0.25,0.1875,0.5517241379310345,0.0368898809523809,5.0,0.0607333677561227,4.764705882352941
a15,3,7,10,33,0.625,0.1875,0.4375,0.4444444444444444,0.0504910714285714,4.714285714285714,0.0339414526023518,4.764705882352941
a16,5,4,24,18,0.5625,0.3125,0.25,0.5517241379310345,0.0512152777777777,4.5,0.0665809862513854,4.764705882352941
