argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,10,0,690,0,0.0666666666666666,0.0666666666666666,0.0,0.3708250825082508,0.0,0.0,0.0037625918335032,34.28476821192053
a76,12,0,822,0,0.08,0.08,0.0,0.3708250825082508,0.0,0.0,0.003973951880676,34.28476821192053
a79,16,0,1111,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0046779559343697,34.28476821192053
a120,72,54,2324,2006,0.8400000000000001,0.48,0.36,0.532608695652174,0.0108335942033358,37.14814814814815,0.0102776782294271,34.28476821192053
a78,18,0,1229,0,0.12,0.12,0.0,0.3821768707482993,0.0,0.0,0.0049674679301441,34.28476821192053
a121,69,43,2127,1390,0.7466666666666667,0.46,0.2866666666666667,0.5176056338028169,0.0086793371720828,32.325581395348834,0.0097721926370242,34.28476821192053
a80,10,0,693,0,0.0666666666666666,0.0666666666666666,0.0,0.3653983739837398,0.0,0.0,0.0036964190408365,34.28476821192053
a126,65,41,1841,1753,0.7066666666666667,0.4333333333333333,0.2733333333333334,0.506896551724138,0.0057128070855276,42.75609756097561,0.0090797387265521,34.28476821192053
a127,69,57,2122,2075,0.8400000000000001,0.46,0.38,0.5176056338028169,0.0115618121120728,36.40350877192982,0.0097173769655873,34.28476821192053
a82,14,0,962,0,0.0933333333333333,0.0933333333333333,0.0,0.3726699834162521,0.0,0.0,0.0042937864106122,34.28476821192053
a128,69,47,2168,1741,0.7733333333333334,0.46,0.3133333333333333,0.5212765957446808,0.008071321104514,37.04255319148936,0.0098550673616339,34.28476821192053
a81,12,0,810,0,0.08,0.08,0.0,0.3689983579638752,0.0,0.0,0.0039251798821785,34.28476821192053
a129,65,51,1849,2043,0.7733333333333334,0.4333333333333333,0.34,0.5034246575342466,0.006976899155845,40.05882352941177,0.0090787893523019,34.28476821192053
a84,16,0,1113,0,0.1066666666666666,0.1066666666666666,0.0,0.3802368866328257,0.0,0.0,0.0046511995569447,34.28476821192053
