argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,9,10,14,0.894736842105263,0.4210526315789473,0.4736842105263157,0.4458204334365325,0.4883040935672514,1.5555555555555556,0.1714485401676859,1.55
a1,1,1,8,9,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2706766917293233,0.0,9.0,0.0274690999192057,1.55
a2,3,6,11,12,0.4736842105263157,0.1578947368421052,0.3157894736842105,0.3444976076555023,0.2923976608187134,2.0,0.064858725493415,1.55
a3,2,2,4,7,0.2105263157894736,0.1052631578947368,0.1052631578947368,0.2444821731748726,0.0789473684210526,3.5,0.0470454592152104,1.55
a4,2,1,10,1,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.3588516746411483,0.0380116959064327,1.0,0.1628929507300155,1.55
a5,1,1,2,2,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.1804511278195488,0.0,2.0,0.0312710577810362,1.55
a6,1,0,3,0,0.0526315789473684,0.0526315789473684,0.0,0.2541353383458646,0.0,0.0,0.0204650539563324,1.55
a7,2,2,9,10,0.2105263157894736,0.1052631578947368,0.1052631578947368,0.291497975708502,0.0789473684210526,5.0,0.0580107072913208,1.55
a8,1,1,3,6,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2296650717703349,0.0,6.0,0.0204650539563324,1.55
a9,1,1,8,9,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2706766917293233,0.0,9.0,0.0274690999192057,1.55
a10,1,1,8,9,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2706766917293233,0.0,9.0,0.0274690999192057,1.55
a11,1,0,3,0,0.0526315789473684,0.0526315789473684,0.0,0.2541353383458646,0.0,0.0,0.0204650539563324,1.55
a12,2,1,2,1,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.2631578947368421,0.0029239766081871,1.0,0.1593129896441917,1.55
a13,1,0,3,0,0.0526315789473684,0.0526315789473684,0.0,0.2541353383458646,0.0,0.0,0.0204650539563324,1.55
a14,1,1,2,2,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2048364153627311,0.0,2.0,0.0359312902968979,1.55
a15,1,1,8,9,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2706766917293233,0.0,9.0,0.0274690999192057,1.55
a16,1,1,8,9,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.2706766917293233,0.0,9.0,0.0274690999192057,1.55
a17,1,0,8,0,0.0526315789473684,0.0526315789473684,0.0,0.2964912280701754,0.0,0.0,0.0274690999192057,1.55
a18,0,1,0,9,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,9.0,0.0112767320198312,1.55
a19,0,1,0,1,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,1.0,0.0112767320198312,1.55
