argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,2,3,0.3333333333333333,0.0833333333333333,0.25,0.1736111111111111,0.0303030303030303,1.0,0.0480644774228751,1.6153846153846154
a1,1,2,2,8,0.25,0.0833333333333333,0.1666666666666666,0.1893939393939394,0.1287878787878787,4.0,0.0716352851653681,1.6153846153846154
a2,1,1,1,2,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.1602564102564102,0.0378787878787878,2.0,0.047622000020909,1.6153846153846154
a3,1,0,2,0,0.0833333333333333,0.0833333333333333,0.0,0.2596153846153846,0.0,0.0,0.1137778053141815,1.6153846153846154
a4,2,1,3,0,0.25,0.1666666666666666,0.0833333333333333,0.3137254901960784,0.0606060606060606,0.0,0.0938515193399313,1.6153846153846154
a5,1,0,2,0,0.0833333333333333,0.0833333333333333,0.0,0.1764705882352941,0.0,0.0,0.0480644774228751,1.6153846153846154
a6,2,2,3,2,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2307692307692307,0.0568181818181818,1.0,0.0616826098802611,1.6153846153846154
a7,2,5,2,7,0.5833333333333333,0.1666666666666666,0.4166666666666666,0.1893939393939394,0.1742424242424242,1.4,0.0827097224842331,1.6153846153846154
a8,1,3,1,6,0.3333333333333333,0.0833333333333333,0.25,0.1602564102564102,0.0378787878787878,2.0,0.0644490468332917,1.6153846153846154
a9,2,2,3,4,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2604166666666667,0.1553030303030303,2.0,0.0885435164993184,1.6153846153846154
a10,3,0,5,0,0.25,0.25,0.0,0.3809523809523809,0.0,0.0,0.1032695860057279,1.6153846153846154
a11,2,2,4,1,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2916666666666667,0.0984848484848484,0.5,0.0978503477809653,1.6153846153846154
a12,2,0,3,0,0.1666666666666666,0.1666666666666666,0.0,0.2722222222222222,0.0,0.0,0.0784796058300616,1.6153846153846154
