argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,1,2,1,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.2788671023965141,0.0404411764705882,1.0,0.0942644947885479,2.0
a1,2,2,5,6,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.3502051983584131,0.392156862745098,3.0,0.1898920217064271,2.0
a2,4,1,9,2,0.2941176470588235,0.2352941176470588,0.0588235294117647,0.4183006535947712,0.3158700980392157,2.0,0.1898853976238281,2.0
a3,1,5,2,7,0.3529411764705882,0.0588235294117647,0.2941176470588235,0.2641898864809081,0.3223039215686274,1.4,0.0902194700605472,2.0
a4,1,1,0,3,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.010110294117647,3.0,0.010866063795264,2.0
a5,0,2,0,2,0.1176470588235294,0.0,0.1176470588235294,0.0,0.0,1.0,0.0095177222192638,2.0
a6,2,3,4,5,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.2468659594985535,0.1841299019607843,1.6666666666666667,0.0451672484966852,2.0
a7,3,1,4,1,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.3137254901960784,0.0851715686274509,1.0,0.0374967354909108,2.0
a8,1,3,0,2,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.0588235294117647,0.0076593137254901,0.6666666666666666,0.010866063795264,2.0
a9,2,2,1,1,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.2428842504743832,0.1029411764705882,0.5,0.0262032536437665,2.0
a10,0,6,0,10,0.3529411764705882,0.0,0.3529411764705882,0.0,0.0,1.6666666666666667,0.0095177222192638,2.0
a11,2,3,2,4,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.2062852538275584,0.0505514705882352,1.3333333333333333,0.0236632338998642,2.0
a12,4,1,4,2,0.2941176470588235,0.2352941176470588,0.0588235294117647,0.2952710495963091,0.0278799019607843,2.0,0.0359866352192747,2.0
a13,2,1,5,1,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.2788671023965141,0.1004901960784313,1.0,0.0480945109243907,2.0
a14,3,0,3,0,0.1764705882352941,0.1764705882352941,0.0,0.2328767123287671,0.0,0.0,0.0250815981341792,2.0
a15,3,1,4,1,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.3502051983584131,0.1400122549019607,1.0,0.0688137955353348,2.0
a16,3,2,7,4,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.2952710495963091,0.2175245098039215,2.0,0.062149140123323,2.0
a17,1,1,2,2,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.2062852538275584,0.0395220588235294,2.0,0.022314892323864,2.0
