argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,3,20,9,0.6153846153846154,0.3846153846153846,0.2307692307692307,0.6190476190476191,0.0596153846153846,3.0,0.09259345624695,3.9285714285714284
a1,1,6,2,24,0.5384615384615385,0.0769230769230769,0.4615384615384615,0.3513513513513513,0.0258547008547008,4.0,0.0218543513476371,3.9285714285714284
a2,2,4,12,17,0.4615384615384615,0.1538461538461538,0.3076923076923077,0.5,0.1002136752136752,4.25,0.0524231170486882,3.9285714285714284
a3,3,4,10,16,0.5384615384615385,0.2307692307692307,0.3076923076923077,0.5,0.0405982905982906,4.0,0.0480462923624849,3.9285714285714284
a4,4,3,13,13,0.5384615384615385,0.3076923076923077,0.2307692307692307,0.5416666666666666,0.0589743589743589,4.333333333333333,0.0699591667399334,3.9285714285714284
a5,7,4,23,14,0.8461538461538463,0.5384615384615385,0.3076923076923077,0.6842105263157895,0.1377136752136752,3.5,0.0915681521397914,3.9285714285714284
a6,6,3,25,12,0.6923076923076923,0.4615384615384615,0.2307692307692307,0.65,0.0805555555555555,4.0,0.0999852397522275,3.9285714285714284
a7,5,4,23,14,0.6923076923076923,0.3846153846153846,0.3076923076923077,0.6190476190476191,0.1683760683760684,3.5,0.1047098357289898,3.9285714285714284
a8,4,3,20,11,0.5384615384615385,0.3076923076923077,0.2307692307692307,0.5909090909090909,0.0664529914529914,3.6666666666666665,0.090996983034003,3.9285714285714284
a9,3,3,13,13,0.4615384615384615,0.2307692307692307,0.2307692307692307,0.52,0.0525641025641025,4.333333333333333,0.0730923252348039,3.9285714285714284
a10,4,5,17,18,0.6923076923076923,0.3076923076923077,0.3846153846153846,0.5909090909090909,0.066025641025641,3.6,0.0899354473657632,3.9285714285714284
a11,2,4,6,14,0.4615384615384615,0.1538461538461538,0.3076923076923077,0.4482758620689655,0.0157051282051282,3.5,0.0360609659830239,3.9285714285714284
a12,5,4,14,14,0.6923076923076923,0.3846153846153846,0.3076923076923077,0.5909090909090909,0.0644230769230769,3.5,0.0678320329001332,3.9285714285714284
a13,4,5,10,19,0.6923076923076923,0.3076923076923077,0.3846153846153846,0.52,0.0693376068376068,3.8,0.0609426341155697,3.9285714285714284
