argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,4,28,14,0.0318471337579617,0.019108280254777,0.0127388535031847,0.2576409452629032,0.011819113314479,3.5,0.004058142849311,4.0
a1,6,3,27,12,0.0286624203821656,0.019108280254777,0.0095541401273885,0.2572161456829149,0.0182165483469677,4.0,0.0050264297645621,4.0
a2,0,4,0,10,0.0127388535031847,0.0,0.0127388535031847,0.0,0.0,2.5,0.0004928819345443,4.0
a3,2,7,8,24,0.0286624203821656,0.0063694267515923,0.0222929936305732,0.2070359553506143,0.0077378985612114,3.4285714285714284,0.0015695886059729,4.0
a4,3,5,11,13,0.0254777070063694,0.0095541401273885,0.0159235668789808,0.2163683666528264,0.0041163869530912,2.6,0.0017470210363422,4.0
a5,6,3,21,14,0.0286624203821656,0.019108280254777,0.0095541401273885,0.2452855225734086,0.0138756239610021,4.666666666666667,0.0056375388103372,4.0
a6,5,3,19,11,0.0254777070063694,0.0159235668789808,0.0095541401273885,0.2482125574489863,0.0079127894501009,3.6666666666666665,0.0033624399383315,4.0
a7,5,4,23,13,0.0286624203821656,0.0159235668789808,0.0127388535031847,0.246837962589696,0.0110189052717244,3.25,0.0049382147831251,4.0
a8,2,4,10,19,0.019108280254777,0.0063694267515923,0.0127388535031847,0.2122470644308679,0.0080123502452705,4.75,0.0019149509559536,4.0
a9,6,4,28,11,0.0318471337579617,0.019108280254777,0.0127388535031847,0.2496025477707006,0.013490497725575,2.75,0.0050576023625867,4.0
a10,4,6,16,21,0.0318471337579617,0.0127388535031847,0.019108280254777,0.2318002858197443,0.0152170499764155,3.5,0.002450035234833,4.0
a11,3,2,13,8,0.0159235668789808,0.0095541401273885,0.0063694267515923,0.2260892642850549,0.0038712941619359,4.0,0.0024351025340395,4.0
a12,3,4,13,17,0.0222929936305732,0.0095541401273885,0.0127388535031847,0.2300908441839054,0.0158171333295913,4.25,0.0043667077115759,4.0
a13,2,3,5,11,0.0159235668789808,0.0063694267515923,0.0095541401273885,0.1894372706213574,0.0026567278463607,3.6666666666666665,0.0011170715236851,4.0
a14,3,6,13,20,0.0286624203821656,0.0095541401273885,0.019108280254777,0.2192573328976639,0.0159286452928727,3.333333333333333,0.002190268873587,4.0
a15,5,4,18,21,0.0286624203821656,0.0159235668789808,0.0127388535031847,0.2394498731491756,0.0188930634350797,5.25,0.0044254663326048,4.0
a16,3,5,8,15,0.0254777070063694,0.0095541401273885,0.0159235668789808,0.2089773507792202,0.0074119952168246,3.0,0.0022614572340372,4.0
a17,5,6,16,17,0.0350318471337579,0.0159235668789808,0.019108280254777,0.2407431980813084,0.0147967626598756,2.833333333333333,0.0041101276233487,4.0
a18,3,2,11,10,0.0159235668789808,0.0095541401273885,0.0063694267515923,0.2290772281302318,0.0072814595052643,5.0,0.0020695721207294,4.0
a19,4,4,20,11,0.0254777070063694,0.0127388535031847,0.0127388535031847,0.2494030253504203,0.0113199025538568,2.75,0.0029125480719696,4.0
a20,3,3,13,7,0.019108280254777,0.0095541401273885,0.0095541401273885,0.2311134701580561,0.0043208491787115,2.333333333333333,0.0020842158836809,4.0
a21,3,4,12,17,0.0222929936305732,0.0095541401273885,0.0127388535031847,0.2292455435072562,0.0116992946846057,4.25,0.0025723359019397,4.0
a22,3,4,12,20,0.0222929936305732,0.0095541401273885,0.0127388535031847,0.219411522301952,0.0110167666840627,5.0,0.0025920415352235,4.0
a23,3,2,15,10,0.0159235668789808,0.0095541401273885,0.0063694267515923,0.2439430685796527,0.0085829099824135,5.0,0.0042223328013546,4.0
a24,5,3,14,12,0.0254777070063694,0.0159235668789808,0.0095541401273885,0.2289091597310167,0.0108455654954339,4.0,0.0027665356542108,4.0
a25,6,4,22,12,0.0318471337579617,0.019108280254777,0.0127388535031847,0.2555308638111186,0.0145001722099388,3.0,0.0043536491491766,4.0
