argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,3,18,12,0.75,0.5,0.25,0.6302083333333333,0.0818903318903319,4.0,0.1030324489713828,3.6923076923076925
a1,4,6,14,14,0.8333333333333333,0.3333333333333333,0.5,0.5307017543859649,0.1002705627705627,2.333333333333333,0.0823115445528611,3.6923076923076925
a2,4,1,16,6,0.4166666666666666,0.3333333333333333,0.0833333333333333,0.5307017543859649,0.0258477633477633,6.0,0.0795030315166281,3.6923076923076925
a3,4,3,15,11,0.5833333333333333,0.3333333333333333,0.25,0.5601851851851852,0.0740079365079365,3.6666666666666665,0.0807947273448416,3.6923076923076925
a4,5,6,18,20,0.9166666666666666,0.4166666666666666,0.5,0.5601851851851852,0.1843073593073592,3.333333333333333,0.1128449248710402,3.6923076923076925
a5,4,2,14,6,0.5,0.3333333333333333,0.1666666666666666,0.5307017543859649,0.0246212121212121,3.0,0.0661511920631645,3.6923076923076925
a6,4,3,14,16,0.5833333333333333,0.3333333333333333,0.25,0.5307017543859649,0.0787337662337662,5.333333333333333,0.093120446376947,3.6923076923076925
a7,2,4,7,17,0.5,0.1666666666666666,0.3333333333333333,0.4384057971014493,0.0547979797979798,4.25,0.0518561412778286,3.6923076923076925
a8,2,5,8,19,0.5833333333333333,0.1666666666666666,0.4166666666666666,0.4384057971014493,0.0422979797979798,3.8,0.0478012381587756,3.6923076923076925
a9,3,6,11,19,0.75,0.25,0.5,0.4801587301587302,0.1162878787878788,3.1666666666666665,0.1069212161877395,3.6923076923076925
a10,3,4,8,8,0.5833333333333333,0.25,0.3333333333333333,0.4801587301587302,0.0505772005772005,2.0,0.0578672988360371,3.6923076923076925
a11,5,0,17,0,0.4166666666666666,0.4166666666666666,0.0,0.6,0.0,0.0,0.0784478594943063,3.6923076923076925
a12,2,5,6,18,0.5833333333333333,0.1666666666666666,0.4166666666666666,0.4384057971014493,0.03757215007215,3.6,0.0393479303484469,3.6923076923076925
