argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,27,24,64,53,0.204,0.108,0.096,0.2208329297820823,0.2746506024096385,2.208333333333333,0.0461178817808331,1.597609561752988
a1,14,13,53,53,0.108,0.056,0.052,0.2004483516483516,0.2169156626506024,4.076923076923077,0.0237376881752011,1.597609561752988
a2,7,7,14,41,0.056,0.028,0.028,0.047438596491228,0.0704899598393574,5.857142857142857,0.0097734467904426,1.597609561752988
a3,6,7,16,23,0.052,0.024,0.028,0.0450666666666666,0.0379919678714859,3.2857142857142856,0.0107148399725724,1.597609561752988
a4,1,0,27,0,0.004,0.004,0.0,0.1635681415929203,0.0,0.0,0.0024860395890932,1.597609561752988
a5,12,8,21,14,0.08,0.048,0.032,0.0748813559322034,0.01114859437751,1.75,0.0289572226150879,1.597609561752988
a6,6,4,28,12,0.04,0.024,0.016,0.1777889763779527,0.0340883534136546,3.0,0.0153369530926297,1.597609561752988
a7,9,13,35,35,0.088,0.036,0.052,0.1673467889908257,0.057012048192771,2.6923076923076925,0.0138180573910098,1.597609561752988
a8,7,6,38,32,0.052,0.028,0.024,0.1737219047619047,0.0957108433734939,5.333333333333333,0.0159640932624287,1.597609561752988
a9,1,1,12,8,0.008,0.004,0.004,0.0538780487804878,0.0,8.0,0.0039277662504382,1.597609561752988
a10,2,3,2,9,0.02,0.008,0.012,0.008,0.0046746987951807,3.0,0.0030368466756534,1.597609561752988
a11,7,5,25,25,0.048,0.028,0.02,0.1631556350626118,0.0916465863453815,5.0,0.0115717055940219,1.597609561752988
a12,2,2,8,8,0.016,0.008,0.008,0.0338,0.0033253012048192,4.0,0.0043275456178657,1.597609561752988
a13,9,8,17,15,0.068,0.036,0.032,0.135117037037037,0.0683052208835341,1.875,0.020701715864449,1.597609561752988
a14,1,1,12,8,0.008,0.004,0.004,0.0538780487804878,0.0,8.0,0.0039277662504382,1.597609561752988
a15,3,3,14,12,0.024,0.012,0.012,0.1119067484662576,0.0206586345381526,4.0,0.0075083737577005,1.597609561752988
a16,4,3,18,5,0.028,0.016,0.012,0.1605798045602605,0.0149236947791164,1.6666666666666667,0.0069485981378032,1.597609561752988
a17,1,1,9,13,0.008,0.004,0.004,0.1312287769784172,0.0,13.0,0.0017561400549788,1.597609561752988
a18,4,3,4,4,0.028,0.016,0.012,0.0951032325338894,0.0116305220883534,1.3333333333333333,0.006790369110248,1.597609561752988
a19,1,1,9,8,0.008,0.004,0.004,0.110550303030303,0.0,8.0,0.0030516504763643,1.597609561752988
a20,1,1,6,7,0.008,0.004,0.004,0.0318117647058823,0.0,7.0,0.0021538803779121,1.597609561752988
a21,4,2,28,25,0.024,0.016,0.008,0.1637414721723518,0.0092530120481927,12.5,0.0072961716019618,1.597609561752988
a22,3,3,19,17,0.024,0.012,0.012,0.1532840336134453,0.0206907630522088,5.666666666666667,0.008280871652306,1.597609561752988
a23,1,1,14,13,0.008,0.004,0.004,0.1507504132231405,0.0,13.0,0.0024046330814221,1.597609561752988
a24,4,2,10,3,0.024,0.016,0.008,0.1359553072625698,0.007437751004016,1.5,0.0149317658128353,1.597609561752988
a25,3,3,5,5,0.024,0.012,0.012,0.1230823211875843,0.0093493975903614,1.6666666666666667,0.008970094085428,1.597609561752988
a26,3,3,14,10,0.024,0.012,0.012,0.055225,0.0019277108433734,3.333333333333333,0.0103724170515766,1.597609561752988
a27,1,1,6,7,0.008,0.004,0.004,0.0318117647058823,0.0,7.0,0.0021538803779121,1.597609561752988
a28,1,1,9,13,0.008,0.004,0.004,0.1312287769784172,0.0,13.0,0.0017561400549788,1.597609561752988
a29,5,5,33,31,0.04,0.02,0.02,0.166127504553734,0.0343132530120482,6.2,0.0103363883055628,1.597609561752988
a30,0,1,0,3,0.004,0.0,0.004,0.0,0.0,3.0,0.0008526371213163,1.597609561752988
a31,5,4,17,13,0.036,0.02,0.016,0.0581315789473684,0.0046586345381526,3.25,0.0140804240424464,1.597609561752988
a32,2,2,13,10,0.016,0.008,0.008,0.1116328029375764,0.0160803212851405,5.0,0.0056875056815399,1.597609561752988
a33,2,3,6,6,0.02,0.008,0.012,0.1308522238163558,0.0071004016064257,2.0,0.0043924967780086,1.597609561752988
a34,2,2,7,7,0.016,0.008,0.008,0.1312287769784172,0.0093172690763052,3.5,0.0051024508990833,1.597609561752988
a35,0,1,0,7,0.004,0.0,0.004,0.0,0.0,7.0,0.0008526371213163,1.597609561752988
a36,2,2,29,26,0.016,0.008,0.008,0.1631556350626118,0.0093172690763052,13.0,0.0049298766728962,1.597609561752988
a37,0,1,0,24,0.004,0.0,0.004,0.0,0.0,24.0,0.0008526371213163,1.597609561752988
a38,2,2,14,18,0.016,0.008,0.008,0.1383975720789074,0.059582329317269,9.0,0.003759740103423,1.597609561752988
a39,1,1,27,24,0.008,0.004,0.004,0.1619964476021314,0.0,24.0,0.0024860395890932,1.597609561752988
a40,0,3,0,13,0.012,0.0,0.012,0.0,0.0,4.333333333333333,0.0008526371213163,1.597609561752988
a41,1,0,9,0,0.004,0.004,0.0,0.1325911047345767,0.0,0.0,0.0017561400549788,1.597609561752988
a42,6,5,11,11,0.044,0.024,0.02,0.0370410958904109,0.018859437751004,2.2,0.014463233028581,1.597609561752988
a43,7,12,8,14,0.076,0.028,0.048,0.1147220125786163,0.057574297188755,1.1666666666666667,0.0091109367007715,1.597609561752988
a44,0,2,0,9,0.008,0.0,0.008,0.0,0.0,4.5,0.0008526371213163,1.597609561752988
a45,1,1,9,8,0.008,0.004,0.004,0.110550303030303,0.0,8.0,0.0030516504763643,1.597609561752988
a46,3,4,6,5,0.028,0.012,0.016,0.1287154046997389,0.0076305220883534,1.25,0.0066868723138461,1.597609561752988
a47,2,2,3,3,0.016,0.008,0.008,0.1081897983392645,0.0046907630522088,1.5,0.0058651213626153,1.597609561752988
a48,1,0,14,0,0.004,0.004,0.0,0.1522504118616144,0.0,0.0,0.0024046330814221,1.597609561752988
a49,3,2,1,25,0.02,0.012,0.008,0.012,0.0069718875502008,12.5,0.0047388256010273,1.597609561752988
a50,2,1,1,1,0.012,0.008,0.004,0.008,1.606425702811245e-05,1.0,0.0069891395729232,1.597609561752988
a51,1,0,6,0,0.004,0.004,0.0,0.0335172413793103,0.0,0.0,0.0021538803779121,1.597609561752988
a52,0,1,0,24,0.004,0.0,0.004,0.0,0.0,24.0,0.0008526371213163,1.597609561752988
a53,3,4,12,10,0.028,0.012,0.016,0.0386285714285714,0.0187469879518072,2.5,0.0073666713514756,1.597609561752988
a54,4,2,5,5,0.024,0.016,0.008,0.0310804597701149,0.0120963855421686,2.5,0.0076984012655268,1.597609561752988
a55,1,0,2,0,0.004,0.004,0.0,0.1088527679623086,0.0,0.0,0.0020972548571048,1.597609561752988
a56,1,1,5,4,0.008,0.004,0.004,0.0446262626262626,0.0,4.0,0.0038462882721875,1.597609561752988
a57,1,1,2,2,0.008,0.004,0.004,0.0918469284994964,0.0,2.0,0.0033452648546591,1.597609561752988
a58,6,6,10,8,0.048,0.024,0.024,0.1425454545454545,0.0140722891566265,1.3333333333333333,0.0149275234553268,1.597609561752988
a59,1,1,27,24,0.008,0.004,0.004,0.1619964476021314,0.0,24.0,0.0024860395890932,1.597609561752988
a60,1,0,7,0,0.004,0.004,0.0,0.0975881731784582,0.0,0.0,0.0014980132222494,1.597609561752988
a61,1,1,12,8,0.008,0.004,0.004,0.0538780487804878,0.0,8.0,0.0039277662504382,1.597609561752988
a62,1,1,12,8,0.008,0.004,0.004,0.0538780487804878,0.0,8.0,0.0039277662504382,1.597609561752988
a63,1,1,9,8,0.008,0.004,0.004,0.110550303030303,0.0,8.0,0.0030516504763643,1.597609561752988
a64,5,5,17,16,0.04,0.02,0.02,0.1527705192629815,0.0185863453815261,3.2,0.0093624304835735,1.597609561752988
a65,2,2,8,7,0.016,0.008,0.008,0.135518573551263,0.0046907630522088,3.5,0.0060107003872201,1.597609561752988
a66,1,2,7,0,0.012,0.004,0.008,0.0975881731784582,0.0048835341365461,0.0,0.0014980132222494,1.597609561752988
a67,1,0,7,0,0.004,0.004,0.0,0.0975881731784582,0.0,0.0,0.0014980132222494,1.597609561752988
a68,0,1,0,2,0.004,0.0,0.004,0.0,0.0,2.0,0.0008526371213163,1.597609561752988
a69,2,2,8,7,0.016,0.008,0.008,0.135518573551263,0.0046907630522088,3.5,0.0060107003872201,1.597609561752988
a70,4,2,11,2,0.024,0.016,0.008,0.1372857142857143,0.0049477911646586,1.0,0.0128516136987406,1.597609561752988
