argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,3,7,0.16,0.04,0.12,0.2155223880597014,0.1199999999999999,2.333333333333333,0.0480266165526374,2.1923076923076925
a1,2,2,3,2,0.16,0.08,0.08,0.2221538461538461,0.0366666666666666,1.0,0.0230044178020903,2.1923076923076925
a2,1,4,2,11,0.2,0.04,0.16,0.2123529411764706,0.0875,2.75,0.0189727690298677,2.1923076923076925
a3,4,3,7,4,0.28,0.16,0.12,0.2447457627118643,0.0591666666666666,1.3333333333333333,0.0384379232639231,2.1923076923076925
a4,0,2,0,3,0.08,0.0,0.08,0.0,0.0,1.5,0.0115650707007245,2.1923076923076925
a5,2,2,7,1,0.16,0.08,0.08,0.2674074074074074,0.0661111111111111,0.5,0.0406635246491497,2.1923076923076925
a6,3,1,7,3,0.16,0.12,0.04,0.2831372549019608,0.1133333333333333,3.0,0.0428971854758879,2.1923076923076925
a7,2,3,2,6,0.2,0.08,0.12,0.225625,0.0447222222222222,2.0,0.0331735823379189,2.1923076923076925
a8,1,5,2,11,0.24,0.04,0.2,0.1569565217391304,0.0238888888888888,2.2,0.0151589963105447,2.1923076923076925
a9,2,2,6,3,0.16,0.08,0.08,0.2533333333333333,0.0872222222222222,1.5,0.0571917142764113,2.1923076923076925
a10,3,0,8,0,0.12,0.12,0.0,0.3207272727272727,0.0,0.0,0.0801495605987562,2.1923076923076925
a11,3,0,6,0,0.12,0.12,0.0,0.2688888888888889,0.0,0.0,0.0682883460942015,2.1923076923076925
a12,6,1,7,2,0.28,0.24,0.04,0.3139130434782609,0.0755555555555555,2.0,0.0478959495376939,2.1923076923076925
a13,5,3,11,7,0.32,0.2,0.12,0.361,0.2813888888888888,2.333333333333333,0.0695292641165889,2.1923076923076925
a14,1,3,1,7,0.16,0.04,0.12,0.1504166666666666,0.0433333333333333,2.333333333333333,0.0195655651766926,2.1923076923076925
a15,3,2,4,5,0.2,0.12,0.08,0.2406666666666666,0.1788888888888889,2.5,0.0505642547825877,2.1923076923076925
a16,3,2,2,1,0.2,0.12,0.08,0.1805,0.0297222222222222,0.5,0.0246007373614458,2.1923076923076925
a17,0,2,0,4,0.08,0.0,0.08,0.0,0.0,2.0,0.0115650707007245,2.1923076923076925
a18,1,3,3,7,0.16,0.04,0.12,0.1805,0.0852777777777777,2.333333333333333,0.0282353527582352,2.1923076923076925
a19,2,5,2,15,0.28,0.08,0.2,0.1875324675324675,0.11,3.0,0.0211402247225844,2.1923076923076925
a20,1,1,2,0,0.08,0.04,0.04,0.2352,0.0116666666666666,0.0,0.0473985311938755,2.1923076923076925
a21,1,0,2,0,0.04,0.04,0.0,0.2162162162162162,0.0,0.0,0.0288478379429774,2.1923076923076925
a22,3,2,6,6,0.2,0.12,0.08,0.225625,0.1152777777777778,3.0,0.0392250932003132,2.1923076923076925
a23,3,1,5,0,0.16,0.12,0.04,0.3137254901960784,0.015,0.0,0.0568879846868317,2.1923076923076925
a24,2,1,9,1,0.12,0.08,0.04,0.2962962962962963,0.0433333333333333,1.0,0.0421558523169165,2.1923076923076925
a25,2,4,7,8,0.24,0.08,0.16,0.2831372549019608,0.1819444444444444,2.0,0.0348585744104185,2.1923076923076925
