argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,3,0,8,0.2,0.0,0.2,0.0,0.0,2.6666666666666665,0.0101249825976861,2.0
a1,3,1,3,1,0.2666666666666666,0.2,0.0666666666666666,0.296969696969697,0.0373015873015873,1.0,0.0999654509226066,2.0
a2,2,1,3,1,0.2,0.1333333333333333,0.0666666666666666,0.3186991869918699,0.0761904761904762,1.0,0.1010375678317126,2.0
a3,3,2,6,2,0.3333333333333333,0.2,0.1333333333333333,0.4083333333333333,0.1595238095238095,1.0,0.2088468305763328,2.0
a4,1,6,0,7,0.4666666666666667,0.0666666666666666,0.4,0.0666666666666666,0.0428571428571428,1.1666666666666667,0.0129937276670305,2.0
a5,5,1,12,2,0.4,0.3333333333333333,0.0666666666666666,0.5226666666666667,0.1595238095238095,2.0,0.2290921184766451,2.0
a6,2,1,5,1,0.2,0.1333333333333333,0.0666666666666666,0.362962962962963,0.0202380952380952,1.0,0.1071127595054554,2.0
a7,3,1,3,1,0.2666666666666666,0.2,0.0666666666666666,0.2666666666666666,0.017063492063492,1.0,0.018263948540479,2.0
a8,2,1,4,1,0.2,0.1333333333333333,0.0666666666666666,0.3186991869918699,0.0666666666666666,1.0,0.1001510747981242,2.0
a9,0,2,0,5,0.1333333333333333,0.0,0.1333333333333333,0.0,0.0,2.5,0.0101249825976861,2.0
a10,4,1,5,1,0.3333333333333333,0.2666666666666666,0.0666666666666666,0.3,0.0301587301587301,1.0,0.0272078852835663,2.0
a11,2,0,1,0,0.1333333333333333,0.1333333333333333,0.0,0.15,0.0,0.0,0.0141173194858571,2.0
a12,0,4,0,4,0.2666666666666666,0.0,0.2666666666666666,0.0,0.0,1.0,0.0101249825976861,2.0
a13,2,2,3,2,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.1851851851851851,0.0214285714285714,1.0,0.0193570599429438,2.0
a14,2,4,1,5,0.4,0.1333333333333333,0.2666666666666666,0.1523809523809523,0.0547619047619047,1.25,0.0195135484923385,2.0
a15,1,2,1,6,0.2,0.0666666666666666,0.1333333333333333,0.0888888888888888,0.0238095238095238,3.0,0.0119657606838488,2.0
