argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,2,4,0.1363636363636363,0.0454545454545454,0.0909090909090909,0.213903743315508,0.0501082251082251,2.0,0.0234515903361244,2.5652173913043477
a1,5,2,6,4,0.3181818181818182,0.2272727272727273,0.0909090909090909,0.3189792663476873,0.0939754689754689,2.0,0.0350653507121431,2.5652173913043477
a2,2,1,6,4,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.303030303030303,0.056998556998557,4.0,0.0917677503427534,2.5652173913043477
a3,5,4,10,11,0.4090909090909091,0.2272727272727273,0.1818181818181818,0.4132231404958677,0.3466450216450216,2.75,0.0820808481137814,2.5652173913043477
a4,5,4,9,5,0.4090909090909091,0.2272727272727273,0.1818181818181818,0.3868471953578336,0.1166305916305916,1.25,0.0521453210903504,2.5652173913043477
a5,0,2,0,4,0.0909090909090909,0.0,0.0909090909090909,0.0,0.0,2.0,0.0103721904091835,2.5652173913043477
a6,2,0,6,0,0.0909090909090909,0.0909090909090909,0.0,0.3181818181818182,0.0,0.0,0.031192253938192,2.5652173913043477
a7,1,7,5,16,0.3636363636363636,0.0454545454545454,0.3181818181818182,0.2932551319648093,0.2041847041847042,2.2857142857142856,0.0278146788636379,2.5652173913043477
a8,3,1,6,4,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.3367003367003366,0.0378787878787878,4.0,0.0430629640330101,2.5652173913043477
a9,3,4,7,8,0.3181818181818182,0.1363636363636363,0.1818181818181818,0.3636363636363636,0.2093073593073593,2.0,0.1120635427657843,2.5652173913043477
a10,2,2,2,7,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.2361275088547815,0.049062049062049,3.5,0.0160871346196482,2.5652173913043477
a11,1,5,1,16,0.2727272727272727,0.0454545454545454,0.2272727272727273,0.2272727272727272,0.0043290043290043,3.2,0.0137497654837377,2.5652173913043477
a12,5,2,12,2,0.3181818181818182,0.2272727272727273,0.0909090909090909,0.3952569169960474,0.0987012987012987,1.0,0.0567817811701389,2.5652173913043477
a13,3,2,5,8,0.2272727272727273,0.1363636363636363,0.0909090909090909,0.2980625931445603,0.1172799422799422,4.0,0.0396474836461919,2.5652173913043477
a14,4,0,16,0,0.1818181818181818,0.1818181818181818,0.0,0.4264990328820116,0.0,0.0,0.0729953904687984,2.5652173913043477
a15,2,3,2,7,0.2272727272727273,0.0909090909090909,0.1363636363636363,0.2089864158829676,0.0245310245310245,2.333333333333333,0.0194131054569637,2.5652173913043477
a16,0,3,0,8,0.1363636363636363,0.0,0.1363636363636363,0.0,0.0,2.6666666666666665,0.0103721904091835,2.5652173913043477
a17,4,4,7,7,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.3189792663476873,0.0966810966810966,1.75,0.0581906759411535,2.5652173913043477
a18,3,2,8,5,0.2272727272727273,0.1363636363636363,0.0909090909090909,0.35650623885918,0.0247113997113997,2.5,0.0499285617439856,2.5652173913043477
a19,4,1,15,1,0.2272727272727273,0.1818181818181818,0.0454545454545454,0.404040404040404,0.0321428571428571,1.0,0.0788510013768492,2.5652173913043477
a20,0,4,0,11,0.1818181818181818,0.0,0.1818181818181818,0.0,0.0,2.75,0.0103721904091835,2.5652173913043477
a21,2,2,9,5,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.3367003367003366,0.0775252525252525,2.5,0.0338193424674416,2.5652173913043477
a22,2,2,7,4,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.2635046113306983,0.0779220779220779,2.0,0.0307748862017627,2.5652173913043477
