argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a76,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a79,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a78,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a80,67,57,2983,2613,1.24,0.67,0.5700000000000001,0.6881720430107527,0.0198444828762159,45.8421052631579,0.0150194444777691,38.94059405940594
a82,63,62,2733,2848,1.25,0.63,0.62,0.6597938144329897,0.0202688761160846,45.935483870967744,0.0142079273001744,38.94059405940594
a81,63,58,2731,2670,1.21,0.63,0.58,0.653061224489796,0.0180416821580746,46.03448275862069,0.0142439298799925,38.94059405940594
a84,64,57,2795,2884,1.21,0.64,0.5700000000000001,0.6666666666666667,0.0143232286144584,50.59649122807018,0.0144375963918481,38.94059405940594
a83,63,60,2672,2726,1.23,0.63,0.6,0.6597938144329897,0.0214561939712233,45.43333333333333,0.0143512772183624,38.94059405940594
a86,67,64,2988,2855,1.31,0.67,0.64,0.6808510638297873,0.0252735109204413,44.609375,0.0150694419147118,38.94059405940594
a85,65,57,2855,2697,1.22,0.65,0.5700000000000001,0.6666666666666667,0.0199516910433,47.31578947368421,0.01463616327569,38.94059405940594
a88,62,57,2716,2710,1.19,0.62,0.5700000000000001,0.6464646464646465,0.0177512287411275,47.54385964912281,0.0140366121952105,38.94059405940594
a87,63,56,2787,2814,1.19,0.63,0.56,0.6464646464646465,0.0128132324895048,50.25,0.0142489116083989,38.94059405940594
a89,62,60,2667,2733,1.22,0.62,0.6,0.653061224489796,0.0208571163838442,45.55,0.0140092562313169,38.94059405940594
a91,64,58,2796,2674,1.22,0.64,0.58,0.6597938144329897,0.0212151698219277,46.10344827586207,0.0144678578884637,38.94059405940594
a90,61,62,2594,2871,1.23,0.61,0.62,0.6336633663366338,0.0190844201717102,46.30645161290322,0.0139221119188681,38.94059405940594
a93,65,56,2857,2658,1.21,0.65,0.56,0.6736842105263158,0.0178358213424102,47.46428571428572,0.014609892067851,38.94059405940594
a92,65,57,2794,2703,1.22,0.65,0.5700000000000001,0.6736842105263158,0.0194619991489169,47.42105263157895,0.0147446227396658,38.94059405940594
a95,65,52,2799,2537,1.17,0.65,0.52,0.6736842105263158,0.0154163215537567,48.78846153846154,0.0147510902563639,38.94059405940594
a94,61,58,2655,2695,1.19,0.61,0.58,0.6464646464646465,0.0191489087397601,46.46551724137931,0.0138185766351509,38.94059405940594
a97,67,59,2921,2675,1.26,0.67,0.59,0.6881720430107527,0.0244401254288068,45.33898305084746,0.0151600556193207,38.94059405940594
a96,63,59,2671,2626,1.22,0.63,0.59,0.6597938144329897,0.0240512475205164,44.50847457627118,0.0143294720967536,38.94059405940594
a11,10,19,638,1113,0.29,0.1,0.19,0.4210526315789473,0.0004156630888927,58.578947368421055,0.0041173005599205,38.94059405940594
a99,64,61,2795,2943,1.25,0.64,0.61,0.6666666666666667,0.0180481335422329,48.24590163934426,0.0144492301690192,38.94059405940594
a10,9,20,571,1169,0.29,0.09,0.2,0.4155844155844155,0.0003791870657752,58.45,0.0039055023762613,38.94059405940594
a98,62,59,2605,2659,1.21,0.62,0.59,0.653061224489796,0.0202293706040568,45.067796610169495,0.0141253959837228,38.94059405940594
a13,10,20,638,1169,0.3,0.1,0.2,0.423841059602649,0.0004543296108846,58.45,0.0041194499355922,38.94059405940594
a12,8,20,515,1169,0.28,0.08,0.2,0.4155844155844155,0.0003216643102755,58.45,0.0036831155254001,38.94059405940594
a15,11,20,703,1169,0.31,0.11,0.2,0.4266666666666667,0.0004746397330047,58.45,0.0042981168765332,38.94059405940594
a14,6,20,389,1169,0.26,0.06,0.2,0.4129032258064516,0.0002911585296313,58.45,0.0032905913768566,38.94059405940594
a17,8,20,513,1169,0.28,0.08,0.2,0.4155844155844155,0.0004046653468041,58.45,0.0037345648938476,38.94059405940594
a16,11,20,699,1169,0.31,0.11,0.2,0.423841059602649,0.0004410152746578,58.45,0.0042953107094799,38.94059405940594
a19,9,20,571,1169,0.29,0.09,0.2,0.4210526315789473,0.0004502277722094,58.45,0.0039287352380054,38.94059405940594
a18,11,20,706,1169,0.31,0.11,0.2,0.4295302013422819,0.0004744439434318,58.45,0.0043243929018784,38.94059405940594
a20,4,0,247,0,0.04,0.04,0.0,0.3859411764705882,0.0,0.0,0.0028180577121416,38.94059405940594
a22,7,0,444,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034913497117888,38.94059405940594
a21,7,0,450,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034887648114382,38.94059405940594
a24,9,0,574,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0039524512618507,38.94059405940594
a23,6,0,378,0,0.06,0.06,0.0,0.4075155279503105,0.0,0.0,0.0032788671788015,38.94059405940594
c,4,8,194,416,0.12,0.04,0.08,0.3855421686746988,5.112000581205631e-05,52.0,0.002975282490346,38.94059405940594
a26,8,0,511,0,0.08,0.08,0.0,0.415253164556962,0.0,0.0,0.0036945248659454,38.94059405940594
a25,4,0,256,0,0.04,0.04,0.0,0.3976363636363637,0.0,0.0,0.0028327709809595,38.94059405940594
a28,5,0,320,0,0.05,0.05,0.0,0.4100625,0.0,0.0,0.0030681160178447,38.94059405940594
a27,6,0,384,0,0.06,0.06,0.0,0.4100625,0.0,0.0,0.0032947174209272,38.94059405940594
a29,6,0,386,0,0.06,0.06,0.0,0.4126415094339623,0.0,0.0,0.0032793151995389,38.94059405940594
a31,9,0,577,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039192572791714,38.94059405940594
a30,5,0,324,0,0.05,0.05,0.0,0.4126415094339623,0.0,0.0,0.0031072267022658,38.94059405940594
a33,5,0,317,0,0.05,0.05,0.0,0.4000609756097561,0.0,0.0,0.0030336007861111,38.94059405940594
a32,7,0,450,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.0034584816456116,38.94059405940594
a35,5,0,313,0,0.05,0.05,0.0,0.4000609756097561,0.0,0.0,0.0030277123750536,38.94059405940594
a34,5,0,319,0,0.05,0.05,0.0,0.4025153374233129,0.0,0.0,0.0030776473105962,38.94059405940594
a37,4,0,253,0,0.04,0.04,0.0,0.3905357142857143,0.0,0.0,0.002872487780048,38.94059405940594
a36,4,0,257,0,0.04,0.04,0.0,0.405,0.0,0.0,0.0028775778087723,38.94059405940594
a39,4,0,251,0,0.04,0.04,0.0,0.3882248520710059,0.0,0.0,0.0028497592089743,38.94059405940594
a38,4,0,257,0,0.04,0.04,0.0,0.3976363636363637,0.0,0.0,0.0028818963022899,38.94059405940594
a40,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a42,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a41,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a44,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a43,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a46,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a45,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a48,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a47,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a49,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a51,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a50,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a53,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a52,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a55,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a54,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a57,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a56,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a59,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a58,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a60,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a62,48,59,2872,3470,1.07,0.48,0.59,0.5714285714285715,0.0003990388002418,58.813559322033896,0.0118427285738177,38.94059405940594
a61,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a64,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a63,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a66,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a65,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a68,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a67,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a69,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a0,6,20,385,1169,0.26,0.06,0.2,0.4129032258064516,0.0002636309499928,58.45,0.003295728271442,38.94059405940594
a1,9,20,575,1169,0.29,0.09,0.2,0.4183006535947713,0.0003949672285193,58.45,0.0039211352952913,38.94059405940594
a2,10,19,632,1107,0.29,0.1,0.19,0.4266666666666667,0.0004259611768399,58.26315789473684,0.004132103500284,38.94059405940594
a3,8,20,508,1169,0.28,0.08,0.2,0.4155844155844155,0.000414378088652,58.45,0.0037240791116283,38.94059405940594
a4,8,19,513,1111,0.27,0.08,0.19,0.4155844155844155,0.0003627237236121,58.47368421052632,0.0037346451291893,38.94059405940594
a5,12,20,765,1169,0.32,0.12,0.2,0.4324324324324324,0.0005761127925666,58.45,0.0045275892924841,38.94059405940594
a6,12,19,768,1112,0.31,0.12,0.19,0.4324324324324324,0.0005383590877373,58.526315789473685,0.004559389413895,38.94059405940594
a7,11,20,709,1169,0.31,0.11,0.2,0.4295302013422819,0.0005042854535872,58.45,0.0043447118347728,38.94059405940594
a8,14,20,889,1169,0.34,0.14,0.2,0.4383561643835616,0.0006566741810952,58.45,0.0049565011970826,38.94059405940594
a9,7,20,445,1169,0.27,0.07,0.2,0.4183006535947713,0.0003178329747783,58.45,0.0034890931548766,38.94059405940594
a71,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a70,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a73,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a72,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a75,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
a74,59,59,3566,3470,1.18,0.59,0.59,0.6336633663366338,0.0009417355109013,58.813559322033896,0.0141501662592903,38.94059405940594
