argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,10,3,49,18,0.6190476190476191,0.4761904761904761,0.1428571428571428,0.65625,0.0515175565175565,6.0,0.0688890807937212,5.681818181818182
a1,6,5,25,25,0.5238095238095237,0.2857142857142857,0.238095238095238,0.5526315789473685,0.0310119047619047,5.0,0.0413787651484882,5.681818181818182
a2,4,9,27,47,0.6190476190476191,0.1904761904761904,0.4285714285714285,0.5121951219512195,0.0579960317460317,5.222222222222222,0.04240926452158,5.681818181818182
a3,7,6,34,26,0.6190476190476191,0.3333333333333333,0.2857142857142857,0.6,0.0487518896447467,4.333333333333333,0.0534057413236953,5.681818181818182
a4,2,8,12,40,0.4761904761904761,0.0952380952380952,0.3809523809523809,0.4375,0.0218518518518518,5.0,0.0250076131703947,5.681818181818182
a5,10,3,53,18,0.6190476190476191,0.4761904761904761,0.1428571428571428,0.65625,0.0551719576719576,6.0,0.0680282820513196,5.681818181818182
a6,5,5,37,22,0.4761904761904761,0.238095238095238,0.238095238095238,0.5526315789473685,0.0352177386105957,4.4,0.05588860331463,5.681818181818182
a7,3,4,19,27,0.3333333333333333,0.1428571428571428,0.1904761904761904,0.4666666666666667,0.0313492063492063,6.75,0.0416404529713195,5.681818181818182
a8,2,9,8,39,0.5238095238095237,0.0952380952380952,0.4285714285714285,0.3888888888888889,0.0142821067821067,4.333333333333333,0.0134805499016482,5.681818181818182
a9,4,7,17,37,0.5238095238095237,0.1904761904761904,0.3333333333333333,0.4772727272727273,0.0310497835497835,5.285714285714286,0.0335280201629422,5.681818181818182
a10,6,6,40,33,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5526315789473685,0.0742933587576444,5.5,0.0687408985033791,5.681818181818182
a11,4,5,18,28,0.4285714285714285,0.1904761904761904,0.238095238095238,0.4772727272727273,0.0246438878581735,5.6,0.0259167811094773,5.681818181818182
a12,4,3,21,10,0.3333333333333333,0.1904761904761904,0.1428571428571428,0.5121951219512195,0.0064484126984126,3.333333333333333,0.0303844696541013,5.681818181818182
a13,4,7,24,42,0.5238095238095237,0.1904761904761904,0.3333333333333333,0.5121951219512195,0.051245275888133,6.0,0.0444850921697601,5.681818181818182
a14,7,8,33,41,0.7142857142857142,0.3333333333333333,0.3809523809523809,0.5833333333333334,0.0980850168350168,5.125,0.0492102894227549,5.681818181818182
a15,8,3,44,17,0.5238095238095237,0.3809523809523809,0.1428571428571428,0.5833333333333334,0.0333365972651687,5.666666666666667,0.0549988707538142,5.681818181818182
a16,6,9,29,44,0.7142857142857142,0.2857142857142857,0.4285714285714285,0.5675675675675675,0.1173478835978836,4.888888888888889,0.0528257306040349,5.681818181818182
a17,8,6,34,34,0.6666666666666666,0.3809523809523809,0.2857142857142857,0.6,0.0548242630385487,5.666666666666667,0.0567254072241375,5.681818181818182
a18,1,7,6,41,0.3809523809523809,0.0476190476190476,0.3333333333333333,0.375,0.008095238095238,5.857142857142857,0.011807180750303,5.681818181818182
a19,8,4,41,24,0.5714285714285714,0.3809523809523809,0.1904761904761904,0.5833333333333334,0.0749783549783549,6.0,0.0601779234032371,5.681818181818182
a20,6,3,33,21,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.5526315789473685,0.0276587301587301,7.0,0.0407038220782452,5.681818181818182
a21,10,5,48,18,0.7142857142857142,0.4761904761904761,0.238095238095238,0.6363636363636364,0.0413191438191438,3.6,0.0603671609670153,5.681818181818182
