argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,22,1,0.04,0.016,0.024,0.153,0.0098064516129032,0.3333333333333333,0.0096474792244441,1.1984126984126984
a1,21,18,27,23,0.312,0.168,0.144,0.2259764705882352,0.1487096774193548,1.2777777777777777,0.0619443472014285,1.1984126984126984
a2,0,4,0,21,0.032,0.0,0.032,0.0,0.0,5.25,0.002377722564803,1.1984126984126984
a3,2,3,23,5,0.04,0.016,0.024,0.1593758865248226,0.0229677419354838,1.6666666666666667,0.0069073098726403,1.1984126984126984
a4,4,2,1,18,0.048,0.032,0.016,0.0333333333333333,0.0161290322580645,9.0,0.0121799527505972,1.1984126984126984
a5,2,5,4,4,0.056,0.016,0.04,0.1188994708994709,0.0139354838709677,0.8,0.0094375790240749,1.1984126984126984
a6,1,2,21,4,0.024,0.008,0.016,0.1481481481481481,0.0193548387096774,2.0,0.0053029054780802,1.1984126984126984
a7,1,2,1,0,0.024,0.008,0.016,0.1118709677419354,0.0065806451612903,0.0,0.0046314811034061,1.1984126984126984
a8,0,1,0,18,0.008,0.0,0.008,0.0,0.0,18.0,0.002377722564803,1.1984126984126984
a9,2,2,2,20,0.032,0.016,0.016,0.018,0.0096129032258064,10.0,0.007650129901661,1.1984126984126984
a10,7,5,6,21,0.096,0.056,0.04,0.0615384615384615,0.034,4.2,0.0382693375461823,1.1984126984126984
a11,2,2,2,2,0.032,0.016,0.016,0.018,0.0034193548387096,1.0,0.007650129901661,1.1984126984126984
a12,0,1,0,18,0.008,0.0,0.008,0.0,0.0,18.0,0.002377722564803,1.1984126984126984
a13,1,3,2,19,0.032,0.008,0.024,0.0106666666666666,0.0064516129032258,6.333333333333333,0.0080572099520026,1.1984126984126984
a14,1,1,0,5,0.016,0.008,0.008,0.008,0.0034838709677419,5.0,0.0043987983625016,1.1984126984126984
a15,2,1,1,3,0.024,0.016,0.008,0.016,0.0032903225806451,3.0,0.0066816951530755,1.1984126984126984
a16,2,0,3,0,0.016,0.016,0.0,0.1019837398373983,0.0,0.0,0.0077211297520615,1.1984126984126984
a17,4,4,23,21,0.064,0.032,0.032,0.153664,0.0268387096774193,5.25,0.0134088080911443,1.1984126984126984
a18,2,1,1,1,0.024,0.016,0.008,0.018,0.0005806451612903,1.0,0.006621994306926,1.1984126984126984
a19,1,0,0,0,0.008,0.008,0.0,0.008,0.0,0.0,0.0028829915142276,1.1984126984126984
a20,1,1,0,18,0.016,0.008,0.008,0.008,0.0031612903225806,18.0,0.0043987983625016,1.1984126984126984
a21,2,0,2,0,0.016,0.016,0.0,0.123469387755102,0.0,0.0,0.0063558910484465,1.1984126984126984
a22,1,1,0,0,0.016,0.008,0.008,0.008,6.451612903225807e-05,0.0,0.0043987983625016,1.1984126984126984
a23,0,1,0,1,0.008,0.0,0.008,0.0,0.0,1.0,0.002377722564803,1.1984126984126984
a24,2,0,21,0,0.016,0.016,0.0,0.153,0.0,0.0,0.00570712063762,1.1984126984126984
a25,1,1,21,18,0.016,0.008,0.008,0.1444210526315789,0.0,18.0,0.0053029054780802,1.1984126984126984
a26,2,3,22,18,0.04,0.016,0.024,0.1488992248062015,0.012258064516129,6.0,0.0082297654789473,1.1984126984126984
