argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,3,2,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.3235294117647059,0.0818181818181818,1.0,0.0438080549476362,2.0
a1,3,4,5,7,0.6363636363636364,0.2727272727272727,0.3636363636363636,0.5,0.4515151515151515,1.75,0.1609199918993049,2.0
a2,2,2,4,5,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.4074074074074074,0.2636363636363636,2.5,0.1366283135152012,2.0
a3,2,1,6,2,0.2727272727272727,0.1818181818181818,0.0909090909090909,0.4074074074074074,0.0636363636363636,2.0,0.0758779474486944,2.0
a4,3,1,4,2,0.3636363636363636,0.2727272727272727,0.0909090909090909,0.4230769230769231,0.1166666666666666,2.0,0.0913112244846961,2.0
a5,0,5,0,10,0.4545454545454546,0.0,0.4545454545454546,0.0,0.0,2.0,0.0125,2.0
a6,2,1,1,2,0.2727272727272727,0.1818181818181818,0.0909090909090909,0.2972972972972973,0.1181818181818181,2.0,0.0701577174348713,2.0
a7,3,2,4,3,0.4545454545454546,0.2727272727272727,0.1818181818181818,0.4074074074074074,0.1227272727272727,1.5,0.0686653424219589,2.0
a8,1,1,2,1,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.109090909090909,1.0,0.0653315454384537,2.0
a9,3,1,5,4,0.3636363636363636,0.2727272727272727,0.0909090909090909,0.4074074074074074,0.1818181818181818,4.0,0.1037954269895348,2.0
a10,2,2,6,2,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.4230769230769231,0.256060606060606,1.0,0.1243095429185898,2.0
a11,1,2,3,3,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.3548387096774194,0.0166666666666666,1.5,0.0466948925010582,2.0
