argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,2,8,4,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.2521169794849411,0.0350570315760189,2.0,0.0254531055238157,3.0
a1,5,0,12,0,0.0632911392405063,0.0632911392405063,0.0,0.3043978586080952,0.0,0.0,0.038772513910889,3.0
a2,3,1,7,2,0.050632911392405,0.0379746835443038,0.0126582278481012,0.2495355769646174,0.0108041864370978,2.0,0.010306452616055,3.0
a3,3,5,8,14,0.1012658227848101,0.0379746835443038,0.0632911392405063,0.2195613334853841,0.1153780525615968,2.8,0.0094183551578091,3.0
a4,1,5,3,14,0.0759493670886076,0.0126582278481012,0.0632911392405063,0.1805282075324269,0.0448336824919103,2.8,0.0040865021407458,3.0
a5,2,3,8,6,0.0632911392405063,0.0253164556962025,0.0379746835443038,0.2025316455696202,0.0362645090493191,2.0,0.0083634645084734,3.0
a6,0,5,0,9,0.0632911392405063,0.0,0.0632911392405063,0.0,0.0,1.8,0.0024853783793377,3.0
a7,3,4,6,7,0.0886075949367088,0.0379746835443038,0.050632911392405,0.2107029511545617,0.0503614704564071,1.75,0.0111289013400516,3.0
a8,1,4,2,11,0.0632911392405063,0.0126582278481012,0.050632911392405,0.1654161177616129,0.0241204646267937,2.75,0.006520197736391,3.0
a9,6,1,12,1,0.0886075949367088,0.0759493670886076,0.0126582278481012,0.2389343923223298,0.0071675862815103,1.0,0.0178422816851939,3.0
a10,4,2,9,7,0.0759493670886076,0.050632911392405,0.0253164556962025,0.2429034021615711,0.0906457525128411,3.5,0.0133440234744891,3.0
a11,5,3,6,8,0.1012658227848101,0.0632911392405063,0.0379746835443038,0.2373828702942627,0.0651136252402075,2.6666666666666665,0.010127077068622,3.0
a12,3,4,6,13,0.0886075949367088,0.0379746835443038,0.050632911392405,0.2343395001622849,0.0827947017820435,3.25,0.0122664103922626,3.0
a13,4,2,9,3,0.0759493670886076,0.050632911392405,0.0253164556962025,0.2583530885181375,0.0596472620206797,1.5,0.0156321111720228,3.0
a14,5,2,12,4,0.0886075949367088,0.0632911392405063,0.0253164556962025,0.2437130801687764,0.0872250405478253,2.0,0.015491748560437,3.0
a15,3,3,11,5,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.2728131494426601,0.0494654255730205,1.6666666666666667,0.0145735796976013,3.0
a16,3,4,6,12,0.0886075949367088,0.0379746835443038,0.050632911392405,0.2306432935351196,0.0789326355782051,3.0,0.0118580169161922,3.0
a17,2,2,5,9,0.050632911392405,0.0253164556962025,0.0253164556962025,0.198140715584371,0.0531464843173703,4.5,0.0094928615910359,3.0
a18,3,2,11,6,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.2429034021615711,0.0500189332467813,3.0,0.0107073443258278,3.0
a19,3,2,10,5,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.2445281740823843,0.0703844093084599,2.5,0.0192266211002079,3.0
a20,2,5,4,15,0.0886075949367088,0.0253164556962025,0.0632911392405063,0.1823289876574386,0.0400546593584568,3.0,0.0072901879939485,3.0
a21,3,4,8,11,0.0886075949367088,0.0379746835443038,0.050632911392405,0.2195613334853841,0.1054157282005383,2.75,0.0134976916666812,3.0
a22,2,2,3,3,0.050632911392405,0.0253164556962025,0.0253164556962025,0.1712269884089763,0.0091745104403332,1.5,0.0042641123197402,3.0
a23,6,4,17,7,0.1265822784810126,0.0759493670886076,0.050632911392405,0.2445281740823843,0.0567708369923559,1.75,0.0134290749421259,3.0
a24,4,1,11,2,0.0632911392405063,0.050632911392405,0.0126582278481012,0.257443394544482,0.0294736557394785,2.0,0.0196063656956795,3.0
a25,5,1,13,2,0.0759493670886076,0.0632911392405063,0.0126582278481012,0.3046413502109704,0.0256580269238497,2.0,0.0248339797646537,3.0
a26,3,1,6,1,0.050632911392405,0.0379746835443038,0.0126582278481012,0.1894143110120023,0.0022449421183598,1.0,0.0050267605894444,3.0
a27,9,2,29,6,0.1392405063291139,0.1139240506329113,0.0253164556962025,0.3338535344777758,0.1275047268718155,3.0,0.0549186432342864,3.0
a28,2,4,12,9,0.0759493670886076,0.0253164556962025,0.050632911392405,0.26781657161404,0.117615003374497,2.25,0.0384996158077699,3.0
a29,1,6,4,14,0.0886075949367088,0.0126582278481012,0.0759493670886076,0.1486055366882782,0.0150651036726986,2.333333333333333,0.0038086200533469,3.0
a30,5,2,12,4,0.0886075949367088,0.0632911392405063,0.0253164556962025,0.26781657161404,0.0421283416536581,2.0,0.0183661491473763,3.0
a31,2,6,4,18,0.1012658227848101,0.0253164556962025,0.0759493670886076,0.1783266440259339,0.071194317871533,3.0,0.0054351495018598,3.0
a32,4,5,3,17,0.1139240506329113,0.050632911392405,0.0632911392405063,0.1732557441958125,0.0632798109063931,3.4,0.0077841221652719,3.0
a33,2,5,4,9,0.0886075949367088,0.0253164556962025,0.0632911392405063,0.1489081956224703,0.0103814434510637,1.8,0.0040726939946688,3.0
a34,6,1,24,2,0.0886075949367088,0.0759493670886076,0.0126582278481012,0.320675105485232,0.048975426823528,2.0,0.0386868469957992,3.0
a35,3,2,7,5,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.2592692342221025,0.0476348897234973,2.5,0.0154690992135723,3.0
a36,2,2,7,7,0.050632911392405,0.0253164556962025,0.0253164556962025,0.2100974829041176,0.0165061204618166,3.5,0.0083590188674388,3.0
a37,0,4,0,11,0.050632911392405,0.0,0.050632911392405,0.0,0.0,2.75,0.0024853783793377,3.0
a38,3,3,4,4,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.1757546251217137,0.0255977496483825,1.3333333333333333,0.004781032560026,3.0
a39,4,1,13,0,0.0632911392405063,0.050632911392405,0.0126582278481012,0.2886562804284323,0.0044493129936167,0.0,0.0268119592646558,3.0
a40,2,3,1,11,0.0632911392405063,0.0253164556962025,0.0379746835443038,0.1549023814632053,0.008806664502867,3.6666666666666665,0.003444163537023,3.0
a41,6,0,11,0,0.0759493670886076,0.0759493670886076,0.0,0.2624148003894839,0.0,0.0,0.0186701918240078,3.0
a42,3,1,3,3,0.050632911392405,0.0379746835443038,0.0126582278481012,0.1949704641350211,0.0075354322189765,3.0,0.005397775214561,3.0
a43,4,2,5,7,0.0759493670886076,0.050632911392405,0.0253164556962025,0.1865151123740635,0.022725305636698,3.5,0.0067923272499593,3.0
a44,2,2,2,4,0.050632911392405,0.0253164556962025,0.0253164556962025,0.1532786667728153,0.0068828147942071,2.0,0.0036778869430104,3.0
a45,5,2,9,4,0.0886075949367088,0.0632911392405063,0.0253164556962025,0.214410334459334,0.0233271124093908,2.0,0.0082668486417662,3.0
a46,2,2,7,4,0.050632911392405,0.0253164556962025,0.0253164556962025,0.1889248683478886,0.0075921792693944,2.0,0.006551350593649,3.0
a47,4,1,7,2,0.0632911392405063,0.050632911392405,0.0126582278481012,0.2215573456079785,0.0396959580503884,2.0,0.0076890076860213,3.0
a48,2,4,6,9,0.0759493670886076,0.0253164556962025,0.050632911392405,0.2208879880683774,0.0697145330056722,2.25,0.0125452454243976,3.0
a49,4,3,11,7,0.0886075949367088,0.050632911392405,0.0379746835443038,0.26781657161404,0.1261020273678501,2.333333333333333,0.025134496611498,3.0
a50,0,3,0,6,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,2.0,0.0024853783793377,3.0
a51,5,2,13,4,0.0886075949367088,0.0632911392405063,0.0253164556962025,0.2936302170708149,0.0829696323367209,2.0,0.0412915190524913,3.0
a52,5,3,11,7,0.1012658227848101,0.0632911392405063,0.0379746835443038,0.2470065001710571,0.0359339500162285,2.333333333333333,0.012190084249012,3.0
a53,2,2,3,5,0.050632911392405,0.0253164556962025,0.0253164556962025,0.1954917755364516,0.0224697068051498,2.5,0.0057205580289539,3.0
a54,1,5,1,12,0.0759493670886076,0.0126582278481012,0.0632911392405063,0.1532786667728153,0.009087958455047,2.4,0.003180089595701,3.0
a55,3,2,15,7,0.0632911392405063,0.0379746835443038,0.0253164556962025,0.2878500946875312,0.0434587564334399,3.5,0.0298197487250152,3.0
a56,3,3,6,8,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.2150409530900968,0.0476675399143753,2.6666666666666665,0.0074434098058999,3.0
a57,1,5,3,12,0.0759493670886076,0.0126582278481012,0.0632911392405063,0.1908979740225402,0.0275420781749895,2.4,0.0050917568493725,3.0
a58,5,3,17,5,0.1012658227848101,0.0632911392405063,0.0379746835443038,0.2984241797985016,0.0873451208894247,1.6666666666666667,0.0316581546310172,3.0
a59,4,2,15,7,0.0759493670886076,0.050632911392405,0.0253164556962025,0.2697930776776122,0.0694553278414037,3.5,0.0209352131980272,3.0
a60,1,4,3,10,0.0632911392405063,0.0126582278481012,0.050632911392405,0.1869921331218233,0.032765265676658,2.5,0.0050054932112271,3.0
a61,1,2,0,4,0.0379746835443038,0.0126582278481012,0.0253164556962025,0.0126582278481012,0.0019165082456221,2.0,0.0030135262619816,3.0
a62,8,1,20,2,0.1139240506329113,0.1012658227848101,0.0126582278481012,0.283387302521833,0.0133168343611381,2.0,0.0203706418943734,3.0
a63,2,3,3,7,0.0632911392405063,0.0253164556962025,0.0379746835443038,0.1510618265508944,0.0190279130152547,2.333333333333333,0.0041040325594572,3.0
a64,0,8,0,21,0.1012658227848101,0.0,0.1012658227848101,0.0,0.0,2.625,0.0024853783793377,3.0
a65,4,1,12,2,0.0632911392405063,0.050632911392405,0.0126582278481012,0.2445281740823843,0.029438493995456,2.0,0.0108959364084544,3.0
a66,4,2,8,5,0.0759493670886076,0.050632911392405,0.0253164556962025,0.2137834036568213,0.0216920913123444,2.5,0.0065319055444711,3.0
a67,4,3,11,6,0.0886075949367088,0.050632911392405,0.0379746835443038,0.2381561043994557,0.0512754826045965,2.0,0.0117982237180118,3.0
a68,1,2,4,8,0.0379746835443038,0.0126582278481012,0.0253164556962025,0.1823289876574386,0.0393713881055653,4.0,0.0090213253052043,3.0
a69,1,3,3,3,0.050632911392405,0.0126582278481012,0.0379746835443038,0.2008624287105299,0.0050768148869414,1.0,0.0133032108522936,3.0
a70,4,2,8,3,0.0759493670886076,0.050632911392405,0.0253164556962025,0.2242758406461132,0.0237048113630392,1.5,0.010829835872289,3.0
a71,3,3,8,7,0.0759493670886076,0.0379746835443038,0.0379746835443038,0.2208879880683774,0.0557263411693791,2.333333333333333,0.0096806558045704,3.0
a72,2,7,3,20,0.1139240506329113,0.0253164556962025,0.0886075949367088,0.1572342452701783,0.0334117710699989,2.857142857142857,0.0040525488580332,3.0
a73,2,4,5,11,0.0759493670886076,0.0253164556962025,0.050632911392405,0.2014157687345259,0.0429494380443747,2.75,0.0062218268951583,3.0
a74,2,4,5,17,0.0759493670886076,0.0253164556962025,0.050632911392405,0.198140715584371,0.0697111081604752,4.25,0.0076594437298414,3.0
a75,2,3,5,5,0.0632911392405063,0.0253164556962025,0.0379746835443038,0.206536508617607,0.0181840311587147,1.6666666666666667,0.0077577373945533,3.0
a76,2,4,4,5,0.0759493670886076,0.0253164556962025,0.050632911392405,0.1805282075324269,0.0147433438572679,1.25,0.0046050977794415,3.0
a77,1,3,2,10,0.050632911392405,0.0126582278481012,0.0379746835443038,0.1562263334415233,0.0014903169966461,3.333333333333333,0.0031578294381105,3.0
a78,1,6,2,10,0.0886075949367088,0.0126582278481012,0.0759493670886076,0.2113119192214824,0.0704745676264663,1.6666666666666667,0.0106673760221975,3.0
