argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,7,16,31,0.5,0.15,0.35,0.4651162790697674,0.0800563909774435,4.428571428571429,0.0529600853675733,4.333333333333333
a1,5,2,19,8,0.35,0.25,0.1,0.4878048780487805,0.0280388471177944,4.0,0.0430721026619618,4.333333333333333
a2,4,3,19,12,0.35,0.2,0.15,0.5,0.1061716791979949,4.0,0.0749970506211277,4.333333333333333
a3,5,6,17,25,0.55,0.25,0.3,0.4761904761904761,0.0587593984962406,4.166666666666667,0.0377462454154479,4.333333333333333
a4,5,6,19,25,0.55,0.25,0.3,0.5128205128205128,0.1019924812030075,4.166666666666667,0.0604264888286611,4.333333333333333
a5,4,5,21,25,0.45,0.2,0.25,0.4761904761904761,0.1139285714285714,5.0,0.0544627021334762,4.333333333333333
a6,4,4,15,22,0.4,0.2,0.2,0.4651162790697674,0.0651817042606516,5.5,0.0493568751051333,4.333333333333333
a7,1,5,4,18,0.3,0.05,0.25,0.3333333333333333,0.0097619047619047,3.6,0.0164014409642442,4.333333333333333
a8,7,1,26,3,0.4,0.35,0.05,0.5714285714285714,0.0262719298245614,3.0,0.0604322447917301,4.333333333333333
a9,4,7,17,22,0.55,0.2,0.35,0.4878048780487805,0.0881328320802005,3.142857142857143,0.0434432020769381,4.333333333333333
a10,2,3,9,11,0.25,0.1,0.15,0.392156862745098,0.0107769423558897,3.6666666666666665,0.0209785770561126,4.333333333333333
a11,1,5,4,18,0.3,0.05,0.25,0.3448275862068966,0.0249373433583959,3.6,0.0283920345757327,4.333333333333333
a12,5,4,17,13,0.45,0.25,0.2,0.4878048780487805,0.0424999999999999,3.25,0.043206481585687,4.333333333333333
a13,5,6,20,24,0.55,0.25,0.3,0.5128205128205128,0.0963471177944862,4.0,0.0465081806907224,4.333333333333333
a14,7,3,27,11,0.5,0.35,0.15,0.5714285714285714,0.0683677944862155,3.6666666666666665,0.0771907028713705,4.333333333333333
a15,6,5,18,25,0.55,0.3,0.25,0.4878048780487805,0.0812907268170426,5.0,0.0455124408872257,4.333333333333333
a16,4,2,16,13,0.3,0.2,0.1,0.4545454545454545,0.0381892230576441,6.5,0.0421969267364843,4.333333333333333
a17,7,3,27,10,0.5,0.35,0.15,0.5714285714285714,0.0665100250626566,3.333333333333333,0.0651621454081819,4.333333333333333
a18,5,3,25,18,0.4,0.25,0.15,0.5,0.0524342105263157,6.0,0.0518420961923826,4.333333333333333
a19,4,5,21,21,0.45,0.2,0.25,0.5,0.0541165413533834,4.2,0.0530897277650353,4.333333333333333
a20,3,6,16,18,0.45,0.15,0.3,0.4347826086956521,0.0388659147869674,3.0,0.0326222482647703,4.333333333333333
