argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,11,6,0.0262008733624454,0.0131004366812227,0.0131004366812227,0.2405462184873949,0.0061802373245736,2.0,0.0033305505841463,4.0
a1,3,8,10,26,0.0480349344978165,0.0131004366812227,0.0349344978165938,0.2178877259752616,0.0167734331291823,3.25,0.0022459594585037,4.0
a2,2,5,4,25,0.0305676855895196,0.0087336244541484,0.0218340611353711,0.1979256698357822,0.0068690289703748,5.0,0.0012657453535943,4.0
a3,1,6,2,31,0.0305676855895196,0.0043668122270742,0.0262008733624454,0.1777950310559006,0.0034245902134053,5.166666666666667,0.0009970184547993,4.0
a4,2,2,12,9,0.0174672489082969,0.0087336244541484,0.0087336244541484,0.232016210739615,0.0044610071172703,4.5,0.0030098968890743,4.0
a5,5,3,22,8,0.0349344978165938,0.0218340611353711,0.0131004366812227,0.2681498829039813,0.0143804946082904,2.6666666666666665,0.0058689362044226,4.0
a6,5,3,15,5,0.0349344978165938,0.0218340611353711,0.0131004366812227,0.2527593818984547,0.0050019143674929,1.6666666666666667,0.0041852478869057,4.0
a7,3,4,10,14,0.0305676855895196,0.0131004366812227,0.0174672489082969,0.2385416666666666,0.0095849620822328,3.5,0.0042559711397707,4.0
a8,2,4,11,17,0.0262008733624454,0.0087336244541484,0.0174672489082969,0.2395397489539749,0.0122725741863948,4.25,0.0037463431827189,4.0
a9,6,2,25,7,0.0349344978165938,0.0262008733624454,0.0087336244541484,0.2858926342072409,0.0127714338948091,3.5,0.0071686561997104,4.0
a10,5,4,19,18,0.0393013100436681,0.0218340611353711,0.0174672489082969,0.2749099639855942,0.0193544573282327,4.5,0.0056816338041078,4.0
a11,4,3,18,14,0.0305676855895196,0.0174672489082969,0.0131004366812227,0.2700471698113207,0.0212537502723186,4.666666666666667,0.0079613256559022,4.0
a12,5,3,22,11,0.0349344978165938,0.0218340611353711,0.0131004366812227,0.2745803357314149,0.0167862206791505,3.6666666666666665,0.0065491408714868,4.0
a13,6,5,22,21,0.0480349344978165,0.0262008733624454,0.0218340611353711,0.2837670384138785,0.0313198510898605,4.2,0.0071125616135352,4.0
a14,3,4,19,9,0.0305676855895196,0.0131004366812227,0.0174672489082969,0.2575928008998875,0.0121225543506635,2.25,0.0041807608377472,4.0
a15,3,4,14,13,0.0305676855895196,0.0131004366812227,0.0174672489082969,0.2516483516483516,0.0108360830823212,3.25,0.0036351135425665,4.0
a16,5,4,21,19,0.0393013100436681,0.0218340611353711,0.0174672489082969,0.2516483516483516,0.0163652461369588,4.75,0.0051946725152968,4.0
a17,5,6,24,22,0.0480349344978165,0.0218340611353711,0.0262008733624454,0.2796092796092796,0.0359929119028193,3.6666666666666665,0.0074716513122642,4.0
a18,8,4,24,20,0.0524017467248908,0.0349344978165938,0.0174672489082969,0.2681498829039813,0.0227110306054294,5.0,0.0052477004127447,4.0
a19,3,3,10,10,0.0262008733624454,0.0131004366812227,0.0131004366812227,0.2267326732673267,0.004711627289052,3.333333333333333,0.0024017858330826,4.0
a20,3,2,12,9,0.0218340611353711,0.0131004366812227,0.0087336244541484,0.2438764643237486,0.009584425040642,4.5,0.0040363151568356,4.0
a21,3,2,12,3,0.0218340611353711,0.0131004366812227,0.0087336244541484,0.2454448017148982,0.0032473155242119,1.5,0.0036233902334268,4.0
a22,4,2,15,7,0.0262008733624454,0.0174672489082969,0.0087336244541484,0.2491838955386289,0.0085615645902665,3.5,0.0045919279955988,4.0
a23,4,2,14,5,0.0262008733624454,0.0174672489082969,0.0087336244541484,0.2402938090241343,0.0035770631702147,2.5,0.0027583890165066,4.0
a24,5,4,15,15,0.0393013100436681,0.0218340611353711,0.0174672489082969,0.2530386740331491,0.015611912747175,3.75,0.0052497652457176,4.0
a25,6,1,21,3,0.0305676855895196,0.0262008733624454,0.0043668122270742,0.2653534183082271,0.0094761970315851,3.0,0.0077186377213905,4.0
a26,3,2,13,5,0.0218340611353711,0.0131004366812227,0.0087336244541484,0.2459720730397422,0.0066232524799021,2.5,0.0053516697235268,4.0
a27,5,4,16,21,0.0393013100436681,0.0218340611353711,0.0174672489082969,0.2675233644859813,0.0193348666393678,5.25,0.0065943577607693,4.0
a28,5,4,23,9,0.0393013100436681,0.0218340611353711,0.0174672489082969,0.2816728167281673,0.0164435097151714,2.25,0.0066220263678186,4.0
a29,4,3,12,15,0.0305676855895196,0.0174672489082969,0.0131004366812227,0.2430997876857749,0.0104513033745749,5.0,0.0037005241296716,4.0
a30,6,6,21,22,0.0524017467248908,0.0262008733624454,0.0262008733624454,0.2614155251141553,0.0268542963076304,3.6666666666666665,0.0056033873116205,4.0
a31,2,5,7,13,0.0305676855895196,0.0087336244541484,0.0218340611353711,0.2076155938349954,0.0044466272855817,2.6,0.0014277347494572,4.0
a32,5,3,22,11,0.0349344978165938,0.0218340611353711,0.0131004366812227,0.2641291810841983,0.0110985576169458,3.6666666666666665,0.005217045531984,4.0
a33,5,6,17,22,0.0480349344978165,0.0218340611353711,0.0262008733624454,0.2575928008998875,0.0210735630032321,3.6666666666666665,0.0038863260025956,4.0
a34,5,3,22,15,0.0349344978165938,0.0218340611353711,0.0131004366812227,0.2729439809296782,0.0145485998397823,5.0,0.0052403313879419,4.0
a35,3,4,10,16,0.0305676855895196,0.0131004366812227,0.0174672489082969,0.2269573835480673,0.0113793791094897,4.0,0.0034942415502067,4.0
a36,7,5,32,19,0.0524017467248908,0.0305676855895196,0.0218340611353711,0.2902408111533587,0.0281511755526145,3.8,0.0078604153454493,4.0
a37,1,5,3,27,0.0262008733624454,0.0043668122270742,0.0218340611353711,0.1861788617886179,0.0057599137472172,5.4,0.0010847918613873,4.0
a38,3,9,7,37,0.0524017467248908,0.0131004366812227,0.0393013100436681,0.2158341187558906,0.0163016612400712,4.111111111111111,0.0022657382729971,4.0
a39,3,2,11,8,0.0218340611353711,0.0131004366812227,0.0087336244541484,0.2339121552604698,0.007184176510889,4.0,0.0046313885844359,4.0
a40,2,2,10,12,0.0174672489082969,0.0087336244541484,0.0087336244541484,0.2315470171890798,0.0085693342222436,6.0,0.0022547374576839,4.0
a41,3,6,10,28,0.0393013100436681,0.0131004366812227,0.0262008733624454,0.231079717457114,0.0158857997245261,4.666666666666667,0.0027234959296215,4.0
a42,5,3,19,9,0.0349344978165938,0.0218340611353711,0.0131004366812227,0.2647398843930635,0.0118356881966414,3.0,0.0042048205178588,4.0
a43,1,4,5,13,0.0218340611353711,0.0043668122270742,0.0174672489082969,0.1934121621621621,0.0043375344383733,3.25,0.0019493266979041,4.0
a44,5,2,22,9,0.0305676855895196,0.0218340611353711,0.0087336244541484,0.2809815950920245,0.0108510482662553,4.5,0.0052914559314416,4.0
a45,5,7,25,23,0.0524017467248908,0.0218340611353711,0.0305676855895196,0.2697290930506478,0.0295303727066611,3.2857142857142856,0.0047973798198502,4.0
a46,4,3,14,11,0.0305676855895196,0.0174672489082969,0.0131004366812227,0.2470334412081984,0.0092726472385978,3.6666666666666665,0.0043842148497126,4.0
a47,5,1,23,3,0.0262008733624454,0.0218340611353711,0.0043668122270742,0.2739234449760765,0.0055262930736959,3.0,0.0075067140864983,4.0
a48,6,5,29,18,0.0480349344978165,0.0262008733624454,0.0218340611353711,0.2873274780426599,0.0332075035563695,3.6,0.0087415851209848,4.0
a49,1,4,2,16,0.0218340611353711,0.0043668122270742,0.0174672489082969,0.1969045571797076,0.0021477615292255,4.0,0.00135230357748,4.0
a50,8,4,25,16,0.0524017467248908,0.0349344978165938,0.0174672489082969,0.2802937576499388,0.0239754191835436,4.0,0.0061487442679647,4.0
a51,5,3,17,9,0.0349344978165938,0.0218340611353711,0.0131004366812227,0.2535991140642303,0.0106241146175431,3.0,0.0045842308037819,4.0
a52,3,6,10,19,0.0393013100436681,0.0131004366812227,0.0262008733624454,0.2339121552604698,0.0127046205225605,3.1666666666666665,0.0034404297023828,4.0
a53,4,2,17,5,0.0262008733624454,0.0174672489082969,0.0087336244541484,0.2575928008998875,0.0055669453938076,2.5,0.0033838847893068,4.0
a54,1,7,7,30,0.0349344978165938,0.0043668122270742,0.0305676855895196,0.2116451016635859,0.0114141193282504,4.285714285714286,0.0023208036810427,4.0
a55,3,3,12,8,0.0262008733624454,0.0131004366812227,0.0131004366812227,0.237551867219917,0.0062276974706361,2.6666666666666665,0.0029746507165015,4.0
a56,8,3,31,10,0.0480349344978165,0.0349344978165938,0.0131004366812227,0.2799511002444987,0.0255854383910445,3.333333333333333,0.007246328802905,4.0
a57,3,7,8,27,0.0436681222707423,0.0131004366812227,0.0305676855895196,0.2377985462097611,0.0198490646752716,3.857142857142857,0.0035779826325879,4.0
a58,4,2,16,9,0.0262008733624454,0.0174672489082969,0.0087336244541484,0.2544444444444444,0.0091545654566179,4.5,0.0046480418046814,4.0
a59,3,4,16,15,0.0305676855895196,0.0131004366812227,0.0174672489082969,0.2502732240437158,0.013937860560307,3.75,0.0048971765148668,4.0
a60,5,4,18,14,0.0393013100436681,0.0218340611353711,0.0174672489082969,0.2505470459518599,0.0126180176649235,3.5,0.0039954856335854,4.0
a61,4,4,15,14,0.0349344978165938,0.0174672489082969,0.0174672489082969,0.2497273718647764,0.0153733356400593,3.5,0.004016484535231,4.0
