argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,8,21,22,0.4285714285714285,0.1999999999999999,0.2285714285714285,0.3857142857142857,0.6058823529411765,2.75,0.0759850383954119,1.7777777777777777
a1,7,7,17,17,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.3471428571428571,0.3899159663865546,2.4285714285714284,0.1048673892417809,1.7777777777777777
a2,2,2,8,10,0.1142857142857142,0.0571428571428571,0.0571428571428571,0.267032967032967,0.0697478991596638,5.0,0.018481565203617,1.7777777777777777
a3,2,1,11,4,0.0857142857142857,0.0571428571428571,0.0285714285714285,0.3287319422150883,0.0941176470588235,4.0,0.0350035549058451,1.7777777777777777
a4,3,3,9,9,0.1714285714285714,0.0857142857142857,0.0857142857142857,0.254006968641115,0.0957983193277311,3.0,0.0504101582781737,1.7777777777777777
a5,3,3,10,11,0.1714285714285714,0.0857142857142857,0.0857142857142857,0.2892857142857143,0.1798319327731092,3.6666666666666665,0.0402702136607255,1.7777777777777777
a6,2,2,7,8,0.1142857142857142,0.0571428571428571,0.0571428571428571,0.267032967032967,0.0495798319327731,4.0,0.0172518565531955,1.7777777777777777
a7,1,1,7,8,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2603571428571429,0.0,8.0,0.0130347768613782,1.7777777777777777
a8,2,2,8,9,0.1142857142857142,0.0571428571428571,0.0571428571428571,0.267032967032967,0.0487394957983193,4.5,0.0270088549934717,1.7777777777777777
a9,4,4,10,12,0.2285714285714285,0.1142857142857142,0.1142857142857142,0.2814671814671814,0.1605042016806722,3.0,0.0429904326073121,1.7777777777777777
a10,4,4,5,4,0.2285714285714285,0.1142857142857142,0.1142857142857142,0.256641604010025,0.080672268907563,1.0,0.1033967701605595,1.7777777777777777
a11,1,1,7,7,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2421926910299003,0.0,7.0,0.0176950370205829,1.7777777777777777
a12,1,1,3,3,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.212536443148688,0.0,3.0,0.0163710476866173,1.7777777777777777
a13,1,1,2,2,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2002747252747253,0.0,2.0,0.0164399591010264,1.7777777777777777
a14,3,2,8,8,0.1428571428571428,0.0857142857142857,0.0571428571428571,0.254006968641115,0.0756302521008403,4.0,0.0409068190580991,1.7777777777777777
a15,2,2,5,5,0.1142857142857142,0.0571428571428571,0.0571428571428571,0.221580547112462,0.0941176470588235,2.5,0.0313404112593861,1.7777777777777777
a16,2,2,3,3,0.1142857142857142,0.0571428571428571,0.0571428571428571,0.1765133171912833,0.0487394957983193,1.5,0.0352224225437239,1.7777777777777777
a17,1,1,7,7,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2421926910299003,0.0,7.0,0.0176950370205829,1.7777777777777777
a18,1,1,3,3,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.1928571428571428,0.0,3.0,0.0192443632023116,1.7777777777777777
a19,1,1,4,4,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2017733990147783,0.0,4.0,0.026930046799575,1.7777777777777777
a20,1,2,4,4,0.0857142857142857,0.0285714285714285,0.0571428571428571,0.2082857142857143,0.0226890756302521,2.0,0.0140966842902894,1.7777777777777777
a21,0,1,0,2,0.0285714285714285,0.0,0.0285714285714285,0.0,0.0,2.0,0.0049612687551081,1.7777777777777777
a22,1,0,2,0,0.0285714285714285,0.0285714285714285,0.0,0.2113207547169811,0.0,0.0,0.0122932739162214,1.7777777777777777
a23,1,1,3,2,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.1928571428571428,0.0,2.0,0.0223468733125249,1.7777777777777777
a24,1,1,4,4,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2017733990147783,0.0,4.0,0.026930046799575,1.7777777777777777
a25,1,2,2,2,0.0857142857142857,0.0285714285714285,0.0571428571428571,0.2002747252747253,0.0226890756302521,1.0,0.0128158876646451,1.7777777777777777
a26,1,0,1,0,0.0285714285714285,0.0285714285714285,0.0,0.175,0.0,0.0,0.0109523999042949,1.7777777777777777
a27,1,1,3,3,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.1928571428571428,0.0,3.0,0.0192443632023116,1.7777777777777777
a28,1,1,4,4,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2082857142857143,0.0,4.0,0.0140966842902894,1.7777777777777777
a29,1,1,2,2,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.1446428571428571,0.0,2.0,0.019930632327877,1.7777777777777777
a30,1,1,4,4,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2017733990147783,0.0,4.0,0.026930046799575,1.7777777777777777
a31,1,0,1,0,0.0285714285714285,0.0285714285714285,0.0,0.1696969696969697,0.0,0.0,0.010408057097347,1.7777777777777777
a32,1,1,4,4,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2082857142857143,0.0,4.0,0.0140966842902894,1.7777777777777777
a33,1,1,7,7,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2421926910299003,0.0,7.0,0.0176950370205829,1.7777777777777777
a34,1,1,7,7,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.2421926910299003,0.0,7.0,0.0176950370205829,1.7777777777777777
a35,0,1,0,2,0.0285714285714285,0.0,0.0285714285714285,0.0,0.0,2.0,0.0049612687551081,1.7777777777777777
