argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,12,4,94,33,0.64,0.48,0.16,0.6578947368421053,0.0231502525252525,8.25,0.0510987774306621,7.923076923076923
a1,5,9,44,72,0.56,0.2,0.36,0.5434782608695652,0.033960396085396,8.0,0.0344915663495642,7.923076923076923
a2,11,6,81,43,0.68,0.44,0.24,0.6410256410256411,0.0299155728530728,7.166666666666667,0.0457315559710827,7.923076923076923
a3,7,10,53,70,0.68,0.28,0.4,0.5681818181818182,0.0351109076109076,7.0,0.0348056071348822,7.923076923076923
a4,9,6,67,42,0.6,0.36,0.24,0.5952380952380952,0.0225886243386243,7.0,0.0421995620302802,7.923076923076923
a5,10,9,79,69,0.76,0.4,0.36,0.625,0.0475571188071188,7.666666666666667,0.0530109565279772,7.923076923076923
a6,7,11,56,80,0.72,0.28,0.44,0.5813953488372093,0.0333982683982684,7.272727272727272,0.0341065533566515,7.923076923076923
a7,6,10,31,76,0.64,0.24,0.4,0.5208333333333334,0.0204445045695045,7.6,0.0231442416112422,7.923076923076923
a8,8,10,63,70,0.72,0.32,0.4,0.5813953488372093,0.0347155067155067,7.0,0.0377896755745968,7.923076923076923
a9,4,10,38,69,0.56,0.16,0.4,0.5208333333333334,0.0321962435712435,6.9,0.0322140137730727,7.923076923076923
a10,7,8,57,72,0.6,0.28,0.32,0.5813953488372093,0.0308093989343989,9.0,0.0407599417189374,7.923076923076923
a11,8,7,52,51,0.6,0.32,0.28,0.5952380952380952,0.0193079304954304,7.285714285714286,0.0307414780128311,7.923076923076923
a12,7,5,53,40,0.48,0.28,0.2,0.5813953488372093,0.0166143162393162,8.0,0.0356004122320844,7.923076923076923
a13,9,11,71,80,0.8,0.36,0.44,0.6097560975609756,0.0533367604617604,7.272727272727272,0.0482003054672728,7.923076923076923
a14,2,13,17,97,0.6,0.08,0.52,0.4385964912280701,0.0134728419728419,7.461538461538462,0.0145767482938437,7.923076923076923
a15,9,5,62,35,0.56,0.36,0.2,0.6097560975609756,0.0172734788359788,7.0,0.0336545413930736,7.923076923076923
a16,7,7,54,54,0.56,0.28,0.28,0.5555555555555556,0.0245964174714174,7.714285714285714,0.0346481076468275,7.923076923076923
a17,8,8,52,56,0.64,0.32,0.32,0.5555555555555556,0.0235431096681096,7.0,0.0340709134040474,7.923076923076923
a18,9,8,66,66,0.68,0.36,0.32,0.6097560975609756,0.0385794853294853,8.25,0.0451138243740717,7.923076923076923
a19,11,5,91,44,0.64,0.44,0.2,0.6410256410256411,0.03221858003108,8.8,0.0599416858660816,7.923076923076923
a20,11,5,83,37,0.64,0.44,0.2,0.6410256410256411,0.0281687109187109,7.4,0.0496887765482791,7.923076923076923
a21,9,6,60,42,0.6,0.36,0.24,0.6097560975609756,0.0284142015392015,7.0,0.0394366859828419,7.923076923076923
a22,10,8,76,67,0.72,0.4,0.32,0.6097560975609756,0.0640486064861064,8.375,0.0494812439624198,7.923076923076923
a23,4,8,27,61,0.48,0.16,0.32,0.5,0.0166534576534576,7.625,0.0196883025323568,7.923076923076923
a24,9,9,64,61,0.72,0.36,0.36,0.6097560975609756,0.035527491027491,6.777777777777778,0.0423897554989263,7.923076923076923
a25,7,8,54,58,0.6,0.28,0.32,0.5555555555555556,0.0360644841269841,7.25,0.0334147673060918,7.923076923076923
