argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,3,38,9,0.6470588235294118,0.4705882352941176,0.1764705882352941,0.6296296296296297,0.0130656108597285,3.0,0.0643715932415247,5.222222222222222
a1,8,4,40,18,0.7058823529411764,0.4705882352941176,0.2352941176470588,0.6538461538461539,0.0636610734037204,4.5,0.0793203243035948,5.222222222222222
a2,1,8,6,39,0.5294117647058824,0.0588235294117647,0.4705882352941176,0.3695652173913043,0.0118609943977591,4.875,0.0166020596549195,5.222222222222222
a3,5,5,21,27,0.5882352941176471,0.2941176470588235,0.2941176470588235,0.5483870967741935,0.0524101307189542,5.4,0.0472128418325075,5.222222222222222
a4,8,2,44,13,0.5882352941176471,0.4705882352941176,0.1176470588235294,0.6538461538461539,0.0562984809308338,6.5,0.0885724206638136,5.222222222222222
a5,8,3,32,16,0.6470588235294118,0.4705882352941176,0.1764705882352941,0.6538461538461539,0.0525782428355957,5.333333333333333,0.0656590200699126,5.222222222222222
a6,3,8,15,33,0.6470588235294118,0.1764705882352941,0.4705882352941176,0.4857142857142857,0.0325917546505781,4.125,0.0330360561769139,5.222222222222222
a7,4,7,22,30,0.6470588235294118,0.2352941176470588,0.4117647058823529,0.5483870967741935,0.0677397561588738,4.285714285714286,0.0476571940786968,5.222222222222222
a8,3,4,15,15,0.4117647058823529,0.1764705882352941,0.2352941176470588,0.4857142857142857,0.0139584680025856,3.75,0.0337739872029504,5.222222222222222
a9,6,5,23,19,0.6470588235294118,0.3529411764705882,0.2941176470588235,0.5483870967741935,0.0311478758169934,3.8,0.0505736512437619,5.222222222222222
a10,3,4,14,24,0.4117647058823529,0.1764705882352941,0.2352941176470588,0.4722222222222222,0.0311153307476836,6.0,0.0340918817385104,5.222222222222222
a11,5,6,24,33,0.6470588235294118,0.2941176470588235,0.3529411764705882,0.5666666666666667,0.0751838235294117,5.5,0.0791073420185603,5.222222222222222
a12,8,5,39,24,0.7647058823529411,0.4705882352941176,0.2941176470588235,0.6538461538461539,0.0917366946778711,4.8,0.0875497174429608,5.222222222222222
a13,3,7,15,37,0.5882352941176471,0.1764705882352941,0.4117647058823529,0.5,0.0560803167420814,5.285714285714286,0.055449007527183,5.222222222222222
a14,6,7,31,37,0.7647058823529411,0.3529411764705882,0.4117647058823529,0.5862068965517241,0.1068043884220354,5.285714285714286,0.0634826175685975,5.222222222222222
a15,5,4,28,19,0.5294117647058824,0.2941176470588235,0.2352941176470588,0.5862068965517241,0.0533056812468577,4.75,0.0562122468710889,5.222222222222222
a16,4,6,15,26,0.5882352941176471,0.2352941176470588,0.3529411764705882,0.53125,0.0237100930115636,4.333333333333333,0.0389586318993799,5.222222222222222
a17,6,6,26,29,0.7058823529411764,0.3529411764705882,0.3529411764705882,0.5483870967741935,0.104251283846872,4.833333333333333,0.0583694064651226,5.222222222222222
