argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,32,31,79,82,0.2210526315789473,0.1122807017543859,0.1087719298245614,0.2220515995872033,0.4104768964665184,2.6451612903225805,0.0467981023841473,1.7972027972027973
a1,11,12,51,61,0.0807017543859649,0.0385964912280701,0.0421052631578947,0.1787347155768208,0.1959846800098838,5.083333333333333,0.014410511377407,1.7972027972027973
a2,8,9,43,43,0.0596491228070175,0.0280701754385964,0.031578947368421,0.1679215833177249,0.0624907338769458,4.777777777777778,0.0136769540733875,1.7972027972027973
a3,0,1,0,12,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,12.0,0.0006265926478245,1.7972027972027973
a4,2,2,36,35,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.1627102238354507,0.019026439337781,17.5,0.003664967893934,1.7972027972027973
a5,6,6,39,38,0.0421052631578947,0.0210526315789473,0.0210526315789473,0.1644110275689223,0.0351618482826785,6.333333333333333,0.0100693679409566,1.7972027972027973
a6,7,8,20,15,0.0526315789473684,0.0245614035087719,0.0280701754385964,0.1530812947862614,0.053817642698295,1.875,0.0081199043009406,1.7972027972027973
a7,4,4,35,34,0.0280701754385964,0.0140350877192982,0.0140350877192982,0.1621510821727859,0.0144180874722016,8.5,0.007657763298958,1.7972027972027973
a8,2,2,12,13,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.1369694191938482,0.0048307388188781,6.5,0.0034127195672533,1.7972027972027973
a9,1,2,32,33,0.0105263157894736,0.0035087719298245,0.0070175438596491,0.1604964792934717,0.0081047689646651,16.5,0.0019100199796711,1.7972027972027973
a10,3,3,38,35,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1673261167102152,0.0411662960217445,11.666666666666666,0.0071362590148986,1.7972027972027973
a11,3,2,5,3,0.0175438596491228,0.0105263157894736,0.0070175438596491,0.1339425587467363,0.0062391895231035,1.5,0.0096703130299191,1.7972027972027973
a12,8,7,42,40,0.0526315789473684,0.0280701754385964,0.0245614035087719,0.1697336867348226,0.1346058808994316,5.714285714285714,0.0131450613133853,1.7972027972027973
a13,4,3,33,23,0.0245614035087719,0.0140350877192982,0.0105263157894736,0.1800506197676682,0.0918211020509019,7.666666666666667,0.0082434661742962,1.7972027972027973
a14,4,4,5,5,0.0280701754385964,0.0140350877192982,0.0140350877192982,0.1280487514580209,0.0144180874722016,1.25,0.0082524034180704,1.7972027972027973
a15,3,3,10,4,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1275917065390749,0.011045218680504,1.3333333333333333,0.0036568269246864,1.7972027972027973
a16,1,1,4,4,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1048576998050682,0.0,4.0,0.0023815405620874,1.7972027972027973
a17,12,11,19,19,0.0807017543859649,0.0421052631578947,0.0385964912280701,0.1486976096044592,0.0470101309612058,1.7272727272727273,0.0208042909565413,1.7972027972027973
a18,3,3,37,36,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1644110275689223,0.0347912033605139,12.0,0.0049290190946208,1.7972027972027973
a19,3,3,36,35,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1627102238354507,0.0210402767482085,11.666666666666666,0.0048543370964205,1.7972027972027973
a20,2,1,8,7,0.0105263157894736,0.0070175438596491,0.0035087719298245,0.1316205436883701,0.0028292562391895,7.0,0.0027556191682578,1.7972027972027973
a21,2,2,4,4,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.1301681790683605,0.0048307388188781,2.0,0.0049804984405845,1.7972027972027973
a22,10,8,29,18,0.0631578947368421,0.0350877192982456,0.0280701754385964,0.1669731412437559,0.0416604892512972,2.25,0.0161799338722665,1.7972027972027973
a23,1,1,6,6,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1280487514580209,0.0,6.0,0.0020529375152365,1.7972027972027973
a24,1,1,8,9,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1301681790683605,0.0,9.0,0.0019183470777151,1.7972027972027973
a25,3,2,9,2,0.0175438596491228,0.0105263157894736,0.0070175438596491,0.126461823850966,0.0043983197430195,1.0,0.0091966251732863,1.7972027972027973
a26,7,8,50,49,0.0526315789473684,0.0245614035087719,0.0280701754385964,0.1787347155768208,0.1242401779095626,6.125,0.0117881587528444,1.7972027972027973
a27,1,1,11,12,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1365729809327951,0.0,12.0,0.0016472396631574,1.7972027972027973
a28,4,2,10,4,0.0210526315789473,0.0140350877192982,0.0070175438596491,0.1331056838146141,0.0273659500864838,2.0,0.0073159867992185,1.7972027972027973
a29,3,2,10,2,0.0175438596491228,0.0105263157894736,0.0070175438596491,0.1342333886843308,0.0041018038052878,1.0,0.0107340891055355,1.7972027972027973
a30,4,6,5,18,0.0350877192982456,0.0140350877192982,0.0210526315789473,0.0132253711201079,0.0204348900420064,3.0,0.0054652928042053,1.7972027972027973
a31,2,2,6,8,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.0132253711201079,0.0088954781319495,4.0,0.0029799065219499,1.7972027972027973
a32,4,4,12,13,0.0280701754385964,0.0140350877192982,0.0140350877192982,0.1389866418623879,0.0284655300222386,3.25,0.0073167528717148,1.7972027972027973
a33,2,2,11,10,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.1323589478605349,0.0143439584877687,5.0,0.0041010530135649,1.7972027972027973
a34,1,1,4,4,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1266737313081361,0.0,4.0,0.0022536197315832,1.7972027972027973
a35,3,3,7,7,0.0210526315789473,0.0105263157894736,0.0105263157894736,0.1128850835222026,0.0143933778107239,2.333333333333333,0.0061095417888666,1.7972027972027973
a36,1,0,11,0,0.0035087719298245,0.0035087719298245,0.0,0.137844611528822,0.0,0.0,0.0016472396631574,1.7972027972027973
a37,2,2,14,16,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.1377692406197976,0.0162960217445021,8.0,0.0025740388486028,1.7972027972027973
a38,1,1,32,31,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1604964792934717,0.0,31.0,0.0019100199796711,1.7972027972027973
a39,0,1,0,31,0.0035087719298245,0.0,0.0035087719298245,0.0,0.0,31.0,0.0006265926478245,1.7972027972027973
a40,2,2,4,4,0.0140350877192982,0.0070175438596491,0.0070175438596491,0.0114619883040935,0.0059797380775883,2.0,0.003715050558239,1.7972027972027973
a41,4,3,12,12,0.0245614035087719,0.0140350877192982,0.0105263157894736,0.1319887130413446,0.0199777613046701,4.0,0.0069989405761697,1.7972027972027973
a42,1,1,11,12,0.0070175438596491,0.0035087719298245,0.0035087719298245,0.1365729809327951,0.0,12.0,0.0016472396631574,1.7972027972027973
