argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,15,0,1100,0,0.1,0.1,0.0,0.3802368866328257,0.0,0.0,0.0039447772501023,38.390728476821195
a76,11,0,823,0,0.0733333333333333,0.0733333333333333,0.0,0.3708250825082508,0.0,0.0,0.0034140848407634,38.390728476821195
a79,12,0,885,0,0.08,0.08,0.0,0.3726699834162521,0.0,0.0,0.0034890599166787,38.390728476821195
a120,76,73,3083,2982,0.9933333333333334,0.5066666666666667,0.4866666666666667,0.5444444444444444,0.0105158663959722,40.84931506849315,0.010467542165059,38.390728476821195
a78,15,0,1111,0,0.1,0.1,0.0,0.3783164983164983,0.0,0.0,0.0038824222927503,38.390728476821195
a121,67,64,2425,2754,0.8733333333333334,0.4466666666666667,0.4266666666666667,0.513986013986014,0.0074788389651783,43.03125,0.0093216100032838,38.390728476821195
a80,13,0,939,0,0.0866666666666666,0.0866666666666666,0.0,0.3764154103852596,0.0,0.0,0.003604831833256,38.390728476821195
a126,79,73,3341,2911,1.0133333333333334,0.5266666666666667,0.4866666666666667,0.5610687022900763,0.0128510624457146,39.87671232876713,0.0109002826233574,38.390728476821195
a127,76,71,3007,3338,0.98,0.5066666666666667,0.4733333333333334,0.5485074626865671,0.0090351678345874,47.014084507042256,0.0106428240196619,38.390728476821195
a82,10,0,733,0,0.0666666666666666,0.0666666666666666,0.0,0.3653983739837398,0.0,0.0,0.0033037740661299,38.390728476821195
a128,74,61,2924,2633,0.9,0.4933333333333333,0.4066666666666667,0.5404411764705882,0.0084758080301277,43.16393442622951,0.010225143125423,38.390728476821195
a81,8,0,592,0,0.0533333333333333,0.0533333333333333,0.0,0.3671895424836601,0.0,0.0,0.002992738926843,38.390728476821195
a129,77,67,3173,3029,0.96,0.5133333333333334,0.4466666666666667,0.5526315789473684,0.0096647886119281,45.208955223880594,0.0108721612197271,38.390728476821195
a84,14,0,1039,0,0.0933333333333333,0.0933333333333333,0.0,0.3783164983164983,0.0,0.0,0.0037929551125427,38.390728476821195
a122,72,68,2875,2849,0.9333333333333332,0.48,0.4533333333333333,0.532608695652174,0.0092219449958623,41.89705882352941,0.0100065941889844,38.390728476821195
a83,16,0,1160,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0039944262369954,38.390728476821195
a123,73,72,2856,3067,0.9666666666666668,0.4866666666666667,0.48,0.5364963503649635,0.0094737095611365,42.59722222222222,0.0100260107526457,38.390728476821195
a86,13,0,953,0,0.0866666666666666,0.0866666666666666,0.0,0.3764154103852596,0.0,0.0,0.0037045174703869,38.390728476821195
a124,80,67,3309,3069,0.98,0.5333333333333333,0.4466666666666667,0.5653846153846154,0.009300030179095,45.80597014925373,0.0111783094474367,38.390728476821195
a85,16,0,1148,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0040651521571739,38.390728476821195
a125,70,55,2702,2419,0.8333333333333334,0.4666666666666667,0.3666666666666667,0.5249999999999999,0.0067743361326141,43.98181818181818,0.0097534405106826,38.390728476821195
a88,15,0,1105,0,0.1,0.1,0.0,0.3802368866328257,0.0,0.0,0.003999496841607,38.390728476821195
a87,11,0,800,0,0.0733333333333333,0.0733333333333333,0.0,0.3708250825082508,0.0,0.0,0.0033374295787738,38.390728476821195
a89,15,0,1107,0,0.1,0.1,0.0,0.3802368866328257,0.0,0.0,0.0039412605723887,38.390728476821195
a110,71,63,2702,2814,0.8933333333333334,0.4733333333333334,0.42,0.5287769784172661,0.0080018955263564,44.66666666666666,0.0100582145255885,38.390728476821195
a119,74,63,2904,2452,0.9133333333333334,0.4933333333333333,0.42,0.5364963503649635,0.0094092023512944,38.92063492063492,0.010209997733591,38.390728476821195
a91,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a115,74,68,2870,2956,0.9466666666666668,0.4933333333333333,0.4533333333333333,0.5404411764705882,0.0094815053922497,43.47058823529412,0.0104215209757519,38.390728476821195
a90,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a116,76,67,3002,3101,0.9533333333333334,0.5066666666666667,0.4466666666666667,0.5485074626865671,0.009226387513339,46.28358208955224,0.0106715925703893,38.390728476821195
a93,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a117,69,62,2618,2565,0.8733333333333334,0.46,0.4133333333333334,0.5212765957446808,0.0083010455353562,41.37096774193548,0.0095989752180282,38.390728476821195
a92,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a118,74,71,2921,2822,0.9666666666666668,0.4933333333333333,0.4733333333333334,0.5404411764705882,0.0109965053440865,39.74647887323944,0.0102442664856322,38.390728476821195
a95,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a111,68,60,2487,2471,0.8533333333333334,0.4533333333333333,0.4,0.5176056338028169,0.007241018428581,41.18333333333333,0.0094039815776185,38.390728476821195
a94,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a112,71,68,2747,3047,0.9266666666666667,0.4733333333333334,0.4533333333333333,0.5287769784172661,0.0084624366922221,44.80882352941177,0.0098613348402949,38.390728476821195
a97,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a113,71,66,2708,2656,0.9133333333333334,0.4733333333333334,0.44,0.5287769784172661,0.0088964149251766,40.24242424242424,0.0098248416464868,38.390728476821195
a96,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a114,73,53,2903,2267,0.8400000000000001,0.4866666666666667,0.3533333333333333,0.5364963503649635,0.0068981392491597,42.77358490566038,0.0101132264643047,38.390728476821195
a11,30,45,2207,2903,0.5,0.2,0.3,0.4083333333333333,0.0010219829079212,64.5111111111111,0.0059617467365726,38.390728476821195
a99,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a140,72,62,2926,2500,0.8933333333333334,0.48,0.4133333333333334,0.532608695652174,0.0091732892066855,40.32258064516129,0.010036894596079,38.390728476821195
a10,24,44,1766,2838,0.4533333333333333,0.16,0.2933333333333333,0.3951612903225807,0.0007953640344013,64.5,0.005139087747808,38.390728476821195
a98,59,59,4115,3729,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0015360120229599,63.20338983050848,0.0099995660137429,38.390728476821195
a141,75,65,2987,2465,0.9333333333333332,0.5,0.4333333333333333,0.5444444444444444,0.0112014999127154,37.92307692307692,0.0103926184590697,38.390728476821195
a13,19,45,1384,2903,0.4266666666666667,0.1266666666666666,0.3,0.3848167539267015,0.0006213107870392,64.5111111111111,0.0044844774618874,38.390728476821195
a142,73,55,2897,2318,0.8533333333333334,0.4866666666666667,0.3666666666666667,0.5364963503649635,0.007621252030557,42.14545454545455,0.0101344101989535,38.390728476821195
a12,19,44,1409,2844,0.42,0.1266666666666666,0.2933333333333333,0.3848167539267015,0.0006351939981168,64.63636363636364,0.0044714099051784,38.390728476821195
a143,68,59,2699,2389,0.8466666666666667,0.4533333333333333,0.3933333333333333,0.5176056338028169,0.0078857213636899,40.49152542372882,0.0096327183042649,38.390728476821195
a15,23,45,1669,2903,0.4533333333333333,0.1533333333333333,0.3,0.393048128342246,0.0007927549641041,64.5111111111111,0.0050073218380714,38.390728476821195
a14,17,45,1249,2903,0.4133333333333334,0.1133333333333333,0.3,0.3808290155440414,0.0005762585570607,64.5111111111111,0.0042300979412541,38.390728476821195
a17,26,44,1914,2844,0.4666666666666667,0.1733333333333333,0.2933333333333333,0.3994565217391304,0.0008315499219905,64.63636363636364,0.0054030872516092,38.390728476821195
