argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,2,0,1,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.5,0.0316547822513507,1.1
a1,3,1,1,2,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0555555555555555,2.0,0.1057224570745657,1.1
a2,0,3,0,2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0316547822513507,1.1
a3,2,1,1,1,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0138888888888888,1.0,0.2433538209754244,1.1
a4,1,1,2,1,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.0,1.0,0.2385019009938064,1.1
a5,2,0,0,0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.07201463321702,1.1
a6,1,2,3,1,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1999999999999999,0.0416666666666666,0.5,0.1215188853144377,1.1
a7,1,0,1,0,0.1111111111111111,0.1111111111111111,0.0,0.1975308641975308,0.0,0.0,0.0833003176491939,1.1
a8,0,1,0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0316547822513507,1.1
a9,1,0,0,0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0406236380214995,1.1
