argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3575,3633,1.18,0.59,0.59,0.6336633663366338,0.0005545613867309,61.57627118644068,0.0135193741713684,40.01980198019802
a76,59,59,3575,3633,1.18,0.59,0.59,0.6336633663366338,0.0005545613867309,61.57627118644068,0.0135193741713684,40.01980198019802
a79,59,59,3575,3633,1.18,0.59,0.59,0.6336633663366338,0.0005545613867309,61.57627118644068,0.0135193741713684,40.01980198019802
a78,59,59,3575,3633,1.18,0.59,0.59,0.6336633663366338,0.0005545613867309,61.57627118644068,0.0135193741713684,40.01980198019802
a80,62,67,2845,3001,1.29,0.62,0.67,0.6464646464646465,0.0176196753830842,44.791044776119406,0.0142473381417579,40.01980198019802
a82,62,72,2782,2961,1.34,0.62,0.72,0.6464646464646465,0.0234063591448054,41.125,0.0146462319028369,40.01980198019802
a81,67,62,3004,2884,1.29,0.67,0.62,0.6736842105263158,0.0167279873305281,46.516129032258064,0.0152656910707454,40.01980198019802
a84,60,66,2776,2869,1.26,0.6,0.66,0.6400000000000001,0.0190824949595088,43.46969696969697,0.0139695352845828,40.01980198019802
a83,63,75,2795,3212,1.38,0.63,0.75,0.6597938144329897,0.0222641145810253,42.82666666666667,0.0144701049398717,40.01980198019802
a86,66,68,3048,2868,1.34,0.66,0.68,0.6808510638297873,0.0213297363446312,42.1764705882353,0.0149635539644003,40.01980198019802
a85,65,64,3036,2927,1.29,0.65,0.64,0.6666666666666667,0.018388494778938,45.734375,0.0153001278969422,40.01980198019802
a88,63,66,2970,2948,1.29,0.63,0.66,0.6597938144329897,0.0172913690530071,44.66666666666666,0.0144816678781462,40.01980198019802
a87,65,67,2972,3035,1.32,0.65,0.67,0.6666666666666667,0.0183747479686155,45.298507462686565,0.0147560484048993,40.01980198019802
a89,64,66,3031,2994,1.3,0.64,0.66,0.6597938144329897,0.0187670698923385,45.36363636363637,0.0150058965062426,40.01980198019802
a91,69,67,3237,2929,1.36,0.6900000000000001,0.67,0.6956521739130435,0.0204531247161309,43.71641791044776,0.0155913572080312,40.01980198019802
a90,66,67,3053,2899,1.33,0.66,0.67,0.6808510638297873,0.0232163958414254,43.26865671641791,0.0150680614578925,40.01980198019802
a93,67,75,3009,3018,1.42,0.67,0.75,0.6881720430107527,0.0291704753543513,40.24,0.0152860200933542,40.01980198019802
a92,56,59,2732,2789,1.15,0.56,0.59,0.6153846153846154,0.0123386348720922,47.271186440677965,0.0131394368485648,40.01980198019802
a95,60,61,2869,2564,1.21,0.6,0.61,0.6400000000000001,0.0156706986941779,42.03278688524591,0.0137289875037858,40.01980198019802
a94,65,61,2988,2890,1.26,0.65,0.61,0.6666666666666667,0.0145380606583524,47.377049180327866,0.0148951904445679,40.01980198019802
a97,67,68,3004,2967,1.35,0.67,0.68,0.6881720430107527,0.0214230904648664,43.63235294117647,0.015303737834492,40.01980198019802
a96,64,66,2913,3056,1.3,0.64,0.66,0.6666666666666667,0.0182636915843593,46.30303030303031,0.0147029465684194,40.01980198019802
a11,11,17,700,1140,0.28,0.11,0.17,0.4295302013422819,0.000229872672519,67.05882352941177,0.004229237647275,40.01980198019802
a99,60,67,2717,3194,1.27,0.6,0.67,0.6336633663366338,0.0164741447976722,47.67164179104478,0.0143456065525068,40.01980198019802
a10,15,18,970,1206,0.33,0.15,0.18,0.4413793103448276,0.0003673795892731,67.0,0.0049848660159414,40.01980198019802
a98,66,68,2988,2981,1.34,0.66,0.68,0.6808510638297873,0.0208334305764533,43.838235294117645,0.0150258615112663,40.01980198019802
a13,11,15,708,995,0.26,0.11,0.15,0.4295302013422819,0.0002200427844483,66.33333333333333,0.0042002514398251,40.01980198019802
a12,7,17,438,1133,0.24,0.07,0.17,0.4129032258064516,0.0001629491261529,66.6470588235294,0.0034431840850561,40.01980198019802
a15,10,18,655,1202,0.28,0.1,0.18,0.4266666666666667,0.0002458003291166,66.77777777777777,0.0041016471628954,40.01980198019802
a14,8,19,512,1268,0.27,0.08,0.19,0.4183006535947713,0.0002014688302065,66.73684210526316,0.0036422461829541,40.01980198019802
a17,14,14,901,934,0.28,0.14,0.14,0.4383561643835616,0.0002560315026249,66.71428571428571,0.0047995714897227,40.01980198019802
a16,11,16,710,1064,0.27,0.11,0.16,0.4295302013422819,0.0002447754250624,66.5,0.004234074036437,40.01980198019802
a19,9,18,582,1199,0.27,0.09,0.18,0.423841059602649,0.0002152999683302,66.61111111111111,0.003877315601923,40.01980198019802
a18,8,19,518,1266,0.27,0.08,0.19,0.4210526315789473,0.0002298095390537,66.63157894736842,0.0037062881216909,40.01980198019802
a20,14,0,897,0,0.14,0.14,0.0,0.4433108108108108,0.0,0.0,0.0047579066301325,40.01980198019802
a22,7,0,459,0,0.07,0.07,0.0,0.4205769230769231,0.0,0.0,0.0034688472221205,40.01980198019802
a21,11,0,707,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042306894104279,40.01980198019802
a24,16,0,1020,0,0.16,0.16,0.0,0.4493835616438356,0.0,0.0,0.0051620014544285,40.01980198019802
a23,8,0,505,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0036073973841694,40.01980198019802
c,7,5,393,274,0.12,0.07,0.05,0.4155844155844155,2.826225308159934e-05,54.8,0.0039394104172549,40.01980198019802
a26,9,0,580,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038574971287513,40.01980198019802
a25,11,0,698,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042155917801218,40.01980198019802
a28,8,0,505,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0036473094629011,40.01980198019802
a27,10,0,627,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040213672061714,40.01980198019802
a29,11,0,703,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042285702651945,40.01980198019802
a31,10,0,638,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.0039756324580128,40.01980198019802
a30,9,0,567,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038585050446311,40.01980198019802
a33,8,0,514,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.0036773167123915,40.01980198019802
a32,12,0,766,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0044464778330608,40.01980198019802
a35,7,0,453,0,0.07,0.07,0.0,0.4232903225806452,0.0,0.0,0.0034643484479739,40.01980198019802
a34,9,0,575,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0037985953811305,40.01980198019802
a37,11,0,702,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042547036263306,40.01980198019802
a36,8,0,512,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0036512517557237,40.01980198019802
a39,9,0,571,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0038936130462272,40.01980198019802
a38,14,0,899,0,0.14,0.14,0.0,0.4433108108108108,0.0,0.0,0.0047977109776948,40.01980198019802
