argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,2,3,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.2619047619047619,0.0681818181818181,1.5,0.0265189697369165,2.0
a1,0,2,0,4,0.1818181818181818,0.0,0.1818181818181818,0.0,0.0,2.0,0.0125,2.0
a2,3,1,7,1,0.3636363636363636,0.2727272727272727,0.0909090909090909,0.4782608695652174,0.1727272727272727,1.0,0.1480243185776477,2.0
a3,5,1,6,1,0.5454545454545454,0.4545454545454546,0.0909090909090909,0.55,0.0515151515151515,1.0,0.1011081370243926,2.0
a4,0,3,0,5,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,1.6666666666666667,0.0125,2.0
a5,1,2,0,2,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.009090909090909,1.0,0.0160416666666666,2.0
a6,1,1,3,2,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.3666666666666666,0.0469696969696969,2.0,0.0901972407605653,2.0
a7,2,2,2,2,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.3235294117647059,0.0803030303030303,1.0,0.1083331779448642,2.0
a8,3,2,8,5,0.4545454545454546,0.2727272727272727,0.1818181818181818,0.4782608695652174,0.4136363636363636,2.5,0.1828161980548593,2.0
a9,1,4,3,7,0.4545454545454546,0.0909090909090909,0.3636363636363636,0.34375,0.2393939393939393,1.75,0.0901972407605653,2.0
a10,2,3,1,5,0.4545454545454546,0.1818181818181818,0.2727272727272727,0.2894736842105263,0.1363636363636363,1.6666666666666667,0.0369791355889728,2.0
a11,4,1,7,2,0.4545454545454546,0.3636363636363636,0.0909090909090909,0.55,0.2636363636363636,2.0,0.1747839148845492,2.0
