argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,4909,4873,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0035719082933705,65.85135135135135,0.0098852600338256,47.629139072847686
a76,74,74,4909,4873,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0035719082933705,65.85135135135135,0.0098852600338256,47.629139072847686
a79,74,74,4909,4873,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0035719082933705,65.85135135135135,0.0098852600338256,47.629139072847686
a120,70,63,3353,2716,0.8866666666666667,0.4666666666666667,0.42,0.542208067940552,0.0066417920166584,43.11111111111112,0.0083503190782177,47.629139072847686
a78,74,74,4909,4873,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0035719082933705,65.85135135135135,0.0098852600338256,47.629139072847686
a121,61,57,2749,2839,0.7866666666666667,0.4066666666666667,0.38,0.5159191919191919,0.0038490835185367,49.80701754385965,0.0073909709546841,47.629139072847686
a80,74,74,4909,4873,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0035719082933705,65.85135135135135,0.0098852600338256,47.629139072847686
a126,62,61,2885,2898,0.8200000000000001,0.4133333333333334,0.4066666666666667,0.5190650406504065,0.0050059901308586,47.50819672131148,0.0075566361965684,47.629139072847686
a127,63,60,2890,2663,0.8200000000000001,0.42,0.4,0.5222494887525562,0.0055620432361758,44.38333333333333,0.0078456809401693,47.629139072847686
a82,74,74,4909,4873,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0035719082933705,65.85135135135135,0.0098852600338256,47.629139072847686
a128,68,54,3215,2746,0.8133333333333334,0.4533333333333333,0.36,0.5387763713080169,0.0047796346266787,50.851851851851855,0.008109437667759,47.629139072847686
a81,74,74,4909,4873,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0035719082933705,65.85135135135135,0.0098852600338256,47.629139072847686
