argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,3,2,0.2,0.0666666666666666,0.1333333333333333,0.2722222222222222,0.0603174603174603,1.0,0.0435223815237251,2.0
a1,4,0,5,0,0.2666666666666666,0.2666666666666666,0.0,0.3260869565217391,0.0,0.0,0.0990570733045688,2.0
a2,2,2,2,2,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.3038759689922481,0.0718253968253968,1.0,0.0655546503900518,2.0
a3,2,2,3,1,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.296969696969697,0.1123015873015873,0.5,0.0749190264714159,2.0
a4,1,3,4,6,0.2666666666666666,0.0666666666666666,0.2,0.3111111111111111,0.2634920634920635,2.0,0.114428750855951,2.0
a5,4,1,9,3,0.3333333333333333,0.2666666666666666,0.0666666666666666,0.4355555555555556,0.2682539682539682,3.0,0.1174007188362762,2.0
a6,3,2,5,3,0.3333333333333333,0.2,0.1333333333333333,0.362962962962963,0.248015873015873,1.5,0.0827928171233905,2.0
a7,2,2,4,3,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.2252873563218391,0.1146825396825396,1.5,0.0560401040091232,2.0
a8,0,2,0,3,0.1333333333333333,0.0,0.1333333333333333,0.0,0.0,1.5,0.0146374580603334,2.0
a9,2,2,3,5,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.214207650273224,0.1142857142857143,2.5,0.0618998894931811,2.0
a10,3,1,3,2,0.2666666666666666,0.2,0.0666666666666666,0.2613333333333333,0.0571428571428571,2.0,0.0482841255671318,2.0
a11,2,3,3,6,0.3333333333333333,0.1333333333333333,0.2,0.2562091503267974,0.0916666666666666,2.0,0.0532763702397839,2.0
a12,1,3,3,7,0.2666666666666666,0.0666666666666666,0.2,0.2512820512820513,0.2571428571428572,2.333333333333333,0.0435223815237251,2.0
a13,2,3,3,5,0.3333333333333333,0.1333333333333333,0.2,0.2512820512820513,0.1234126984126984,1.6666666666666667,0.042063259216269,2.0
a14,3,2,5,5,0.3333333333333333,0.2,0.1333333333333333,0.3266666666666666,0.3888888888888889,2.5,0.0679635353247391,2.0
a15,0,2,0,2,0.1333333333333333,0.0,0.1333333333333333,0.0,0.0,1.0,0.0146374580603334,2.0
