argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,4,17,16,0.0566037735849056,0.0314465408805031,0.0251572327044025,0.2163265306122449,0.0277631495774635,4.0,0.0057423579491891,4.0
a1,2,5,8,26,0.0440251572327044,0.0125786163522012,0.0314465408805031,0.2038461538461538,0.0239882547094562,5.2,0.0038255731727096,4.0
a2,6,2,21,9,0.050314465408805,0.0377358490566037,0.0125786163522012,0.2449922958397534,0.0338640401748643,4.5,0.0054488348012385,4.0
a3,3,8,7,22,0.0691823899371069,0.0188679245283018,0.050314465408805,0.2005044136191677,0.0218251770427678,2.75,0.0027486850402623,4.0
a4,2,6,7,18,0.050314465408805,0.0125786163522012,0.0377358490566037,0.1877213695395513,0.0198507080888212,3.0,0.0028078988710913,4.0
a5,2,4,7,15,0.0377358490566037,0.0125786163522012,0.0251572327044025,0.1890606420927467,0.0149368807524653,3.75,0.0026935720144809,4.0
a6,6,2,18,7,0.050314465408805,0.0377358490566037,0.0125786163522012,0.2457496136012364,0.0293841363020872,3.5,0.0051514059601826,4.0
a7,2,5,6,20,0.0440251572327044,0.0125786163522012,0.0314465408805031,0.1840277777777778,0.0148368919530172,4.0,0.0027992730088533,4.0
a8,4,3,13,12,0.0440251572327044,0.0251572327044025,0.0188679245283018,0.2092105263157894,0.0240488949697239,4.0,0.0051671955380224,4.0
a9,5,3,17,10,0.050314465408805,0.0314465408805031,0.0188679245283018,0.1962962962962963,0.0177138948462413,3.333333333333333,0.0063780948099519,4.0
a10,4,3,14,10,0.0440251572327044,0.0251572327044025,0.0188679245283018,0.2097625329815303,0.0094996447160117,3.333333333333333,0.0052358102989589,4.0
a11,5,3,15,10,0.050314465408805,0.0314465408805031,0.0188679245283018,0.2131367292225201,0.0061281632989746,3.333333333333333,0.0060507013753288,4.0
a12,2,5,9,17,0.0440251572327044,0.0125786163522012,0.0314465408805031,0.2134228187919463,0.0228907512866791,3.4,0.004845321732245,4.0
a13,4,4,15,13,0.050314465408805,0.0251572327044025,0.0251572327044025,0.2264957264957265,0.0114015391599018,3.25,0.0056228168135584,4.0
a14,5,4,16,11,0.0566037735849056,0.0314465408805031,0.0251572327044025,0.2348596750369276,0.0232276814008536,2.75,0.0060457968388432,4.0
a15,3,5,14,18,0.050314465408805,0.0188679245283018,0.0314465408805031,0.2184065934065934,0.0163327834833826,3.6,0.006795095467176,4.0
a16,7,2,25,11,0.0566037735849056,0.0440251572327044,0.0125786163522012,0.2511848341232227,0.0152662929073457,5.5,0.0087327028871097,4.0
a17,4,6,17,25,0.0628930817610062,0.0251572327044025,0.0377358490566037,0.2511848341232227,0.0355450702003102,4.166666666666667,0.0077221571025514,4.0
a18,3,5,15,20,0.050314465408805,0.0188679245283018,0.0314465408805031,0.2409090909090909,0.018032724667494,4.0,0.0056022805027093,4.0
a19,5,3,19,10,0.050314465408805,0.0314465408805031,0.0188679245283018,0.260655737704918,0.0098779707083706,3.333333333333333,0.0062972341745356,4.0
a20,3,6,13,18,0.0566037735849056,0.0188679245283018,0.0377358490566037,0.2258522727272727,0.0179843132117087,3.0,0.0052089614793197,4.0
a21,6,3,23,9,0.0566037735849056,0.0377358490566037,0.0188679245283018,0.2593800978792822,0.0346281817175666,3.0,0.0078564527802724,4.0
a22,6,4,20,12,0.0628930817610062,0.0377358490566037,0.0251572327044025,0.2615131578947368,0.0259519106299757,3.0,0.0084122345739069,4.0
a23,2,4,10,15,0.0377358490566037,0.0125786163522012,0.0251572327044025,0.2355555555555555,0.0145598294205613,3.75,0.008263865157082,4.0
a24,7,1,26,2,0.050314465408805,0.0440251572327044,0.0062893081761006,0.2628099173553719,0.0057564654244328,2.0,0.0093666545119527,4.0
a25,3,5,9,15,0.050314465408805,0.0188679245283018,0.0314465408805031,0.2369597615499254,0.0099874909027713,3.0,0.0042320284556985,4.0
a26,3,5,10,15,0.050314465408805,0.0188679245283018,0.0314465408805031,0.2287769784172661,0.0214341660253366,3.0,0.0044229999934118,4.0
a27,7,2,33,8,0.0566037735849056,0.0440251572327044,0.0125786163522012,0.289090909090909,0.0359869521499236,4.0,0.0155047716020766,4.0
a28,5,5,19,21,0.0628930817610062,0.0314465408805031,0.0314465408805031,0.2480499219968798,0.041135179820419,4.2,0.0059435626496577,4.0
a29,3,4,12,20,0.0440251572327044,0.0188679245283018,0.0251572327044025,0.2376681614349775,0.0394322350796798,5.0,0.0055595660179024,4.0
a30,5,3,17,11,0.050314465408805,0.0314465408805031,0.0188679245283018,0.2492163009404388,0.0200656949077304,3.6666666666666665,0.0053090010716109,4.0
a31,4,4,17,17,0.050314465408805,0.0251572327044025,0.0251572327044025,0.2511848341232227,0.0508432797348353,4.25,0.0098870487383579,4.0
a32,4,5,12,19,0.0566037735849056,0.0251572327044025,0.0314465408805031,0.2412746585735963,0.0266891922669961,3.8,0.0055663295235447,4.0
a33,2,3,4,11,0.0314465408805031,0.0125786163522012,0.0188679245283018,0.1970260223048327,0.0053064487926124,3.6666666666666665,0.0023632318089456,4.0
a34,4,4,21,16,0.050314465408805,0.0251572327044025,0.0251572327044025,0.2699490662139219,0.0500968522702738,4.0,0.0091270932966696,4.0
a35,2,4,8,15,0.0377358490566037,0.0125786163522012,0.0251572327044025,0.2142857142857142,0.0203353974205454,3.75,0.0039244758154179,4.0
a36,6,3,24,13,0.0566037735849056,0.0377358490566037,0.0188679245283018,0.249607535321821,0.0371086548517096,4.333333333333333,0.0084531280944775,4.0
a37,2,6,8,23,0.050314465408805,0.0125786163522012,0.0377358490566037,0.2307692307692307,0.0273639278180322,3.8333333333333335,0.0041764063161582,4.0
a38,7,3,20,8,0.0628930817610062,0.0440251572327044,0.0188679245283018,0.2442396313364055,0.0169486809662042,2.6666666666666665,0.0079256045647471,4.0
a39,4,5,14,19,0.0566037735849056,0.0251572327044025,0.0314465408805031,0.2317784256559766,0.0411837946651123,3.8,0.008142995717286,4.0
a40,2,6,7,24,0.050314465408805,0.0125786163522012,0.0377358490566037,0.2064935064935065,0.01845723038943,4.0,0.0038220695691289,4.0
a41,4,4,15,18,0.050314465408805,0.0251572327044025,0.0251572327044025,0.2202216066481994,0.0126797766662671,4.5,0.0061141097445862,4.0
a42,6,4,28,16,0.0628930817610062,0.0377358490566037,0.0251572327044025,0.2535885167464115,0.0308621781014677,4.0,0.0101270345457634,4.0
a43,5,3,22,14,0.050314465408805,0.0314465408805031,0.0188679245283018,0.2304347826086956,0.0293238416577296,4.666666666666667,0.0080912395788908,4.0
