argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a76,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a79,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a78,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a80,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a82,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a81,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a84,48,49,2504,2574,0.97,0.48,0.49,0.5514705882352942,0.0002863430123015,52.53061224489796,0.0148730465929078,28.495049504950494
a83,42,49,2095,2574,0.91,0.42,0.49,0.5160550458715596,8.176870006010325e-05,52.53061224489796,0.0131891199717446,28.495049504950494
a86,48,49,2502,2574,0.97,0.48,0.49,0.5514705882352942,0.000278833264151,52.53061224489796,0.0148583386099573,28.495049504950494
a85,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a88,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a87,47,49,2434,2574,0.96,0.47,0.49,0.5461165048543689,0.0001833705353851,52.53061224489796,0.0145803425924546,28.495049504950494
a89,49,49,2571,2574,0.98,0.49,0.49,0.556930693069307,0.0003067927983708,52.53061224489796,0.0151504012266062,28.495049504950494
a91,71,61,2467,1913,1.32,0.71,0.61,0.7120253164556962,0.0443322059374037,31.36065573770492,0.0219956026488528,28.495049504950494
a90,69,72,2266,2282,1.41,0.6900000000000001,0.72,0.6944444444444444,0.0537565736323193,31.694444444444443,0.0217558466592497,28.495049504950494
a93,68,70,2265,2342,1.38,0.68,0.7000000000000001,0.6859756097560976,0.048540812978609,33.457142857142856,0.021195187945087,28.495049504950494
a92,69,64,2270,2149,1.33,0.6900000000000001,0.64,0.6944444444444444,0.0441170629212265,33.578125,0.0217946722935527,28.495049504950494
a95,67,66,2198,2260,1.33,0.67,0.66,0.677710843373494,0.0447953070665043,34.24242424242424,0.0209337227266166,28.495049504950494
a94,67,74,2197,2216,1.41,0.67,0.74,0.677710843373494,0.0602617486237212,29.945945945945947,0.0209182314532356,28.495049504950494
a97,70,63,2336,2154,1.33,0.7000000000000001,0.63,0.703125,0.0426073008455659,34.19047619047619,0.0220200429527293,28.495049504950494
a96,68,66,2265,2038,1.34,0.68,0.66,0.6859756097560976,0.0471221871306177,30.87878787878788,0.0212281210577715,28.495049504950494
a11,5,10,342,663,0.15,0.05,0.1,0.3879310344827587,0.0001460647039671,66.3,0.0036480655683743,28.495049504950494
a99,69,63,2269,2151,1.32,0.6900000000000001,0.63,0.6944444444444444,0.039867097878729,34.142857142857146,0.0217504138640746,28.495049504950494
a10,6,10,411,663,0.16,0.06,0.1,0.390625,0.0001778528156747,66.3,0.0038961891262841,28.495049504950494
a98,68,64,2267,2186,1.32,0.68,0.64,0.6859756097560976,0.0438262617907241,34.15625,0.0212432380368692,28.495049504950494
a13,4,10,275,663,0.14,0.04,0.1,0.3800675675675676,7.921837273915853e-05,66.3,0.0034061553540299,28.495049504950494
a12,3,10,205,663,0.13,0.03,0.1,0.3775167785234899,7.634434904492914e-05,66.3,0.0030707998759018,28.495049504950494
a15,5,10,343,663,0.15,0.05,0.1,0.3826530612244898,8.164497605651383e-05,66.3,0.0036595542812647,28.495049504950494
a14,7,10,480,663,0.17,0.07,0.1,0.3933566433566433,0.0001677255926949,66.3,0.0042025918153701,28.495049504950494
a17,4,10,275,663,0.14,0.04,0.1,0.3800675675675676,4.904027443633893e-05,66.3,0.0033535089340604,28.495049504950494
a16,9,10,618,663,0.19,0.09,0.1,0.3989361702127659,0.000220202780504,66.3,0.0047442067734055,28.495049504950494
a19,4,10,272,663,0.14,0.04,0.1,0.3826530612244898,6.36866039092571e-05,66.3,0.0032966815332256,28.495049504950494
a18,6,10,411,663,0.16,0.06,0.1,0.3879310344827587,0.0001174290527962,66.3,0.0038785570071421,28.495049504950494
a20,3,10,203,663,0.13,0.03,0.1,0.3775167785234899,4.90451801268129e-05,66.3,0.0030398126429426,28.495049504950494
a22,3,10,204,663,0.13,0.03,0.1,0.3725165562913907,5.094864198316527e-05,66.3,0.0030145154498937,28.495049504950494
a21,5,10,344,663,0.15,0.05,0.1,0.3800675675675676,7.664147338050394e-05,66.3,0.0036665599852055,28.495049504950494
a24,4,10,277,663,0.14,0.04,0.1,0.3826530612244898,0.0001184541428228,66.3,0.0033742320357701,28.495049504950494
a23,6,10,410,663,0.16,0.06,0.1,0.390625,0.0001689655957597,66.3,0.0038967170768329,28.495049504950494
c,3,5,137,267,0.08,0.03,0.05,0.3700657894736842,1.951515294831691e-05,53.4,0.0033373369742442,28.495049504950494
a26,6,0,414,0,0.06,0.06,0.0,0.3956164383561644,0.0,0.0,0.0039371462732574,28.495049504950494
a25,6,0,407,0,0.06,0.06,0.0,0.3929251700680272,0.0,0.0,0.0038397313728391,28.495049504950494
a28,4,0,275,0,0.04,0.04,0.0,0.3876510067114094,0.0,0.0,0.0033990182306719,28.495049504950494
a27,5,0,347,0,0.05,0.05,0.0,0.3929251700680272,0.0,0.0,0.0036873853520612,28.495049504950494
a29,6,0,413,0,0.06,0.06,0.0,0.3902702702702703,0.0,0.0,0.0039364938207145,28.495049504950494
a31,5,0,344,0,0.05,0.05,0.0,0.3929251700680272,0.0,0.0,0.0036594931503139,28.495049504950494
a30,8,0,547,0,0.08,0.08,0.0,0.3983448275862069,0.0,0.0,0.0044464249146985,28.495049504950494
a33,6,0,413,0,0.06,0.06,0.0,0.3956164383561644,0.0,0.0,0.0039823116337648,28.495049504950494
a32,7,0,483,0,0.07,0.07,0.0,0.3983448275862069,0.0,0.0,0.004217180843919,28.495049504950494
a35,4,0,274,0,0.04,0.04,0.0,0.3850666666666667,0.0,0.0,0.0033824955242674,28.495049504950494
a34,5,0,343,0,0.05,0.05,0.0,0.3876510067114094,0.0,0.0,0.0036269296850192,28.495049504950494
a37,5,0,341,0,0.05,0.05,0.0,0.3902702702702703,0.0,0.0,0.0036060431872126,28.495049504950494
a36,3,0,207,0,0.03,0.03,0.0,0.38,0.0,0.0,0.0031220617388205,28.495049504950494
