argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,45,27,1198,878,0.72,0.45,0.27,0.5357142857142857,0.0089047452994968,32.51851851851852,0.0130500162497496,27.504950495049506
a76,40,24,1083,767,0.64,0.4,0.24,0.5113636363636364,0.0050491284222188,31.95833333333333,0.0115789493836304,27.504950495049506
a79,43,30,1138,1000,0.73,0.43,0.3,0.5257009345794392,0.0086661922167326,33.333333333333336,0.0123668473651476,27.504950495049506
a78,47,35,1249,1101,0.8200000000000001,0.47,0.35,0.5461165048543689,0.0135424901054743,31.457142857142856,0.013386522920523,27.504950495049506
a80,42,31,1076,1021,0.73,0.42,0.31,0.5208333333333333,0.0099345860552641,32.935483870967744,0.0119664570633586,27.504950495049506
a82,44,38,1171,1207,0.8200000000000001,0.44,0.38,0.5306603773584906,0.0114441761659835,31.76315789473684,0.0125027412602747,27.504950495049506
a81,43,33,1113,962,0.76,0.43,0.33,0.5257009345794392,0.0108635196540396,29.151515151515152,0.0121678394147853,27.504950495049506
a84,42,28,1067,1096,0.7000000000000001,0.42,0.28,0.5208333333333333,0.0047822150915761,39.142857142857146,0.011881594904212,27.504950495049506
a83,43,30,1125,960,0.73,0.43,0.3,0.5257009345794392,0.008617639050808,32.0,0.0121590433119204,27.504950495049506
a86,44,34,1186,1050,0.78,0.44,0.34,0.5306603773584906,0.0107233090693135,30.88235294117647,0.0124996055709221,27.504950495049506
a85,43,35,1126,1043,0.78,0.43,0.35,0.5257009345794392,0.0107841694047971,29.8,0.0120538173222433,27.504950495049506
a88,43,40,1125,1204,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0140830290576501,30.1,0.0121623729199977,27.504950495049506
a87,44,35,1151,1129,0.79,0.44,0.35,0.5306603773584906,0.0095253406279728,32.25714285714286,0.0123771618835718,27.504950495049506
a89,43,33,1211,1004,0.76,0.43,0.33,0.5257009345794392,0.0117157005165845,30.424242424242426,0.0126241490673834,27.504950495049506
a91,41,29,1037,1007,0.7000000000000001,0.41,0.29,0.5160550458715596,0.0073211255253584,34.724137931034484,0.0115619473630761,27.504950495049506
a90,35,32,937,879,0.67,0.35,0.32,0.4849137931034483,0.007807911183182,27.46875,0.0104126745046103,27.504950495049506
a93,42,29,1070,1000,0.71,0.42,0.29,0.5208333333333333,0.0057186683944868,34.48275862068966,0.012226022202077,27.504950495049506
a92,43,36,1117,1185,0.79,0.43,0.36,0.5257009345794392,0.0104007756926097,32.916666666666664,0.0121450480093851,27.504950495049506
a95,40,30,1112,962,0.7000000000000001,0.4,0.3,0.5113636363636364,0.0080047541784578,32.06666666666667,0.0123257747817211,27.504950495049506
a94,44,34,1202,1033,0.78,0.44,0.34,0.5306603773584906,0.0103541680990526,30.38235294117647,0.0126775593678918,27.504950495049506
a97,43,29,1102,945,0.72,0.43,0.29,0.5257009345794392,0.0080671711458885,32.58620689655172,0.012518732732244,27.504950495049506
a96,45,32,1170,1057,0.77,0.45,0.32,0.5357142857142857,0.0086532092047806,33.03125,0.0130082505859287,27.504950495049506
a11,16,38,684,1260,0.54,0.16,0.38,0.419776119402985,0.0027923334131912,33.1578947368421,0.0079081053775455,27.504950495049506
a99,42,34,1109,1005,0.76,0.42,0.34,0.5208333333333333,0.009677118862626,29.558823529411764,0.0119445992148993,27.504950495049506
a10,9,37,384,1223,0.46,0.09,0.37,0.390625,0.0014977751025961,33.054054054054056,0.0055820519274456,27.504950495049506
a98,44,33,1158,1022,0.77,0.44,0.33,0.5306603773584906,0.0119741115221571,30.96969696969697,0.0126123066368588,27.504950495049506
a13,12,39,519,1285,0.51,0.12,0.39,0.3989361702127659,0.0022815486646633,32.94871794871795,0.0067608330266471,27.504950495049506
a12,14,37,599,1216,0.51,0.14,0.37,0.4136029411764706,0.0024139783074437,32.86486486486486,0.0073422942886326,27.504950495049506
a15,8,40,346,1318,0.48,0.08,0.4,0.390625,0.0013922864317755,32.95,0.0053057293659373,27.504950495049506
a14,14,37,603,1223,0.51,0.14,0.37,0.4105839416058394,0.0023764780969538,33.054054054054056,0.0072578503894523,27.504950495049506
a17,13,39,555,1285,0.52,0.13,0.39,0.4076086956521739,0.0023263808155857,32.94871794871795,0.0070302727118529,27.504950495049506
a16,9,39,386,1288,0.48,0.09,0.39,0.3852739726027397,0.0015818620302114,33.02564102564103,0.0056018971142935,27.504950495049506
a19,14,40,582,1318,0.54,0.14,0.4,0.4017857142857143,0.0025771309629312,32.95,0.0073508050453985,27.504950495049506
a18,12,36,513,1195,0.48,0.12,0.36,0.4046762589928057,0.0022176209871742,33.19444444444444,0.0067380512177391,27.504950495049506
a20,16,37,679,1228,0.53,0.16,0.37,0.4136029411764706,0.0026964156416724,33.189189189189186,0.0079670621795967,27.504950495049506
a22,9,40,395,1318,0.49,0.09,0.4,0.3933566433566433,0.0015731482560008,32.95,0.0056490672849706,27.504950495049506
a21,12,38,515,1246,0.5,0.12,0.38,0.4017857142857143,0.002226133715202,32.78947368421053,0.0067566364706259,27.504950495049506
a24,13,37,542,1221,0.5,0.13,0.37,0.4046762589928057,0.0021857283290678,33.0,0.0068002418239204,27.504950495049506
a23,14,38,600,1264,0.52,0.14,0.38,0.4136029411764706,0.0024768281618013,33.26315789473684,0.0073148256476361,27.504950495049506
c,10,10,379,294,0.2,0.1,0.1,0.390625,0.0003725991022888,29.4,0.0059844454515177,27.504950495049506
a26,16,0,680,0,0.16,0.16,0.0,0.4155395683453238,0.0,0.0,0.0075729322495763,27.504950495049506
a25,11,0,466,0,0.11,0.11,0.0,0.4039160839160839,0.0,0.0,0.0063575379377669,27.504950495049506
a28,9,0,373,0,0.09,0.09,0.0,0.3876510067114094,0.0,0.0,0.0055369844330978,27.504950495049506
a27,9,0,378,0,0.09,0.09,0.0,0.3929251700680272,0.0,0.0,0.0054850478923041,27.504950495049506
a29,11,0,480,0,0.11,0.11,0.0,0.4039160839160839,0.0,0.0,0.0064759270199991,27.504950495049506
a31,14,0,594,0,0.14,0.14,0.0,0.4155395683453238,0.0,0.0,0.0072669859879145,27.504950495049506
a30,7,0,293,0,0.07,0.07,0.0,0.3876510067114094,0.0,0.0,0.0050697671624247,27.504950495049506
a33,16,0,672,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0076755298913795,27.504950495049506
a32,10,0,421,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0059190558727439,27.504950495049506
a35,14,0,591,0,0.14,0.14,0.0,0.4185507246376811,0.0,0.0,0.0072209141542498,27.504950495049506
a34,14,0,580,0,0.14,0.14,0.0,0.4155395683453238,0.0,0.0,0.007218996479271,27.504950495049506
a37,11,0,465,0,0.11,0.11,0.0,0.4011111111111111,0.0,0.0,0.0064962696636394,27.504950495049506
a36,9,0,377,0,0.09,0.09,0.0,0.3850666666666667,0.0,0.0,0.0057616277341922,27.504950495049506
a39,11,0,466,0,0.11,0.11,0.0,0.4011111111111111,0.0,0.0,0.0060728508950384,27.504950495049506
a38,15,0,642,0,0.15,0.15,0.0,0.4185507246376811,0.0,0.0,0.007607290076323,27.504950495049506
a40,9,0,388,0,0.09,0.09,0.0,0.3983448275862069,0.0,0.0,0.0056433540591753,27.504950495049506
a42,10,0,435,0,0.1,0.1,0.0,0.4039160839160839,0.0,0.0,0.0059910293800043,27.504950495049506
a41,9,0,381,0,0.09,0.09,0.0,0.3956164383561644,0.0,0.0,0.0057381570502696,27.504950495049506
a44,16,0,684,0,0.16,0.16,0.0,0.4216058394160584,0.0,0.0,0.0079316372079531,27.504950495049506
a43,17,0,716,0,0.17,0.17,0.0,0.4278518518518518,0.0,0.0,0.0081192015525247,27.504950495049506
a46,6,0,253,0,0.06,0.06,0.0,0.377516339869281,0.0,0.0,0.0047519138030304,27.504950495049506
a45,13,0,558,0,0.13,0.13,0.0,0.4125714285714285,0.0,0.0,0.0068616270618459,27.504950495049506
