argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,1,2,0.125,0.0625,0.0625,0.1777777777777777,0.0729166666666666,2.0,0.0132638228866938,2.0
a1,1,2,1,5,0.1875,0.0625,0.125,0.1584158415841584,0.06875,2.5,0.0200978400298196,2.0
a2,1,3,1,5,0.25,0.0625,0.1875,0.2025316455696202,0.1541666666666666,1.6666666666666667,0.0156718705103496,2.0
a3,0,2,0,3,0.125,0.0,0.125,0.0,0.0,1.5,0.0088235294117647,2.0
a4,2,1,2,2,0.1875,0.125,0.0625,0.2909090909090909,0.0,2.0,0.0424093879089302,2.0
a5,4,2,5,4,0.375,0.25,0.125,0.3809523809523809,0.2208333333333333,2.0,0.0851185153190548,2.0
a6,2,3,9,6,0.3125,0.125,0.1875,0.4324324324324324,0.4041666666666667,2.0,0.1650570524741446,2.0
a7,2,3,4,5,0.3125,0.125,0.1875,0.3404255319148936,0.1958333333333333,1.6666666666666667,0.1052987028304224,2.0
a8,3,2,5,3,0.3125,0.1875,0.125,0.3720930232558139,0.4041666666666667,1.5,0.0642090241686889,2.0
a9,1,2,3,4,0.1875,0.0625,0.125,0.2909090909090909,0.3375,2.0,0.036113024678654,2.0
a10,2,3,3,5,0.3125,0.125,0.1875,0.3555555555555555,0.2770833333333333,1.6666666666666667,0.0600287609442235,2.0
a11,2,2,4,2,0.25,0.125,0.125,0.3555555555555555,0.0083333333333333,1.0,0.0725964283397983,2.0
a12,1,3,1,6,0.25,0.0625,0.1875,0.2388059701492537,0.3041666666666666,2.0,0.0241714572094273,2.0
a13,1,2,1,3,0.1875,0.0625,0.125,0.2077922077922078,0.0145833333333333,1.5,0.0156718705103496,2.0
a14,3,1,3,1,0.25,0.1875,0.0625,0.2388059701492537,0.0166666666666666,1.0,0.0267726041976724,2.0
a15,3,1,6,3,0.25,0.1875,0.0625,0.3809523809523809,0.1479166666666666,3.0,0.1034498767186711,2.0
a16,5,1,13,3,0.375,0.3125,0.0625,0.5517241379310345,0.14375,3.0,0.1412462318613341,2.0
