argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,43,40,1314,1305,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0104990837740145,32.625,0.0119399620226662,30.03960396039604
a76,43,40,1326,1218,0.8300000000000001,0.43,0.4,0.5160550458715596,0.0097290581800293,30.45,0.0118985757838821,30.03960396039604
a79,42,35,1258,1197,0.77,0.42,0.35,0.5160550458715596,0.0067558828604254,34.2,0.0118119556230724,30.03960396039604
a78,41,42,1233,1358,0.8300000000000001,0.41,0.42,0.5160550458715596,0.0084458479403556,32.333333333333336,0.011501071723537,30.03960396039604
a80,46,34,1423,1039,0.8,0.46,0.34,0.5408653846153846,0.0103542478700975,30.558823529411764,0.0128346223002021,30.03960396039604
a82,45,44,1364,1464,0.89,0.45,0.44,0.5357142857142857,0.0118478623192734,33.27272727272727,0.0126795387139752,30.03960396039604
a81,48,36,1531,1241,0.84,0.48,0.36,0.5461165048543689,0.0109659384626091,34.47222222222222,0.0131889419290993,30.03960396039604
a84,43,38,1313,1197,0.81,0.43,0.38,0.5257009345794392,0.0088163236926682,31.5,0.0118935470122569,30.03960396039604
a83,43,45,1320,1396,0.88,0.43,0.45,0.5257009345794392,0.0120098901060925,31.022222222222226,0.0118965319726094,30.03960396039604
a86,41,37,1227,1192,0.78,0.41,0.37,0.5160550458715596,0.0079040379257476,32.21621621621622,0.0114282687873193,30.03960396039604
a85,44,37,1359,1197,0.81,0.44,0.37,0.5306603773584906,0.0088120698815888,32.351351351351354,0.0121135325713075,30.03960396039604
a88,43,42,1325,1326,0.85,0.43,0.42,0.5257009345794392,0.0104070884723332,31.571428571428573,0.011834870637317,30.03960396039604
a87,43,34,1334,1216,0.77,0.43,0.34,0.5257009345794392,0.0062953808773898,35.76470588235294,0.0120622422650549,30.03960396039604
a89,43,36,1314,1105,0.79,0.43,0.36,0.5257009345794392,0.0085947690213462,30.694444444444443,0.0117895660730593,30.03960396039604
a91,45,40,1401,1484,0.85,0.45,0.4,0.5306603773584906,0.0062056955916051,37.1,0.0123963149690603,30.03960396039604
a90,41,35,1226,1156,0.76,0.41,0.35,0.5160550458715596,0.0070534085581144,33.02857142857143,0.0113153730342907,30.03960396039604
a93,43,34,1319,1227,0.77,0.43,0.34,0.5257009345794392,0.0063372154847011,36.088235294117645,0.0117957039072228,30.03960396039604
a92,43,42,1304,1424,0.85,0.43,0.42,0.5208333333333333,0.0078187893500139,33.904761904761905,0.011825690781725,30.03960396039604
