argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,8,14,15,0.64,0.32,0.32,0.4011111111111111,0.5133333333333334,1.875,0.1364500806297385,1.7692307692307692
a1,5,5,15,16,0.4,0.2,0.2,0.38,0.4766666666666667,3.2,0.0845933109605321,1.7692307692307692
a2,2,2,6,6,0.16,0.08,0.08,0.2674074074074074,0.0666666666666666,3.0,0.0407635038273258,1.7692307692307692
a3,1,2,5,6,0.12,0.04,0.08,0.2578571428571429,0.1266666666666666,3.0,0.0206817012596338,1.7692307692307692
a4,3,1,3,2,0.16,0.12,0.04,0.2775903614457831,0.105,2.0,0.0579790343049659,1.7692307692307692
a5,2,2,7,6,0.16,0.08,0.08,0.2776923076923077,0.1016666666666666,3.0,0.0478908871796052,1.7692307692307692
a6,2,2,6,6,0.16,0.08,0.08,0.2674074074074074,0.0666666666666666,3.0,0.0407635038273258,1.7692307692307692
a7,2,2,5,3,0.16,0.08,0.08,0.2258823529411764,0.0766666666666666,1.5,0.0883133660260996,1.7692307692307692
a8,2,3,10,10,0.2,0.08,0.12,0.2888,0.155,3.333333333333333,0.0351897899378562,1.7692307692307692
a9,2,2,3,3,0.16,0.08,0.08,0.1873170731707317,0.0416666666666666,1.5,0.0770075363446956,1.7692307692307692
a10,1,1,8,8,0.08,0.04,0.04,0.2674074074074074,0.0,8.0,0.0207994614314586,1.7692307692307692
a11,1,1,2,2,0.08,0.04,0.04,0.2005555555555555,0.0,2.0,0.0236261216779373,1.7692307692307692
a12,1,1,8,8,0.08,0.04,0.04,0.2674074074074074,0.0,8.0,0.0207994614314586,1.7692307692307692
a13,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0063011903682505,1.7692307692307692
a14,2,2,3,4,0.16,0.08,0.08,0.2187878787878788,0.0666666666666666,2.0,0.0338589448581265,1.7692307692307692
a15,1,1,8,8,0.08,0.04,0.04,0.2674074074074074,0.0,8.0,0.0207994614314586,1.7692307692307692
a16,1,1,8,8,0.08,0.04,0.04,0.2674074074074074,0.0,8.0,0.0207994614314586,1.7692307692307692
a17,2,1,2,2,0.12,0.08,0.04,0.2123529411764706,0.0383333333333333,2.0,0.0320112530953113,1.7692307692307692
a18,1,1,2,2,0.08,0.04,0.04,0.1719047619047619,0.0,2.0,0.0206915188746481,1.7692307692307692
a19,2,2,9,9,0.16,0.08,0.08,0.2776923076923077,0.0666666666666666,4.5,0.0409481091418099,1.7692307692307692
a20,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0063011903682505,1.7692307692307692
a21,1,1,2,2,0.08,0.04,0.04,0.2005555555555555,0.0,2.0,0.0236261216779373,1.7692307692307692
a22,1,1,8,8,0.08,0.04,0.04,0.2674074074074074,0.0,8.0,0.0207994614314586,1.7692307692307692
a23,1,1,2,2,0.08,0.04,0.04,0.1578082191780822,0.0,2.0,0.0390304105967018,1.7692307692307692
a24,1,0,2,0,0.04,0.04,0.0,0.2285714285714285,0.0,0.0,0.0162714102983292,1.7692307692307692
a25,1,1,2,2,0.08,0.04,0.04,0.2062857142857142,0.0,2.0,0.0237037075876255,1.7692307692307692
