argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,4,14,11,0.034313725490196,0.0147058823529411,0.0196078431372549,0.2575757575757575,0.0121557267822239,2.75,0.0045597440370774,4.0
a1,5,2,19,11,0.034313725490196,0.0245098039215686,0.0098039215686274,0.2790697674418604,0.016038666625453,5.5,0.0092869639412253,4.0
a2,4,2,17,5,0.0294117647058823,0.0196078431372549,0.0098039215686274,0.2659713168187744,0.0060257500717649,2.5,0.0058151073004855,4.0
a3,3,4,9,10,0.034313725490196,0.0147058823529411,0.0196078431372549,0.2044088176352705,0.0064543035149381,2.5,0.0014858885104049,4.0
a4,4,3,13,7,0.034313725490196,0.0196078431372549,0.0147058823529411,0.2493887530562347,0.005685071854085,2.333333333333333,0.0038308923574936,4.0
a5,4,3,12,9,0.034313725490196,0.0196078431372549,0.0147058823529411,0.2414201183431952,0.0116077772972608,3.0,0.0033940286535581,4.0
a6,3,4,9,14,0.034313725490196,0.0147058823529411,0.0196078431372549,0.2318181818181818,0.0111486525587398,3.5,0.0026752112080759,4.0
a7,3,3,20,10,0.0294117647058823,0.0147058823529411,0.0147058823529411,0.2701986754966887,0.0121321406259025,3.333333333333333,0.0079771878406907,4.0
a8,5,2,18,9,0.034313725490196,0.0245098039215686,0.0098039215686274,0.2663185378590078,0.016267609383536,4.5,0.0079266134835531,4.0
a9,4,2,16,4,0.0294117647058823,0.0196078431372549,0.0098039215686274,0.2537313432835821,0.005801609999562,2.0,0.0056583442420498,4.0
a10,4,1,23,5,0.0245098039215686,0.0196078431372549,0.0049019607843137,0.2786885245901639,0.0102533718151314,5.0,0.0061925012160178,4.0
a11,6,5,18,12,0.0539215686274509,0.0294117647058823,0.0245098039215686,0.2741935483870967,0.0255931510008714,2.4,0.0084023946160259,4.0
a12,5,2,20,7,0.034313725490196,0.0245098039215686,0.0098039215686274,0.2670157068062827,0.012841384394028,3.5,0.0070775241862368,4.0
a13,2,5,10,21,0.034313725490196,0.0098039215686274,0.0245098039215686,0.2350230414746544,0.0170011686127447,4.2,0.0065498771021811,4.0
a14,3,5,12,14,0.0392156862745098,0.0147058823529411,0.0245098039215686,0.2475728155339805,0.0096465612130723,2.8,0.0047233889488265,4.0
a15,3,4,17,18,0.034313725490196,0.0147058823529411,0.0196078431372549,0.2582278481012658,0.0180927393541205,4.5,0.0048330677049018,4.0
a16,9,2,30,7,0.0539215686274509,0.0441176470588235,0.0098039215686274,0.2960812772133527,0.0162579581406447,3.5,0.0085693392926923,4.0
