argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,9,58,69,0.8500000000000001,0.4,0.45,0.625,0.0260839598997493,7.666666666666667,0.0432310944161803,8.333333333333334
a1,5,11,35,99,0.8,0.25,0.55,0.5405405405405406,0.0249822472848788,9.0,0.0305143024454442,8.333333333333334
a2,9,5,73,38,0.7000000000000001,0.45,0.25,0.6451612903225806,0.0224336883876357,7.6,0.0524435443238955,8.333333333333334
a3,13,5,99,34,0.9,0.65,0.25,0.7407407407407407,0.0243984962406015,6.8,0.0668256142919071,8.333333333333334
a4,14,4,108,23,0.9,0.7000000000000001,0.2,0.7407407407407407,0.0203112895876053,5.75,0.0628600047899005,8.333333333333334
a5,11,2,101,17,0.65,0.55,0.1,0.6896551724137931,0.0132634616845143,8.5,0.0678600476032998,8.333333333333334
a6,10,9,74,67,0.95,0.5,0.45,0.6666666666666666,0.0380202399939242,7.444444444444445,0.0496471023602802,8.333333333333334
a7,7,9,54,74,0.8,0.35,0.45,0.6060606060606061,0.0502276524644945,8.222222222222221,0.0573904788466867,8.333333333333334
a8,8,6,65,54,0.7000000000000001,0.4,0.3,0.625,0.0297191843244474,9.0,0.0461335966622671,8.333333333333334
a9,9,9,68,63,0.9,0.45,0.45,0.625,0.0330659983291562,7.0,0.0469193157492584,8.333333333333334
a10,7,12,54,88,0.95,0.35,0.6000000000000001,0.6060606060606061,0.0317744171033644,7.333333333333333,0.0386887926765668,8.333333333333334
a11,7,8,48,64,0.75,0.35,0.4,0.5714285714285714,0.0150062656641604,8.0,0.0299008737899695,8.333333333333334
a12,6,9,47,76,0.75,0.3,0.45,0.5882352941176471,0.0306533853573327,8.444444444444445,0.0337219647474418,8.333333333333334
a13,11,8,93,65,0.95,0.55,0.4,0.6896551724137931,0.0664857693476114,8.125,0.07170048796614,8.333333333333334
a14,7,12,53,90,0.95,0.35,0.6000000000000001,0.5882352941176471,0.034969715956558,7.5,0.0378391082851693,8.333333333333334
a15,7,8,65,72,0.75,0.35,0.4,0.6060606060606061,0.0569875446191235,9.0,0.0698173146478002,8.333333333333334
a16,8,10,59,79,0.9,0.4,0.5,0.6060606060606061,0.0349416154021417,7.9,0.0380618232668373,8.333333333333334
a17,7,11,54,84,0.9,0.35,0.55,0.5714285714285714,0.0376643312827523,7.636363636363637,0.0393788313923386,8.333333333333334
a18,7,10,53,79,0.8500000000000001,0.35,0.5,0.5714285714285714,0.0289755639097744,7.9,0.0340416464592664,8.333333333333334
a19,8,9,65,66,0.8500000000000001,0.4,0.45,0.625,0.0395683811802232,7.333333333333333,0.0494288751316198,8.333333333333334
a20,6,9,46,71,0.75,0.3,0.45,0.5714285714285714,0.0194141604010025,7.888888888888889,0.0335951801477294,8.333333333333334
