argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,21,0,1466,0,0.14,0.14,0.0,0.3921815008726004,0.0,0.0,0.0049221664242292,37.21854304635762
a76,26,0,1805,0,0.1733333333333333,0.1733333333333333,0.0,0.4027240143369176,0.0,0.0,0.0056062957177578,37.21854304635762
a79,16,0,1117,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0043594773475363,37.21854304635762
a120,70,63,2356,2281,0.8866666666666667,0.4666666666666667,0.42,0.5212765957446808,0.0079242658414354,36.20634920634921,0.0095085398158122,37.21854304635762
a78,19,0,1308,0,0.1266666666666666,0.1266666666666666,0.0,0.3881174438687392,0.0,0.0,0.0047508712522916,37.21854304635762
a121,67,56,2229,2079,0.8200000000000001,0.4466666666666667,0.3733333333333333,0.5104166666666666,0.0063642102333685,37.125,0.0095326609263641,37.21854304635762
a80,23,0,1587,0,0.1533333333333333,0.1533333333333333,0.0,0.3963315696649029,0.0,0.0,0.0052640124414974,37.21854304635762
a126,75,59,2537,2002,0.8933333333333334,0.5,0.3933333333333333,0.5444444444444444,0.0095649425919949,33.932203389830505,0.0103039292420968,37.21854304635762
a127,62,62,1991,2212,0.8266666666666668,0.4133333333333334,0.4133333333333334,0.4966216216216215,0.0064954554544387,35.67741935483871,0.0087405972795884,37.21854304635762
a82,25,0,1731,0,0.1666666666666666,0.1666666666666666,0.0,0.4005704099821747,0.0,0.0,0.0054569555870575,37.21854304635762
a128,72,63,2426,2087,0.9,0.48,0.42,0.532608695652174,0.0089744463706852,33.12698412698413,0.0097351165437509,37.21854304635762
a81,20,0,1399,0,0.1333333333333333,0.1333333333333333,0.0,0.3901388888888889,0.0,0.0,0.0048418996267366,37.21854304635762
a129,69,59,2244,2223,0.8533333333333334,0.46,0.3933333333333333,0.5212765957446808,0.0078884543875376,37.67796610169491,0.0096367196844,37.21854304635762
a84,19,0,1356,0,0.1266666666666666,0.1266666666666666,0.0,0.3881174438687392,0.0,0.0,0.0047334545248158,37.21854304635762
a122,74,67,2510,2302,0.94,0.4933333333333333,0.4466666666666667,0.5364963503649635,0.0101415974600712,34.35820895522388,0.0100100169562565,37.21854304635762
a83,19,0,1330,0,0.1266666666666666,0.1266666666666666,0.0,0.3881174438687392,0.0,0.0,0.0047935671376454,37.21854304635762
a123,75,61,2625,2353,0.9066666666666668,0.5,0.4066666666666667,0.5444444444444444,0.0092506742707886,38.57377049180328,0.0101672385367859,37.21854304635762
a86,27,0,1869,0,0.18,0.18,0.0,0.4049009009009009,0.0,0.0,0.0057570177809348,37.21854304635762
a124,70,65,2127,2226,0.9,0.4666666666666667,0.4333333333333333,0.5249999999999999,0.009995946489148,34.246153846153845,0.0096741806907608,37.21854304635762
a85,25,0,1736,0,0.1666666666666666,0.1666666666666666,0.0,0.4005704099821747,0.0,0.0,0.0055262837814435,37.21854304635762
a125,74,75,2406,2548,0.9933333333333334,0.4933333333333333,0.5,0.5364963503649635,0.012083517919357,33.973333333333336,0.0099839926702065,37.21854304635762
a88,22,0,1516,0,0.1466666666666666,0.1466666666666666,0.0,0.3942456140350877,0.0,0.0,0.0051200492472902,37.21854304635762
a87,28,0,1918,0,0.1866666666666666,0.1866666666666666,0.0,0.4071014492753623,0.0,0.0,0.0058602311244342,37.21854304635762
a89,20,0,1370,0,0.1333333333333333,0.1333333333333333,0.0,0.3901388888888889,0.0,0.0,0.0048347210753987,37.21854304635762
a110,76,73,2611,2555,0.9933333333333334,0.5066666666666667,0.4866666666666667,0.5485074626865671,0.0134310873403294,35.0,0.0102742262971601,37.21854304635762
a119,65,61,2207,2408,0.8400000000000001,0.4333333333333333,0.4066666666666667,0.5034246575342466,0.0068947270049503,39.47540983606557,0.0094743529205601,37.21854304635762
a91,59,59,3953,3712,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0021925893649703,62.91525423728814,0.0101548436925763,37.21854304635762
a115,71,67,2313,2406,0.92,0.4733333333333334,0.4466666666666667,0.5287769784172661,0.0092769581818293,35.91044776119403,0.0096444668354091,37.21854304635762
