argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,10,9,13,1.2,0.5333333333333333,0.6666666666666666,0.54,0.5904761904761905,1.3,0.2031784368132623,1.75
a1,1,1,8,10,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3,0.0,10.0,0.0281399830121641,1.75
a2,1,1,8,10,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3,0.0,10.0,0.0281399830121641,1.75
a3,1,1,8,10,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3,0.0,10.0,0.0281399830121641,1.75
a4,1,1,8,10,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3,0.0,10.0,0.0281399830121641,1.75
a5,2,2,9,11,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.3374999999999999,0.1047619047619047,5.5,0.0585201864735923,1.75
a6,1,1,8,10,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3,0.0,10.0,0.0281399830121641,1.75
a7,1,0,8,0,0.0666666666666666,0.0666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0281399830121641,1.75
a8,5,4,12,4,0.6,0.3333333333333333,0.2666666666666666,0.5444444444444445,0.2476190476190476,1.0,0.2345749026979341,1.75
a9,1,1,5,4,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3531531531531531,0.0,4.0,0.0607162065558622,1.75
a10,1,1,8,10,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3,0.0,10.0,0.0281399830121641,1.75
a11,1,1,5,4,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3531531531531531,0.0,4.0,0.0607162065558622,1.75
a12,1,1,8,10,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3,0.0,10.0,0.0281399830121641,1.75
a13,1,1,5,4,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3531531531531531,0.0,4.0,0.0607162065558622,1.75
a14,1,1,5,4,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.3531531531531531,0.0,4.0,0.0607162065558622,1.75
a15,1,1,2,2,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2249999999999999,0.0,2.0,0.0357417836944494,1.75
