argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,4,0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2142857142857142,0.0430283224400871,0.0,0.0450397506778144,1.5789473684210527
a1,3,0,4,0,0.1666666666666666,0.1666666666666666,0.0,0.2865497076023391,0.0,0.0,0.1373258840491436,1.5789473684210527
a2,0,2,0,3,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.5,0.0202035650499903,1.5789473684210527
a3,1,2,3,1,0.1666666666666666,0.0555555555555555,0.1111111111111111,0.1777777777777777,0.0501089324618736,0.5,0.0383424087901913,1.5789473684210527
a4,3,3,6,5,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.237037037037037,0.1476034858387799,1.6666666666666667,0.0640191495930067,1.5789473684210527
a5,0,5,0,11,0.2777777777777778,0.0,0.2777777777777778,0.0,0.0,2.2,0.0202035650499903,1.5789473684210527
a6,2,1,6,2,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.2314814814814815,0.0702614379084967,2.0,0.0971379304721363,1.5789473684210527
a7,1,2,2,1,0.1666666666666666,0.0555555555555555,0.1111111111111111,0.192063492063492,0.0441176470588235,0.5,0.1027726118717158,1.5789473684210527
a8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202035650499903,1.5789473684210527
a9,1,3,0,4,0.2222222222222222,0.0555555555555555,0.1666666666666666,0.0555555555555555,0.0108932461873638,1.3333333333333333,0.0236381047877185,1.5789473684210527
a10,1,2,1,3,0.1666666666666666,0.0555555555555555,0.1111111111111111,0.074074074074074,0.0359477124183006,1.5,0.0269009069376134,1.5789473684210527
a11,2,0,3,0,0.1111111111111111,0.1111111111111111,0.0,0.205761316872428,0.0,0.0,0.0556411383878877,1.5789473684210527
a12,1,1,1,0,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.1702127659574467,0.0,0.0,0.0638832251767627,1.5789473684210527
a13,1,0,1,0,0.0555555555555555,0.0555555555555555,0.0,0.0833333333333333,0.0,0.0,0.0316362747628649,1.5789473684210527
a14,3,2,3,4,0.2777777777777778,0.1666666666666666,0.1111111111111111,0.2091503267973856,0.022875816993464,2.0,0.0509513026475392,1.5789473684210527
a15,2,0,1,0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0303354466753417,1.5789473684210527
a16,3,3,2,6,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1871345029239766,0.1290849673202614,2.0,0.0660950392860308,1.5789473684210527
a17,1,1,1,3,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.1422222222222222,0.0457516339869281,3.0,0.036499171534662,1.5789473684210527
a18,3,1,6,1,0.2222222222222222,0.1666666666666666,0.0555555555555555,0.2368421052631578,0.0408496732026143,1.0,0.0691709591995992,1.5789473684210527
