argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3565,3606,1.18,0.59,0.59,0.6336633663366338,0.0005962295753692,61.11864406779661,0.0135788302422376,39.92079207920792
a76,59,59,3565,3606,1.18,0.59,0.59,0.6336633663366338,0.0005962295753692,61.11864406779661,0.0135788302422376,39.92079207920792
a79,59,59,3565,3606,1.18,0.59,0.59,0.6336633663366338,0.0005962295753692,61.11864406779661,0.0135788302422376,39.92079207920792
a78,59,59,3565,3606,1.18,0.59,0.59,0.6336633663366338,0.0005962295753692,61.11864406779661,0.0135788302422376,39.92079207920792
a80,65,63,2976,3029,1.28,0.65,0.63,0.6736842105263158,0.0154822295782876,48.07936507936508,0.0147753879026508,39.92079207920792
a82,67,68,3040,2785,1.35,0.67,0.68,0.6881720430107527,0.0227068826274738,40.95588235294117,0.015100307393062,39.92079207920792
a81,64,67,2844,2862,1.31,0.64,0.67,0.6666666666666667,0.0218989767676054,42.71641791044776,0.0148358981120876,39.92079207920792
a84,64,62,3063,2800,1.26,0.64,0.62,0.6666666666666667,0.0156220293193937,45.16129032258065,0.0144817399916418,39.92079207920792
a83,64,69,2796,2819,1.33,0.64,0.6900000000000001,0.6666666666666667,0.0229688445117746,40.85507246376812,0.014585107998986,39.92079207920792
a86,66,62,2972,2775,1.28,0.66,0.62,0.6736842105263158,0.0183434503569378,44.75806451612903,0.0152501288475053,39.92079207920792
a85,61,69,2869,2871,1.3,0.61,0.6900000000000001,0.6464646464646465,0.019954007372736,41.60869565217392,0.0138919648728972,39.92079207920792
a88,63,68,2831,3094,1.31,0.63,0.68,0.653061224489796,0.0186778911529058,45.5,0.0146407620504502,39.92079207920792
a87,62,64,2716,2793,1.26,0.62,0.64,0.653061224489796,0.0189774401902679,43.640625,0.0142051910635768,39.92079207920792
a89,60,59,2591,2698,1.19,0.6,0.59,0.6400000000000001,0.0143983152085554,45.72881355932204,0.0137861246696491,39.92079207920792
a91,69,69,3112,2990,1.38,0.6900000000000001,0.6900000000000001,0.7032967032967034,0.0241082561948464,43.333333333333336,0.0155118202505589,39.92079207920792
a90,63,61,2896,2828,1.24,0.63,0.61,0.6597938144329897,0.0156660569114368,46.36065573770492,0.014704333317234,39.92079207920792
a93,66,64,2965,2952,1.3,0.66,0.64,0.6808510638297873,0.0188894215110567,46.125,0.0152111799831824,39.92079207920792
a92,65,65,3025,2918,1.3,0.65,0.65,0.6736842105263158,0.0172736519561634,44.89230769230769,0.0147188656876079,39.92079207920792
a95,63,68,2789,3050,1.31,0.63,0.68,0.6597938144329897,0.0199581761603042,44.85294117647059,0.0143882275819962,39.92079207920792
a94,64,65,2853,2779,1.29,0.64,0.65,0.6666666666666667,0.0192974908105783,42.75384615384616,0.0145384943840072,39.92079207920792
a97,68,64,3113,2800,1.32,0.68,0.64,0.6956521739130435,0.0200562277808691,43.75,0.0153011216826276,39.92079207920792
a96,64,68,2953,2765,1.32,0.64,0.68,0.6666666666666667,0.021304283144368,40.66176470588236,0.014489804295588,39.92079207920792
a11,11,17,705,1105,0.28,0.11,0.17,0.4295302013422819,0.0002570683817935,65.0,0.0042640917510854,39.92079207920792
a99,63,66,2726,2863,1.29,0.63,0.66,0.653061224489796,0.0193975511238452,43.37878787878788,0.0143609407406169,39.92079207920792
a10,10,17,648,1113,0.27,0.1,0.17,0.4266666666666667,0.0002232842286872,65.47058823529412,0.0040980354327085,39.92079207920792
a98,64,64,2903,2871,1.28,0.64,0.64,0.6666666666666667,0.0187623155199179,44.859375,0.0148426951975002,39.92079207920792
a13,9,17,581,1111,0.26,0.09,0.17,0.4210526315789473,0.0002112046892325,65.3529411764706,0.0038870702980906,39.92079207920792
a12,10,18,634,1170,0.28,0.1,0.18,0.4266666666666667,0.0002425266150382,65.0,0.0040706433636634,39.92079207920792
a15,10,19,650,1240,0.29,0.1,0.19,0.4266666666666667,0.0002525352776499,65.26315789473684,0.004075806971838,39.92079207920792
a14,10,17,640,1113,0.27,0.1,0.17,0.4266666666666667,0.0002210736685952,65.47058823529412,0.0040611573947679,39.92079207920792
a17,8,19,519,1241,0.27,0.08,0.19,0.4210526315789473,0.0001984335452713,65.3157894736842,0.0037006585993573,39.92079207920792
a16,9,19,578,1243,0.28,0.09,0.19,0.423841059602649,0.0002428012679693,65.42105263157895,0.0038616934660612,39.92079207920792
a19,11,16,710,1047,0.27,0.11,0.16,0.4295302013422819,0.0002523209918619,65.4375,0.0043188726017902,39.92079207920792
a18,8,18,515,1181,0.26,0.08,0.18,0.4210526315789473,0.0001987731713751,65.61111111111111,0.003691404463938,39.92079207920792
a20,10,0,642,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040814287707147,39.92079207920792
a22,10,0,648,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.004094332611449,39.92079207920792
a21,10,0,641,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.004103629432168,39.92079207920792
a24,9,0,583,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039051930789017,39.92079207920792
a23,11,0,710,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042887450515621,39.92079207920792
c,9,7,517,393,0.16,0.09,0.07,0.4210526315789473,6.327213538933534e-05,56.142857142857146,0.0041830595215388,39.92079207920792
a26,11,0,703,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042997712786439,39.92079207920792
a25,12,0,773,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0044913692577138,39.92079207920792
a28,9,0,580,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039172750132116,39.92079207920792
a27,10,0,639,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040486318314216,39.92079207920792
a29,8,0,510,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0036724623832421,39.92079207920792
a31,11,0,704,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042394787956532,39.92079207920792
a30,10,0,643,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040543785254292,39.92079207920792
a33,10,0,651,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040783754212202,39.92079207920792
