argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,11,53,87,0.9,0.35,0.55,0.6060606060606061,0.031727329687856,7.909090909090909,0.0413032257177055,8.19047619047619
a1,6,10,49,79,0.8,0.3,0.5,0.5882352941176471,0.0330518431245578,7.9,0.0376015464840728,8.19047619047619
a2,12,6,90,47,0.9,0.6000000000000001,0.3,0.7142857142857143,0.0309850283603746,7.833333333333333,0.0628273954745974,8.19047619047619
a3,6,5,43,33,0.55,0.3,0.25,0.5882352941176471,0.0067575187969924,6.6,0.0298629895541449,8.19047619047619
a4,9,10,71,79,0.95,0.45,0.5,0.6451612903225806,0.0552207222601959,7.9,0.0589083056507256,8.19047619047619
a5,8,10,53,66,0.9,0.4,0.5,0.6060606060606061,0.0282388537132304,6.6,0.0354908413943481,8.19047619047619
a6,5,9,39,70,0.7000000000000001,0.25,0.45,0.5714285714285714,0.0144123466561139,7.777777777777778,0.0302490717686818,8.19047619047619
a7,12,6,95,50,0.9,0.6000000000000001,0.3,0.7142857142857143,0.0387191363576405,8.333333333333334,0.0696017210215105,8.19047619047619
a8,9,6,77,51,0.75,0.45,0.3,0.6451612903225806,0.0331616721228909,8.5,0.0571905170748139,8.19047619047619
a9,9,10,74,80,0.95,0.45,0.5,0.6451612903225806,0.0557861309973498,8.0,0.0565040618862798,8.19047619047619
a10,8,8,63,63,0.8,0.4,0.4,0.625,0.0303500077946061,7.875,0.0453173729669952,8.19047619047619
a11,5,8,41,60,0.65,0.25,0.4,0.5405405405405406,0.0146491228070175,7.5,0.0336421183295975,8.19047619047619
a12,6,11,52,89,0.8500000000000001,0.3,0.55,0.5882352941176471,0.0424812030075187,8.090909090909092,0.042614740802428,8.19047619047619
a13,9,7,70,54,0.8,0.45,0.35,0.6451612903225806,0.0296880358791716,7.714285714285714,0.0482920695836909,8.19047619047619
a14,13,4,94,31,0.8500000000000001,0.65,0.2,0.7407407407407407,0.0203352130325814,7.75,0.0652102891310158,8.19047619047619
a15,7,8,57,64,0.75,0.35,0.4,0.6060606060606061,0.0263861357940305,8.0,0.0449469096290289,8.19047619047619
a16,6,10,51,74,0.8,0.3,0.5,0.5882352941176471,0.0236591478696741,7.4,0.0399070913334428,8.19047619047619
a17,9,7,78,62,0.8,0.45,0.35,0.6451612903225806,0.0375784856879039,8.857142857142858,0.0553111358859575,8.19047619047619
a18,11,7,85,54,0.9,0.55,0.35,0.6896551724137931,0.0422142377474787,7.714285714285714,0.0620224214681324,8.19047619047619
a19,9,8,66,68,0.8500000000000001,0.45,0.4,0.6451612903225806,0.0352593505294336,8.5,0.0469566628799998,8.19047619047619
a20,6,11,48,88,0.8500000000000001,0.3,0.55,0.5714285714285714,0.0324963725102229,8.0,0.0362395119628297,8.19047619047619
