argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,4,36,23,0.7142857142857142,0.4285714285714285,0.2857142857142857,0.6363636363636364,0.0355834641548927,5.75,0.0732851315252807,5.733333333333333
a1,7,6,37,28,0.9285714285714284,0.5,0.4285714285714285,0.6666666666666666,0.0452892695539754,4.666666666666667,0.0696613597596818,5.733333333333333
a2,7,6,37,32,0.9285714285714284,0.5,0.4285714285714285,0.6666666666666666,0.056928540647028,5.333333333333333,0.0780974083383491,5.733333333333333
a3,6,7,31,40,0.9285714285714284,0.4285714285714285,0.5,0.6363636363636364,0.0616958321790254,5.714285714285714,0.0715778955514208,5.733333333333333
a4,5,6,29,35,0.7857142857142857,0.3571428571428571,0.4285714285714285,0.6086956521739131,0.0548761812417274,5.833333333333333,0.0706111563383829,5.733333333333333
a5,5,5,28,24,0.7142857142857142,0.3571428571428571,0.3571428571428571,0.6086956521739131,0.0269769446240034,4.8,0.0578053492375009,5.733333333333333
a6,5,7,25,36,0.8571428571428571,0.3571428571428571,0.5,0.5833333333333334,0.0349439775910364,5.142857142857143,0.0551238409874913,5.733333333333333
a7,6,4,29,24,0.7142857142857142,0.4285714285714285,0.2857142857142857,0.6363636363636364,0.0259680795395081,6.0,0.0583512814459398,5.733333333333333
a8,8,5,46,29,0.9285714285714284,0.5714285714285714,0.3571428571428571,0.7,0.0880379074706805,5.8,0.0884752089253023,5.733333333333333
a9,7,6,35,32,0.9285714285714284,0.5,0.4285714285714285,0.6666666666666666,0.0555129744205374,5.333333333333333,0.0721222030854992,5.733333333333333
a10,5,6,26,33,0.7857142857142857,0.3571428571428571,0.4285714285714285,0.5833333333333334,0.0347985347985347,5.5,0.0566265533913932,5.733333333333333
a11,7,4,41,21,0.7857142857142857,0.5,0.2857142857142857,0.6363636363636364,0.0449175824175824,5.25,0.0758764170790786,5.733333333333333
a12,5,5,35,35,0.7142857142857142,0.3571428571428571,0.3571428571428571,0.6086956521739131,0.0614745898359343,7.0,0.0717639351571101,5.733333333333333
a13,2,10,13,55,0.8571428571428571,0.1428571428571428,0.7142857142857142,0.5,0.0392884076707606,5.5,0.0372409317048621,5.733333333333333
a14,5,5,26,27,0.7142857142857142,0.3571428571428571,0.3571428571428571,0.6086956521739131,0.0424989226459814,5.4,0.0633813274727064,5.733333333333333
