argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,9,10,30,73,0.0863636363636363,0.0409090909090909,0.0454545454545454,0.0992148760330578,0.1352013283520133,7.3,0.0148512205731027,1.7963800904977376
a1,23,26,43,60,0.2227272727272727,0.1045454545454545,0.1181818181818181,0.1399184149184149,0.1730178497301785,2.3076923076923075,0.0357124680077993,1.7963800904977376
a2,42,40,87,81,0.3727272727272727,0.1909090909090909,0.1818181818181818,0.3089076246334311,0.3520547945205479,2.025,0.0823893798849891,1.7963800904977376
a3,1,1,42,40,0.009090909090909,0.0045454545454545,0.0045454545454545,0.2168181818181818,0.0,40.0,0.0025423467134688,1.7963800904977376
a4,11,9,57,54,0.0909090909090909,0.0499999999999999,0.0409090909090909,0.2374248685199098,0.0917185554171855,6.0,0.0245599523745177,1.7963800904977376
a5,1,1,42,40,0.009090909090909,0.0045454545454545,0.0045454545454545,0.2168181818181818,0.0,40.0,0.0025423467134688,1.7963800904977376
a6,1,1,23,26,0.009090909090909,0.0045454545454545,0.0045454545454545,0.0866161616161616,0.0,26.0,0.0019588999554587,1.7963800904977376
a7,0,1,0,40,0.0045454545454545,0.0,0.0045454545454545,0.0,0.0,40.0,0.0007913490717893,1.7963800904977376
a8,1,1,42,40,0.009090909090909,0.0045454545454545,0.0045454545454545,0.2168181818181818,0.0,40.0,0.0025423467134688,1.7963800904977376
a9,0,1,0,10,0.0045454545454545,0.0,0.0045454545454545,0.0,0.0,10.0,0.0007913490717893,1.7963800904977376
a10,4,4,45,43,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2193008327550312,0.0166251556662515,10.75,0.0099549409838377,1.7963800904977376
a11,6,5,28,5,0.0499999999999999,0.0272727272727272,0.0227272727272727,0.1033834586466165,0.0056039850560398,1.0,0.0191668849801019,1.7963800904977376
a12,2,2,24,27,0.0181818181818181,0.009090909090909,0.009090909090909,0.0880131964809384,0.0050228310502283,13.5,0.0041199033082077,1.7963800904977376
a13,6,6,54,51,0.0545454545454545,0.0272727272727272,0.0272727272727272,0.2289116262223832,0.0700290577002905,8.5,0.0144904328689333,1.7963800904977376
a14,8,9,49,50,0.0772727272727272,0.0363636363636363,0.0409090909090909,0.2244406960227273,0.0642797841427978,5.555555555555555,0.0123979692948889,1.7963800904977376
a15,5,7,34,11,0.0545454545454545,0.0227272727272727,0.0318181818181818,0.1172666259914582,0.0182233291822332,1.5714285714285714,0.0087135533483052,1.7963800904977376
a16,1,1,42,40,0.009090909090909,0.0045454545454545,0.0045454545454545,0.2168181818181818,0.0,40.0,0.0025423467134688,1.7963800904977376
a17,0,1,0,40,0.0045454545454545,0.0,0.0045454545454545,0.0,0.0,40.0,0.0007913490717893,1.7963800904977376
