argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,2,20,10,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.2911180411180411,0.0150750632994951,5.0,0.0072807098114052,4.0
a1,4,3,13,16,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2751036891508404,0.0247801910190073,5.333333333333333,0.0067800839987494,4.0
a2,4,1,15,3,0.0347222222222222,0.0277777777777777,0.0069444444444444,0.2632101086048454,0.0042797673006006,3.0,0.0040793284683512,4.0
a3,5,5,18,14,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2869421675774135,0.0261993845800664,2.8,0.0063560403412749,4.0
a4,6,6,18,20,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.2840320036060401,0.030080356948801,3.333333333333333,0.0056248170857846,4.0
a5,5,3,18,9,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2817460317460317,0.0157311356357102,3.0,0.0068123128939102,4.0
a6,4,2,18,7,0.0416666666666666,0.0277777777777777,0.0138888888888888,0.291724537037037,0.0101539721986983,3.5,0.0069076198748574,4.0
a7,3,5,12,17,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2593106995884773,0.0221379943116539,3.4,0.0060438423758448,4.0
a8,3,7,11,23,0.0694444444444444,0.0208333333333333,0.0486111111111111,0.26222430295464,0.0241791050721703,3.2857142857142856,0.0064066797156455,4.0
a9,5,3,18,11,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2851889567775514,0.0201696546029296,3.6666666666666665,0.0075426940949235,4.0
a10,2,2,9,12,0.0277777777777777,0.0138888888888888,0.0138888888888888,0.2513963694394574,0.0076555902495587,6.0,0.0047742134543891,4.0
a11,5,5,25,21,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2985666903577352,0.0477246024537734,4.2,0.0101233094090128,4.0
a12,2,6,5,21,0.0555555555555555,0.0138888888888888,0.0416666666666666,0.2345523915875675,0.0100578842238224,3.5,0.0028258714156759,4.0
a13,4,4,17,14,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2811802766622043,0.0227227346436262,3.5,0.0075839384571259,4.0
a14,4,6,16,23,0.0694444444444444,0.0277777777777777,0.0416666666666666,0.2756452318460192,0.0296382958533308,3.8333333333333335,0.0078908927865521,4.0
a15,4,3,11,10,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2532147880249146,0.0141360585962858,3.333333333333333,0.006718488194679,4.0
a16,5,3,16,11,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2745642701525054,0.0179317838554435,3.6666666666666665,0.007090190383626,4.0
a17,3,3,11,13,0.0416666666666666,0.0208333333333333,0.0208333333333333,0.2473989006674519,0.0120819600896815,4.333333333333333,0.0047504062562662,4.0
a18,5,2,12,8,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2602746798843453,0.0123817905687078,4.0,0.0043344276269921,4.0
a19,3,5,10,25,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2541338979632991,0.0211422579900915,5.0,0.0066920703888567,4.0
a20,6,3,19,12,0.0625,0.0416666666666666,0.0208333333333333,0.2869421675774135,0.0164862047000741,4.0,0.0076380764332822,4.0
a21,2,5,6,21,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.2389552521805081,0.0103338928295222,4.2,0.0031921827033832,4.0
a22,1,3,4,12,0.0277777777777777,0.0069444444444444,0.0208333333333333,0.1986209613869188,0.0030099627999583,4.0,0.0020301092847603,4.0
a23,4,4,10,12,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2473989006674519,0.0170318176070695,3.0,0.0040573742929228,4.0
a24,2,4,4,13,0.0416666666666666,0.0138888888888888,0.0277777777777777,0.2240444444444444,0.0083297848686106,3.25,0.003276982497669,4.0
a25,4,5,16,22,0.0625,0.0277777777777777,0.0347222222222222,0.2761889108042954,0.0315328583830914,4.4,0.0085275573689702,4.0
a26,6,5,23,27,0.0763888888888888,0.0416666666666666,0.0347222222222222,0.3037478910580863,0.0387720144021134,5.4,0.0079956949647954,4.0
a27,2,5,4,22,0.0486111111111111,0.0138888888888888,0.0347222222222222,0.2000396825396825,0.005852529770799,4.4,0.0021046679588945,4.0
a28,4,2,17,3,0.0416666666666666,0.0277777777777777,0.0138888888888888,0.2778328924162258,0.0062376249179947,1.5,0.0078664480947703,4.0
a29,4,3,18,8,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2857709750566893,0.0127176099040172,2.6666666666666665,0.006046407299712,4.0
a30,4,4,22,9,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.288717067583047,0.0231617915075082,2.25,0.0125862565012389,4.0
a31,1,4,3,18,0.0347222222222222,0.0069444444444444,0.0277777777777777,0.2006128621458134,0.0054137652039749,4.5,0.002104097316707,4.0
a32,3,5,9,24,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.2500496031746032,0.0280314694559304,4.8,0.0055076718190535,4.0
a33,6,2,30,15,0.0555555555555555,0.0416666666666666,0.0138888888888888,0.3097959685349066,0.029179259899321,7.5,0.0121426988047101,4.0
a34,3,2,5,8,0.0347222222222222,0.0208333333333333,0.0138888888888888,0.2212129190802176,0.0029533930575597,4.0,0.0025565109251607,4.0
a35,5,5,13,22,0.0694444444444444,0.0347222222222222,0.0347222222222222,0.2597917955060812,0.0267037675454779,4.4,0.0050387065980149,4.0
a36,4,7,16,23,0.0763888888888888,0.0277777777777777,0.0486111111111111,0.2811802766622043,0.0381328854894046,3.2857142857142856,0.0063266166996881,4.0
a37,3,2,9,10,0.0347222222222222,0.0208333333333333,0.0138888888888888,0.2555251419302514,0.0086122062884883,5.0,0.0034932311799424,4.0
a38,6,5,28,15,0.0763888888888888,0.0416666666666666,0.0347222222222222,0.3070784600389863,0.0394283520157646,3.0,0.0126472722436989,4.0
a39,3,8,14,28,0.0763888888888888,0.0208333333333333,0.0555555555555555,0.2652041245791245,0.0302467798971295,3.5,0.0076308072056019,4.0
a40,7,6,29,29,0.0902777777777777,0.0486111111111111,0.0416666666666666,0.3196981227803145,0.070346302347772,4.833333333333333,0.0149604839389722,4.0
a41,5,2,20,9,0.0486111111111111,0.0347222222222222,0.0138888888888888,0.2851889567775514,0.0168035850835281,4.5,0.0094975539860137,4.0
a42,4,4,15,15,0.0555555555555555,0.0277777777777777,0.0277777777777777,0.2851889567775514,0.0204307279807759,3.75,0.0065049686128596,4.0
a43,4,3,18,11,0.0486111111111111,0.0277777777777777,0.0208333333333333,0.2823140681003585,0.0160873824116831,3.6666666666666665,0.0131098345518699,4.0
a44,5,6,25,18,0.0763888888888888,0.0347222222222222,0.0416666666666666,0.2979314420803782,0.042980401965259,3.0,0.0116150899487267,4.0
a45,7,0,24,0,0.0486111111111111,0.0486111111111111,0.0,0.3093833212297265,0.0,0.0,0.0122073966167315,4.0
a46,4,5,16,18,0.0625,0.0277777777777777,0.0347222222222222,0.2905140617796219,0.040662038598523,3.6,0.0169224493307756,4.0
a47,4,1,19,3,0.0347222222222222,0.0277777777777777,0.0069444444444444,0.2923335652980747,0.0048242417924818,3.0,0.0104511106014551,4.0
a48,5,3,16,8,0.0555555555555555,0.0347222222222222,0.0208333333333333,0.2823140681003585,0.0137050188113707,2.6666666666666665,0.0067639460776897,4.0
a49,3,5,13,12,0.0555555555555555,0.0208333333333333,0.0347222222222222,0.262716281008964,0.0156006431246815,2.4,0.0044393595295961,4.0
a50,2,4,4,19,0.0416666666666666,0.0138888888888888,0.0277777777777777,0.213132081853543,0.0097790309438036,4.75,0.0023536279794633,4.0
