argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,1,0,6,0.1,0.0,0.1,0.0,0.0,6.0,0.0247628858417097,1.3636363636363635
a1,7,6,5,5,1.3,0.7000000000000001,0.6000000000000001,0.7111111111111111,0.5444444444444445,0.8333333333333334,0.3334036456856115,1.3636363636363635
a2,1,1,7,6,0.2,0.1,0.1,0.4,0.0,6.0,0.0719946339828818,1.3636363636363635
a3,2,2,8,7,0.4,0.2,0.2,0.4571428571428571,0.1444444444444444,3.5,0.1456635691065501,1.3636363636363635
a4,1,0,7,0,0.1,0.1,0.0,0.45,0.0,0.0,0.0719946339828818,1.3636363636363635
a5,1,1,2,2,0.2,0.1,0.1,0.3047619047619048,0.0,2.0,0.0866709577682995,1.3636363636363635
a6,0,1,0,6,0.1,0.0,0.1,0.0,0.0,6.0,0.0247628858417097,1.3636363636363635
a7,1,0,7,0,0.1,0.1,0.0,0.45,0.0,0.0,0.0719946339828818,1.3636363636363635
a8,1,1,7,6,0.2,0.1,0.1,0.4,0.0,6.0,0.0719946339828818,1.3636363636363635
a9,1,1,7,6,0.2,0.1,0.1,0.4,0.0,6.0,0.0719946339828818,1.3636363636363635
a10,0,1,0,6,0.1,0.0,0.1,0.0,0.0,6.0,0.0247628858417097,1.3636363636363635
