argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,4,9,12,0.0238095238095238,0.010204081632653,0.0136054421768707,0.210025272957935,0.0118385631077496,3.0,0.0032091384380742,4.0
a1,7,1,32,5,0.0272108843537414,0.0238095238095238,0.0034013605442176,0.259813280443876,0.0071657771427978,5.0,0.0078156491678676,4.0
a2,3,5,17,16,0.0272108843537414,0.010204081632653,0.0170068027210884,0.2375867290437769,0.0187913058464336,3.2,0.0084185442675625,4.0
a3,5,3,19,12,0.0272108843537414,0.0170068027210884,0.010204081632653,0.2312485220442259,0.018053638668875,4.0,0.0045264380252041,4.0
a4,4,3,13,8,0.0238095238095238,0.0136054421768707,0.010204081632653,0.2350488264327917,0.0095020360763643,2.6666666666666665,0.0033425119324758,4.0
a5,5,6,20,21,0.0374149659863945,0.0170068027210884,0.0204081632653061,0.2325645705436646,0.0267252504797643,3.5,0.0038628194751213,4.0
a6,4,4,13,10,0.0272108843537414,0.0136054421768707,0.0136054421768707,0.2321870306564184,0.0112525969474513,2.5,0.0043031164531836,4.0
a7,6,1,22,5,0.0238095238095238,0.0204081632653061,0.0034013605442176,0.2485268651335425,0.0071902596271096,5.0,0.0049329783723712,4.0
a8,2,5,8,18,0.0238095238095238,0.0068027210884353,0.0170068027210884,0.2020158345824205,0.0123623874040587,3.6,0.0015714952843601,4.0
a9,6,4,23,12,0.0340136054421768,0.0204081632653061,0.0136054421768707,0.2453296927690458,0.0202982457410112,3.0,0.0044394519641762,4.0
a10,3,5,12,17,0.0272108843537414,0.010204081632653,0.0170068027210884,0.2118921642731166,0.0134764842663153,3.4,0.0055460769488471,4.0
a11,2,4,6,11,0.0204081632653061,0.0068027210884353,0.0136054421768707,0.2089513672525255,0.0061508707812621,2.75,0.0015599177188068,4.0
a12,3,4,7,16,0.0238095238095238,0.010204081632653,0.0136054421768707,0.2046168968302628,0.0132237647519389,4.0,0.0022013614878464,4.0
a13,5,0,17,0,0.0170068027210884,0.0170068027210884,0.0,0.2264391605698883,0.0,0.0,0.0035098622266831,4.0
a14,4,5,19,15,0.0306122448979591,0.0136054421768707,0.0170068027210884,0.2463862375268798,0.0232226122125944,3.0,0.0043273638302551,4.0
a15,3,4,10,10,0.0238095238095238,0.010204081632653,0.0136054421768707,0.209257075178279,0.0091370987294441,2.5,0.0021915596604744,4.0
a16,4,6,16,19,0.0340136054421768,0.0136054421768707,0.0204081632653061,0.2236547472781137,0.0195290726175246,3.1666666666666665,0.0034317327336414,4.0
a17,4,3,15,8,0.0238095238095238,0.0136054421768707,0.010204081632653,0.2321870306564184,0.0083913751601987,2.6666666666666665,0.0032961084167926,4.0
a18,5,3,20,12,0.0272108843537414,0.0170068027210884,0.010204081632653,0.2375867290437769,0.0148615392670487,4.0,0.0043476308337236,4.0
a19,3,5,8,21,0.0272108843537414,0.010204081632653,0.0170068027210884,0.2069858334071689,0.0109278916881294,4.2,0.0018627990957825,4.0
a20,4,6,14,19,0.0340136054421768,0.0136054421768707,0.0204081632653061,0.229210273853131,0.025836060479699,3.1666666666666665,0.0040235683136152,4.0
a21,2,5,6,21,0.0238095238095238,0.0068027210884353,0.0170068027210884,0.1880699682897485,0.0040306835604989,4.2,0.0014975915358806,4.0
a22,7,3,22,16,0.0340136054421768,0.0238095238095238,0.010204081632653,0.2379820480604887,0.0209170217029733,5.333333333333333,0.0043901021931646,4.0
a23,3,4,13,23,0.0238095238095238,0.010204081632653,0.0136054421768707,0.2103341336534613,0.0095002900126001,5.75,0.002936964654147,4.0
a24,4,6,16,24,0.0340136054421768,0.0136054421768707,0.0204081632653061,0.201163447094731,0.0162471090125246,4.0,0.0031414576383462,4.0
a25,2,6,8,24,0.0272108843537414,0.0068027210884353,0.0204081632653061,0.190702947845805,0.009307887408615,4.0,0.0027868885332024,4.0
a26,4,6,16,24,0.0340136054421768,0.0136054421768707,0.0204081632653061,0.2104889049070695,0.0163700634152491,4.0,0.0032643260662553,4.0
a27,4,4,12,14,0.0272108843537414,0.0136054421768707,0.0136054421768707,0.2168721923947744,0.0154429352337593,3.5,0.0034873224940653,4.0
a28,6,2,22,11,0.0272108843537414,0.0204081632653061,0.0068027210884353,0.217863230593075,0.0089097367061334,5.5,0.0047297840620231,4.0
a29,4,5,11,18,0.0306122448979591,0.0136054421768707,0.0170068027210884,0.2087988480063558,0.0147205009044949,3.6,0.0026162780008378,4.0
a30,3,4,12,10,0.0238095238095238,0.010204081632653,0.0136054421768707,0.2031636518243661,0.0072024667867697,2.5,0.0025172046781117,4.0
a31,3,3,17,10,0.0204081632653061,0.010204081632653,0.010204081632653,0.2333233456514742,0.015661537971904,3.333333333333333,0.0054499648058257,4.0
a32,4,5,16,15,0.0306122448979591,0.0136054421768707,0.0170068027210884,0.2222645079787937,0.0152068613397306,3.0,0.0044491226248646,4.0
a33,6,3,25,11,0.0306122448979591,0.0204081632653061,0.010204081632653,0.2422137356212595,0.0193161314292787,3.6666666666666665,0.0068109665531375,4.0
a34,6,2,18,6,0.0272108843537414,0.0204081632653061,0.0068027210884353,0.2409894033434772,0.0077858751697723,3.0,0.0041022631196597,4.0
a35,5,2,21,6,0.0238095238095238,0.0170068027210884,0.0068027210884353,0.2338956841935466,0.0085536779951064,3.0,0.006027906087173,4.0
a36,2,6,6,21,0.0272108843537414,0.0068027210884353,0.0204081632653061,0.1924996108806914,0.0087886424587963,3.5,0.0017595641256943,4.0
a37,4,4,15,14,0.0272108843537414,0.0136054421768707,0.0136054421768707,0.2240050287930364,0.0135881923487202,3.5,0.0024831786974515,4.0
a38,4,3,13,10,0.0238095238095238,0.0136054421768707,0.010204081632653,0.2190309508183058,0.0064575093175285,3.333333333333333,0.0038488168243281,4.0
a39,5,3,20,8,0.0272108843537414,0.0170068027210884,0.010204081632653,0.2215758495497347,0.0072747880442938,2.6666666666666665,0.0042498744034104,4.0
a40,0,5,0,19,0.0170068027210884,0.0,0.0170068027210884,0.0,0.0,3.8,0.0005569402239796,4.0
a41,4,5,14,17,0.0306122448979591,0.0136054421768707,0.0170068027210884,0.217036738822995,0.0085884414799032,3.4,0.0036073502886686,4.0
a42,5,3,19,13,0.0272108843537414,0.0170068027210884,0.010204081632653,0.2133142593353523,0.0144689933530947,4.333333333333333,0.0041235630661801,4.0
a43,5,4,21,15,0.0306122448979591,0.0170068027210884,0.0136054421768707,0.2268472813391811,0.0099407582399988,3.75,0.0052232705239624,4.0
a44,4,5,18,13,0.0306122448979591,0.0136054421768707,0.0170068027210884,0.2137925424280325,0.0129626648814287,2.6,0.0040017205521353,4.0
a45,6,3,21,13,0.0306122448979591,0.0204081632653061,0.010204081632653,0.2254171960352304,0.0103124282312622,4.333333333333333,0.0047185900451311,4.0
a46,5,4,20,15,0.0306122448979591,0.0170068027210884,0.0136054421768707,0.2371927212012499,0.0204734614906567,3.75,0.0039551954540676,4.0
a47,1,5,3,14,0.0204081632653061,0.0034013605442176,0.0170068027210884,0.1793444650587507,0.0037209489322928,2.8,0.0010377965980371,4.0
a48,3,6,11,17,0.0306122448979591,0.010204081632653,0.0204081632653061,0.2126798674860278,0.0113983313919673,2.833333333333333,0.0027118442580465,4.0
a49,5,2,15,7,0.0238095238095238,0.0170068027210884,0.0068027210884353,0.2106439041006682,0.0074169562713543,3.5,0.0043218313285813,4.0
a50,4,4,17,14,0.0272108843537414,0.0136054421768707,0.0136054421768707,0.2162164941562414,0.0153357610978201,3.5,0.0039523496364438,4.0
a51,6,1,20,2,0.0238095238095238,0.0204081632653061,0.0034013605442176,0.2219196445063673,0.0011286560135774,2.0,0.0029891599998792,4.0
a52,3,5,8,13,0.0272108843537414,0.010204081632653,0.0170068027210884,0.2097173180122488,0.0080098859270196,2.6,0.0019447696412206,4.0
a53,2,5,9,21,0.0238095238095238,0.0068027210884353,0.0170068027210884,0.1956596592125222,0.0085565768264832,4.2,0.0012898146092888,4.0
a54,4,7,15,17,0.0374149659863945,0.0136054421768707,0.0238095238095238,0.2186960411075745,0.0180597085495809,2.4285714285714284,0.0031854350689347,4.0
a55,3,3,11,14,0.0204081632653061,0.010204081632653,0.010204081632653,0.2080395794681508,0.0085251506035433,4.666666666666667,0.0019640118749316,4.0
a56,1,5,3,24,0.0204081632653061,0.0034013605442176,0.0170068027210884,0.1734714504358444,0.0025647160576473,4.8,0.0009210002473592,4.0
a57,7,3,19,11,0.0340136054421768,0.0238095238095238,0.010204081632653,0.234855847100745,0.0156827363158526,3.6666666666666665,0.0035692658712002,4.0
a58,3,6,10,29,0.0306122448979591,0.010204081632653,0.0204081632653061,0.2101795898374044,0.0199316877818911,4.833333333333333,0.002570884703439,4.0
a59,7,4,28,21,0.0374149659863945,0.0238095238095238,0.0136054421768707,0.244490958776673,0.0384428078218687,5.25,0.005674123316233,4.0
a60,2,6,8,20,0.0272108843537414,0.0068027210884353,0.0204081632653061,0.197007177526658,0.0094867870107146,3.333333333333333,0.0019185657283489,4.0
a61,2,4,8,13,0.0204081632653061,0.0068027210884353,0.0136054421768707,0.2062396696241582,0.0102686987034635,3.25,0.0029136547627906,4.0
a62,3,3,7,11,0.0204081632653061,0.010204081632653,0.010204081632653,0.1945948447406173,0.0032534241075422,3.6666666666666665,0.0015816806412181,4.0
a63,5,3,15,11,0.0272108843537414,0.0170068027210884,0.010204081632653,0.2333233456514742,0.0168016762894957,3.6666666666666665,0.0039246980361772,4.0
a64,4,3,12,12,0.0238095238095238,0.0136054421768707,0.010204081632653,0.2053513436961288,0.0097197195438369,4.0,0.0025601533595766,4.0
a65,2,8,7,23,0.0340136054421768,0.0068027210884353,0.0272108843537414,0.1976879210564668,0.0136078799821327,2.875,0.0016136265542955,4.0
a66,3,4,11,13,0.0238095238095238,0.010204081632653,0.0136054421768707,0.2056466008401923,0.0110770656696194,3.25,0.0027366510066117,4.0
a67,5,3,16,11,0.0272108843537414,0.0170068027210884,0.010204081632653,0.21605318864706,0.0152081034339227,3.6666666666666665,0.0033801493245862,4.0
a68,3,5,7,20,0.0272108843537414,0.010204081632653,0.0170068027210884,0.200318222527106,0.0104086585018034,4.0,0.0012231553962446,4.0
a69,6,2,16,9,0.0272108843537414,0.0204081632653061,0.0068027210884353,0.2323756472532148,0.0123210234524559,4.5,0.003002326724323,4.0
a70,1,6,2,20,0.0238095238095238,0.0034013605442176,0.0204081632653061,0.144764383486188,0.003429932970401,3.333333333333333,0.0007775690874317,4.0
a71,0,6,0,24,0.0204081632653061,0.0,0.0204081632653061,0.0,0.0,4.0,0.0005569402239796,4.0
a72,4,4,14,11,0.0272108843537414,0.0136054421768707,0.0136054421768707,0.229210273853131,0.0158017433408665,2.75,0.003336147370904,4.0
a73,7,3,21,17,0.0340136054421768,0.0238095238095238,0.010204081632653,0.2459625294657846,0.0320084051817148,5.666666666666667,0.0081583631827224,4.0
a74,2,4,3,16,0.0204081632653061,0.0068027210884353,0.0136054421768707,0.1691628750849837,0.0079543665686313,4.0,0.0010380488200549,4.0
a75,3,2,11,11,0.0170068027210884,0.010204081632653,0.0068027210884353,0.2103341336534613,0.008434653079738,5.5,0.0024703170991402,4.0
a76,3,4,13,15,0.0238095238095238,0.010204081632653,0.0136054421768707,0.2084944765078042,0.0107622833476943,3.75,0.0036516613790978,4.0
a77,4,5,14,17,0.0306122448979591,0.0136054421768707,0.0170068027210884,0.2141125911442421,0.0121498853904188,3.4,0.0027693224239565,4.0
a78,6,2,18,10,0.0272108843537414,0.0204081632653061,0.0068027210884353,0.2261299776827727,0.0106719809270372,5.0,0.0034156452320468,4.0
a79,7,6,25,26,0.0442176870748299,0.0238095238095238,0.0204081632653061,0.2459625294657846,0.0405412519022947,4.333333333333333,0.0057097976877104,4.0
a80,2,5,11,17,0.0238095238095238,0.0068027210884353,0.0170068027210884,0.2000380571809143,0.0075365813351421,3.4,0.0018367151927943,4.0
a81,5,3,18,6,0.0272108843537414,0.0170068027210884,0.010204081632653,0.2111102743680498,0.0053510888431245,2.0,0.0023138653240168,4.0
