argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,44,52,1100,1209,0.96,0.44,0.52,0.5104166666666666,0.0140267179745822,23.25,0.0140170376032359,25.84158415841584
a76,42,43,1001,911,0.85,0.42,0.43,0.5,0.0115327475925179,21.186046511627907,0.0134713693022032,25.84158415841584
a79,44,39,1146,849,0.8300000000000001,0.44,0.39,0.5051546391752577,0.0109978130740006,21.76923076923077,0.0141401062258534,25.84158415841584
a78,46,48,1125,1195,0.94,0.46,0.48,0.5212765957446808,0.0140857238180185,24.89583333333333,0.0144426036687603,25.84158415841584
a80,50,48,1260,1169,0.98,0.5,0.48,0.5384615384615384,0.0157295959298095,24.354166666666668,0.0157333273964899,25.84158415841584
a82,45,54,1047,1279,0.99,0.45,0.54,0.5104166666666666,0.0149954464577833,23.685185185185187,0.0140795613376866,25.84158415841584
a81,50,57,1284,1455,1.07,0.5,0.5700000000000001,0.5384615384615384,0.0173480686678234,25.526315789473685,0.0154225131845596,25.84158415841584
a84,45,44,1080,1041,0.89,0.45,0.44,0.5157894736842105,0.0124929001008405,23.65909090909091,0.0141417311159737,25.84158415841584
a83,43,42,987,855,0.85,0.43,0.42,0.5,0.0118080908233477,20.357142857142858,0.0136100695157755,25.84158415841584
a86,44,45,1026,1062,0.89,0.44,0.45,0.5104166666666666,0.0124228515195242,23.6,0.0137840336681618,25.84158415841584
a85,48,40,1232,1101,0.88,0.48,0.4,0.532608695652174,0.0116440908525892,27.525,0.0153171046210387,25.84158415841584
a88,43,46,1019,1001,0.89,0.43,0.46,0.5051546391752577,0.0124188176420605,21.76086956521739,0.0136336243435458,25.84158415841584
a87,45,43,1098,1044,0.88,0.45,0.43,0.5157894736842105,0.0138284838710585,24.27906976744186,0.0142808366455607,25.84158415841584
a89,41,39,950,903,0.8,0.41,0.39,0.4949494949494949,0.0105822206715008,23.153846153846157,0.0131949222313991,25.84158415841584
a91,40,47,958,1055,0.87,0.4,0.47,0.4899999999999999,0.0130299750360992,22.4468085106383,0.0133370534229355,25.84158415841584
a90,46,41,1128,956,0.87,0.46,0.41,0.5212765957446808,0.0115113310208166,23.317073170731707,0.014401852725507,25.84158415841584
a93,47,44,1121,1114,0.91,0.47,0.44,0.5212765957446808,0.0131207247256098,25.318181818181817,0.0146660664795871,25.84158415841584
a92,45,50,1006,1170,0.95,0.45,0.5,0.5157894736842105,0.0135102520174193,23.4,0.0144361770735099,25.84158415841584
a95,47,48,1201,1239,0.95,0.47,0.48,0.5268817204301075,0.0138012483448051,25.8125,0.0146299432639293,25.84158415841584
a94,43,46,985,1027,0.89,0.43,0.46,0.5,0.0133598260674154,22.32608695652174,0.0136758857092016,25.84158415841584
a97,41,52,857,1083,0.93,0.41,0.52,0.4949494949494949,0.0141499557842297,20.82692307692308,0.0134227791730048,25.84158415841584
a96,47,44,1215,1088,0.91,0.47,0.44,0.5268817204301075,0.0146604233709613,24.727272727272727,0.014892092096479,25.84158415841584
a11,12,27,517,1231,0.39,0.12,0.27,0.37984496124031,0.0011259736388455,45.5925925925926,0.0064304733895954,25.84158415841584
a99,45,47,1074,1086,0.92,0.45,0.47,0.5157894736842105,0.0130226994269495,23.106382978723403,0.0141048656073078,25.84158415841584
a10,18,30,809,1364,0.48,0.18,0.3,0.401639344262295,0.0017754678204815,45.46666666666667,0.0080566612340728,25.84158415841584
a98,46,51,1046,1192,0.97,0.46,0.51,0.5212765957446808,0.0158187906142521,23.37254901960784,0.0146818745169543,25.84158415841584
a13,20,25,903,1145,0.45,0.2,0.25,0.4083333333333333,0.0016388466549229,45.8,0.0086032363153447,25.84158415841584
a12,15,29,675,1325,0.44,0.15,0.29,0.3888888888888889,0.0013900353875363,45.689655172413794,0.0071807954063115,25.84158415841584
a15,8,26,353,1202,0.34,0.08,0.26,0.3629629629629629,0.0007052175140018,46.23076923076923,0.0052917288718712,25.84158415841584
a14,11,28,486,1291,0.39,0.11,0.28,0.3684210526315789,0.0010345955648317,46.10714285714285,0.0061491833824147,25.84158415841584
a17,17,29,768,1316,0.46,0.17,0.29,0.3983739837398373,0.0016488664099317,45.37931034482759,0.0078276052722106,25.84158415841584
a16,13,28,575,1271,0.41,0.13,0.28,0.3828125,0.001222524896409,45.392857142857146,0.0068226611096123,25.84158415841584
a19,8,30,369,1364,0.38,0.08,0.3,0.3629629629629629,0.0007687430288055,45.46666666666667,0.0055156099582532,25.84158415841584
a18,13,27,584,1231,0.4,0.13,0.27,0.3828125,0.0011206079134006,45.5925925925926,0.0067399900309327,25.84158415841584
a20,14,27,629,1240,0.41,0.14,0.27,0.3858267716535433,0.0012242952688777,45.92592592592592,0.0068724021239219,25.84158415841584
a22,19,29,865,1330,0.48,0.19,0.29,0.4049586776859503,0.0018224692540057,45.86206896551724,0.0083980158948734,25.84158415841584
a21,15,30,673,1364,0.45,0.15,0.3,0.392,0.0014674666485695,45.46666666666667,0.0071826766765295,25.84158415841584
a24,12,28,537,1278,0.4,0.12,0.28,0.3769230769230768,0.0011353614939685,45.642857142857146,0.0064717114380261,25.84158415841584
a23,13,27,586,1236,0.4,0.13,0.27,0.3858267716535433,0.0011777395932947,45.77777777777778,0.0067765491897033,25.84158415841584
c,7,8,273,340,0.15,0.07,0.08,0.3379310344827586,0.0001424830933486,42.5,0.0054570585493689,25.84158415841584
a26,19,27,854,1239,0.46,0.19,0.27,0.4049586776859503,0.0017959252401674,45.888888888888886,0.0084874966279278,25.84158415841584
a25,15,29,667,1320,0.44,0.15,0.29,0.392,0.0015724112189487,45.51724137931034,0.0073120452326765,25.84158415841584
a28,17,30,766,1364,0.47,0.17,0.3,0.3983739837398373,0.0016377814207433,45.46666666666667,0.0079013289969017,25.84158415841584
a27,20,26,905,1192,0.46,0.2,0.26,0.4083333333333333,0.0017631076727167,45.84615384615385,0.0086007181545922,25.84158415841584
a29,14,28,625,1278,0.42,0.14,0.28,0.3858267716535433,0.0013086343665306,45.642857142857146,0.0069141691343227,25.84158415841584
a31,17,0,768,0,0.17,0.17,0.0,0.3969291338582677,0.0,0.0,0.0078193829696235,25.84158415841584
a30,10,0,446,0,0.1,0.1,0.0,0.3734074074074073,0.0,0.0,0.0059125834753391,25.84158415841584
a33,16,0,713,0,0.16,0.16,0.0,0.3969291338582677,0.0,0.0,0.0075600914618264,25.84158415841584
a32,17,0,770,0,0.17,0.17,0.0,0.4032799999999999,0.0,0.0,0.0078163258291063,25.84158415841584
a35,13,0,576,0,0.13,0.13,0.0,0.3877692307692307,0.0,0.0,0.0067542858798798,25.84158415841584
a34,18,0,804,0,0.18,0.18,0.0,0.4032799999999999,0.0,0.0,0.0080225454512131,25.84158415841584
a37,14,0,625,0,0.14,0.14,0.0,0.393828125,0.0,0.0,0.0070855501789023,25.84158415841584
a36,18,0,802,0,0.18,0.18,0.0,0.4065322580645161,0.0,0.0,0.0080502980206659,25.84158415841584
a39,16,0,714,0,0.16,0.16,0.0,0.400079365079365,0.0,0.0,0.0076574874795959,25.84158415841584
a38,13,0,576,0,0.13,0.13,0.0,0.3877692307692307,0.0,0.0,0.0067307479156308,25.84158415841584
a40,12,0,538,0,0.12,0.12,0.0,0.3877692307692307,0.0,0.0,0.0064445716192507,25.84158415841584
a42,17,0,758,0,0.17,0.17,0.0,0.4032799999999999,0.0,0.0,0.0077791283087005,25.84158415841584
a41,12,0,518,0,0.12,0.12,0.0,0.3877692307692307,0.0,0.0,0.0065885370068612,25.84158415841584
a44,16,0,728,0,0.16,0.16,0.0,0.400079365079365,0.0,0.0,0.007403777272367,25.84158415841584
a43,12,0,534,0,0.12,0.12,0.0,0.3877692307692307,0.0,0.0,0.0065487504217387,25.84158415841584
a46,18,0,800,0,0.18,0.18,0.0,0.4065322580645161,0.0,0.0,0.0081427334893426,25.84158415841584
a45,15,0,677,0,0.15,0.15,0.0,0.3969291338582677,0.0,0.0,0.0072256198196356,25.84158415841584
a48,15,0,663,0,0.15,0.15,0.0,0.3969291338582677,0.0,0.0,0.0073276945573194,25.84158415841584
a47,11,0,502,0,0.11,0.11,0.0,0.3790225563909774,0.0,0.0,0.0061074132844148,25.84158415841584
