argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,4,8,17,0.0219435736677116,0.0094043887147335,0.012539184952978,0.21627665680604,0.0126589272188554,4.25,0.0021076523963632,4.0
a1,4,6,16,20,0.0313479623824451,0.012539184952978,0.018808777429467,0.230392237557822,0.0257744192702433,3.333333333333333,0.0035434465688009,4.0
a2,7,3,23,13,0.0313479623824451,0.0219435736677116,0.0094043887147335,0.2460840165581544,0.0156961517403597,4.333333333333333,0.006332307939691,4.0
a3,3,5,11,22,0.0250783699059561,0.0094043887147335,0.0156739811912225,0.2143146215384346,0.0106358620763747,4.4,0.0021502276498626,4.0
a4,3,6,11,15,0.0282131661442006,0.0094043887147335,0.018808777429467,0.2089203079350862,0.0096227301932648,2.5,0.0020524628354255,4.0
a5,7,3,34,6,0.0313479623824451,0.0219435736677116,0.0094043887147335,0.2574290466593267,0.0113383626851297,2.0,0.0061880063549429,4.0
a6,4,4,17,13,0.0250783699059561,0.012539184952978,0.012539184952978,0.2307384317540021,0.0098587563537906,3.25,0.0036171183855748,4.0
a7,4,3,10,11,0.0219435736677116,0.012539184952978,0.0094043887147335,0.2170408852753192,0.0050782861430459,3.6666666666666665,0.0019562360157555,4.0
a8,7,1,29,5,0.0250783699059561,0.0219435736677116,0.0031347962382445,0.2609285069367688,0.0037459866529969,5.0,0.0039336260460943,4.0
a9,6,3,26,9,0.0282131661442006,0.018808777429467,0.0094043887147335,0.2582950821400982,0.0102206982480313,3.0,0.0053854086905015,4.0
a10,3,7,10,19,0.0313479623824451,0.0094043887147335,0.0219435736677116,0.2179651189954413,0.0124397162181318,2.7142857142857144,0.0019460737705628,4.0
a11,4,2,15,5,0.018808777429467,0.012539184952978,0.006269592476489,0.2209444983198394,0.0066014278974186,2.5,0.0023618784675621,4.0
a12,3,4,12,9,0.0219435736677116,0.0094043887147335,0.012539184952978,0.2146141528054345,0.0065562238349397,2.25,0.0027596127376717,4.0
a13,6,3,18,14,0.0282131661442006,0.018808777429467,0.0094043887147335,0.2380719788097494,0.0157284966943006,4.666666666666667,0.0040920215962675,4.0
a14,4,4,10,12,0.0250783699059561,0.012539184952978,0.012539184952978,0.2115102291078353,0.0083599762268361,3.0,0.0015020817228268,4.0
a15,3,2,10,11,0.0156739811912225,0.0094043887147335,0.006269592476489,0.2100635107144848,0.0070161694552232,5.5,0.0021722814218542,4.0
a16,5,2,16,9,0.0219435736677116,0.0156739811912225,0.006269592476489,0.2297029563684194,0.0096929690281425,4.5,0.0039949372661584,4.0
a17,5,6,18,24,0.0344827586206896,0.0156739811912225,0.018808777429467,0.2375196076292164,0.0212368376010104,4.0,0.0037203359486805,4.0
a18,2,5,9,17,0.0219435736677116,0.006269592476489,0.0156739811912225,0.2011217109787667,0.0119903058555557,3.4,0.0019060637704858,4.0
a19,4,4,17,17,0.0250783699059561,0.012539184952978,0.012539184952978,0.2288471331330676,0.0147060088198996,4.25,0.0036725122792546,4.0
a20,2,5,11,18,0.0219435736677116,0.006269592476489,0.0156739811912225,0.2171943795364758,0.0096291245418695,3.6,0.0022046710640827,4.0
a21,4,3,13,13,0.0219435736677116,0.012539184952978,0.0094043887147335,0.2268189458379444,0.0130443485235277,4.333333333333333,0.0032394496923453,4.0
a22,4,2,11,11,0.018808777429467,0.012539184952978,0.006269592476489,0.2211035656332446,0.0056176439058272,5.5,0.0025541383306565,4.0
a23,3,4,13,15,0.0219435736677116,0.0094043887147335,0.012539184952978,0.2120945115086856,0.0089703928543175,3.75,0.0030159527550497,4.0
a24,4,2,20,4,0.018808777429467,0.012539184952978,0.006269592476489,0.2408728256192759,0.0062555414367806,2.0,0.0044008005034427,4.0
a25,3,8,10,25,0.0344827586206896,0.0094043887147335,0.0250783699059561,0.2211035656332446,0.0149387709094549,3.125,0.0022581041143658,4.0
a26,2,4,8,17,0.018808777429467,0.006269592476489,0.012539184952978,0.2116559977012934,0.0075261625508374,4.25,0.0012950864309593,4.0
a27,4,2,21,11,0.018808777429467,0.012539184952978,0.006269592476489,0.2423937274384978,0.0097991111148136,5.5,0.0059553154137041,4.0
a28,5,6,21,23,0.0344827586206896,0.0156739811912225,0.018808777429467,0.2484731817674569,0.0232212910298015,3.8333333333333335,0.005983792601404,4.0
a29,3,5,6,13,0.0250783699059561,0.0094043887147335,0.0156739811912225,0.1846739943863961,0.0032844687127124,2.6,0.0012803429552777,4.0
a30,6,2,18,8,0.0250783699059561,0.018808777429467,0.006269592476489,0.2360590719942942,0.008980704628626,4.0,0.0038036336611608,4.0
a31,5,4,20,13,0.0282131661442006,0.0156739811912225,0.012539184952978,0.2331912320915541,0.0111236610868028,3.25,0.0026145715638666,4.0
a32,2,6,6,21,0.0250783699059561,0.006269592476489,0.018808777429467,0.19750022679394,0.0068661011765757,3.5,0.0014131995942701,4.0
a33,4,3,11,18,0.0219435736677116,0.012539184952978,0.0094043887147335,0.2138668890421844,0.0080508302347107,6.0,0.0016306889900842,4.0
a34,3,3,10,11,0.018808777429467,0.0094043887147335,0.0094043887147335,0.209776538705312,0.0052197488976633,3.6666666666666665,0.0016142022668282,4.0
a35,3,5,9,21,0.0250783699059561,0.0094043887147335,0.0156739811912225,0.2129770129435345,0.0111428821196239,4.2,0.0020572652490045,4.0
a36,6,1,21,3,0.0219435736677116,0.018808777429467,0.0031347962382445,0.2410618937712533,0.0044406248790831,3.0,0.0035252569220517,4.0
a37,0,6,0,20,0.018808777429467,0.0,0.018808777429467,0.0,0.0,3.333333333333333,0.000541496308827,4.0
a38,5,4,14,12,0.0282131661442006,0.0156739811912225,0.012539184952978,0.2268189458379444,0.0131726104462507,3.0,0.0032471000409435,4.0
a39,7,4,22,14,0.0344827586206896,0.0219435736677116,0.012539184952978,0.2375196076292164,0.0135246501088165,3.5,0.003111245119711,4.0
a40,3,4,7,12,0.0219435736677116,0.0094043887147335,0.012539184952978,0.1887602044650134,0.0045876004095972,3.0,0.0011360270295401,4.0
a41,5,5,10,20,0.0313479623824451,0.0156739811912225,0.0156739811912225,0.204333235305773,0.0113942261660733,4.0,0.0017260267104435,4.0
a42,5,6,19,19,0.0344827586206896,0.0156739811912225,0.018808777429467,0.2330143039943678,0.0182956860393704,3.1666666666666665,0.0026394309283438,4.0
a43,4,0,12,0,0.012539184952978,0.012539184952978,0.0,0.2287774758741348,0.0,0.0,0.0031565266249373,4.0
